lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000681,0000050,0001009,0010219,0010209,0021430,0000021,001024,000,000,16384
0000000,0006674,0004379,0002206,0030829,0028935,0056927,0005029,001024,000,000,16384
0000000,0000651,0000050,0001005,0004769,0006171,0011621,0000012,001024,001,000,16384
0000000,0005320,0003877,0001794,0007444,0021711,0027783,0003809,001024,001,000,16384
0000000,0000631,0000060,0001006,0004879,0006142,0011672,0000013,001024,002,000,16384
0000000,0003315,0003767,0001514,0007384,0021530,0027272,0002031,001024,002,000,16384
0000000,0000661,0000050,0001009,0007925,0009578,0018816,0000020,001024,003,000,16384
0000000,0006110,0004058,0002061,0026981,0025097,0048211,0004552,001024,003,000,16384
