tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     13032,   13032,    0.231857,   10.000000, 9874.066406,  125.466133, 9499.736328,   19.144796,  373.376160,  105.236359,    0.622943,    0.370755,     47078,               0,000,000
001,         2,       2,    0.002473,   10.000000,10000.322266,    0.037223,10000.180664,    0.005593,    0.138773,    0.028617,    0.006090,    0.000163,        11,               0,000,000
002,         2,       2,    0.002437,   10.000000,10000.131836,    0.034457, 9999.999023,    0.005987,    0.128813,    0.025513,    0.003563,    0.000177,        10,               0,000,000
003,     78169,   78169,    1.492758,   10.000000, 9251.203125,  745.559875, 7300.871582,  115.355225, 1944.354736,  623.681702,    3.751821,    2.178005,    247089,               0,000,000
004,     51518,   51518,    0.945077,   10.000000, 9500.246094,  497.782776, 8109.065430,   76.716591, 1387.193115,  416.588623,    2.506777,    1.468865,    174174,               0,000,000
005,         2,       2,    0.002487,   10.000000,10000.197266,    0.035007, 9999.987305,    0.005930,    0.206753,    0.026070,    0.003590,    0.000167,        17,               0,000,000
006,    122234,  122234,    2.002082,   10.000000, 9066.526367,  928.132690, 5600.390625,  166.897034, 3457.645020,  749.322632,    6.273481,    3.038268,    569698,               0,000,000
007,     14086,   14086,    0.274845,   10.000000, 9864.571289,  135.089630, 9515.564453,   20.923658,  347.965729,  113.002480,    0.679272,    0.396755,     43846,               0,000,000
000,     33182,   33182,    0.703504,   10.000000, 9679.064453,  319.197113, 8834.600586,   49.206364,  841.992493,  267.121063,    1.702369,    0.941696,    105595,               0,000,001
001,     87621,   87621,    1.685795,   10.000000, 9143.360352,  853.220886, 6819.814453,  131.517853, 2316.574219,  714.224487,    4.365716,    2.454597,    288361,               0,000,001
002,     13907,   13907,    0.290150,   10.000000, 9864.958984,  134.443283, 9509.568359,   20.401871,  354.306152,  112.881386,    0.706516,    0.390393,     43852,               0,000,001
