lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007334,0000391,0000100,0001005,0005210,0006022,0013185,001024,001,000,0256
0014578,0001025,0000751,0001017,0010399,0011883,0023104,001024,001,000,0256
0007384,0000391,0000100,0001005,0005240,0006071,0013275,001024,001,001,0256
0014888,0001025,0000752,0001016,0010720,0012062,0023314,001024,001,001,0256
0007414,0000391,0000100,0001005,0005260,0006082,0013325,001024,001,002,0256
0015459,0001026,0000761,0001017,0011341,0012514,0024306,001024,001,002,0256
