tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000312500, 0.000367500, 0.028287500, 0.000162500, 0.000292500, 1.408922553, 0.000187500, 0.001940000, 0.022610417, 0.000090000, 0.000168750, 1.408812523, 0.000065000, 0.001785000, 0.017012499, 0.000000000, 0.000000000, 0.020282084, 0.000000000, 0.000000000, 0.025257500, 0.000000000, 0.000000000, 0.000213750, 0.000000000, 0.000000000, 0.000402500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
001,3.0, 0.000312500, 0.000345000, 0.009985000, 0.000162500, 0.000225000, 1.433872461, 0.000187500, 0.000212500, 0.019912500, 0.000090000, 0.000137500, 1.433755040, 0.000065000, 0.000090000, 0.014197500, 0.000000000, 0.000000000, 0.016725000, 0.000000000, 0.000000000, 0.016644999, 0.000000000, 0.000000000, 0.000236667, 0.000000000, 0.000000000, 0.000460000, 0.000000000, 0.000000000, 1.000000000,        33554432,000
002,3.0, 0.000335000, 0.000350000, 0.006245833, 0.000175000, 0.000297500, 1.333832502, 0.000202500, 0.001987500, 0.019702500, 0.000095000, 0.000200000, 1.333722472, 0.000070000, 0.001825000, 0.012695000, 0.000000000, 0.000000000, 0.020275416, 0.000000000, 0.000000000, 0.020390417, 0.000000000, 0.000000000, 0.000263333, 0.000000000, 0.000000000, 0.000340000, 0.000000000, 0.000000000, 1.000000000,        33554432,000
003,3.0, 0.000335000, 0.000367500, 0.005925000, 0.000172500, 0.000300000, 1.735470057, 0.000202500, 0.001995000, 0.023325000, 0.000095000, 0.000197500, 1.735347509, 0.000070000, 0.001830000, 0.013183750, 0.000000000, 0.000000000, 0.020980000, 0.000000000, 0.000000000, 0.020645000, 0.000000000, 0.000000000, 0.000263333, 0.000000000, 0.000000000, 0.000487500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
004,3.0, 0.000335000, 0.000350000, 0.005580000, 0.000175000, 0.000297500, 1.368800044, 0.000202500, 0.001992500, 0.045492500, 0.000095000, 0.000200000, 1.368674159, 0.000070000, 0.001820000, 0.016977500, 0.000000000, 0.000000000, 0.024634168, 0.000000000, 0.000000000, 0.036732499, 0.000000000, 0.000000000, 0.000256667, 0.000000000, 0.000000000, 0.000419583, 0.000000000, 0.000000000, 1.000000000,        33554432,000
005,3.0, 0.000335000, 0.000367500, 0.006152500, 0.000172500, 0.000297500, 1.568068385, 0.000200000, 0.001970000, 0.022537082, 0.000095000, 0.000190000, 1.567943335, 0.000070000, 0.001812500, 0.015797500, 0.000000000, 0.000000000, 0.020912500, 0.000000000, 0.000000000, 0.019869167, 0.000000000, 0.000000000, 0.000220000, 0.000000000, 0.000000000, 0.000352500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
006,3.0, 0.000335000, 0.000367500, 0.006902500, 0.000172500, 0.000297500, 1.520627499, 0.000200000, 0.001975000, 0.023229167, 0.000095000, 0.000200000, 1.520514965, 0.000070000, 0.001817500, 0.012870000, 0.000000000, 0.000000000, 0.020627500, 0.000000000, 0.000000000, 0.021986667, 0.000000000, 0.000000000, 0.000226667, 0.000000000, 0.000000000, 0.000392500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
007,3.0, 0.000335000, 0.000367500, 0.008165000, 0.000170000, 0.000297500, 1.441607475, 0.000200000, 0.001980000, 0.023676667, 0.000095000, 0.000195000, 1.441494942, 0.000070000, 0.001822500, 0.016295001, 0.000000000, 0.000000000, 0.019567501, 0.000000000, 0.000000000, 0.021813750, 0.000000000, 0.000000000, 0.000223333, 0.000000000, 0.000000000, 0.000508333, 0.000000000, 0.000000000, 1.000000000,        33554432,000
008,3.0, 0.000335000, 0.000367500, 0.010971666, 0.000172500, 0.000277500, 1.522122502, 0.000200000, 0.001878750, 0.026277499, 0.000095000, 0.000140000, 1.521832466, 0.000070000, 0.001732500, 0.013947500, 0.000000000, 0.000000000, 0.024452500, 0.000000000, 0.000000000, 0.024482500, 0.000000000, 0.000000000, 0.000251667, 0.000000000, 0.000000000, 0.000410000, 0.000000000, 0.000000000, 1.000000000,        33554432,000
009,3.0, 0.000335000, 0.000367500, 0.028935000, 0.000170000, 0.000317500, 1.563495040, 0.000200000, 0.001980000, 0.033807501, 0.000095000, 0.000197500, 1.563380003, 0.000070000, 0.001820000, 0.015234167, 0.000000000, 0.000000000, 0.022067500, 0.000000000, 0.000000000, 0.031095000, 0.000000000, 0.000000000, 0.000266667, 0.000000000, 0.000000000, 0.000323333, 0.000000000, 0.000000000, 1.000000000,        33554432,000
010,3.0, 0.000335000, 0.000367500, 0.011720833, 0.000172500, 0.000312500, 1.394965053, 0.000202500, 0.002002500, 0.024795000, 0.000092500, 0.000200000, 1.394847035, 0.000070000, 0.001840000, 0.013704583, 0.000000000, 0.000000000, 0.023543334, 0.000000000, 0.000000000, 0.049380001, 0.000000000, 0.000000000, 0.000235000, 0.000000000, 0.000000000, 0.000417500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
011,3.0, 0.000335000, 0.000367500, 0.011439167, 0.000172500, 0.000322500, 1.390727520, 0.000202500, 0.002002500, 0.035604998, 0.000092500, 0.000200000, 1.390609980, 0.000070000, 0.001842500, 0.014912500, 0.000000000, 0.000000000, 0.022688333, 0.000000000, 0.000000000, 0.032982498, 0.000000000, 0.000000000, 0.000256667, 0.000000000, 0.000000000, 0.011256667, 0.000000000, 0.000000000, 1.000000000,        33554432,000
012,3.0, 0.000335000, 0.000367500, 0.011331666, 0.000172500, 0.000322500, 1.416877508, 0.000200000, 0.001987500, 0.025593333, 0.000095000, 0.000200000, 1.416764975, 0.000070000, 0.001827500, 0.016127501, 0.000000000, 0.000000000, 0.032353334, 0.000000000, 0.000000000, 0.022937501, 0.000000000, 0.000000000, 0.000252500, 0.000000000, 0.000000000, 0.006125000, 0.000000000, 0.000000000, 1.000000000,        33554432,000
013,3.0, 0.000335000, 0.000367500, 0.011253334, 0.000172500, 0.000305000, 1.368814945, 0.000202500, 0.001957500, 0.024741666, 0.000095000, 0.000192500, 1.368707538, 0.000070000, 0.001800000, 0.015463334, 0.000000000, 0.000000000, 0.022250000, 0.000000000, 0.000000000, 0.021921666, 0.000000000, 0.000000000, 0.004567500, 0.000000000, 0.000000000, 0.000328750, 0.000000000, 0.000000000, 1.000000000,        33554432,000
014,3.0, 0.000335000, 0.000367500, 0.011580833, 0.000172500, 0.000307500, 1.393684983, 0.000200000, 0.001987500, 0.024516666, 0.000095000, 0.000195000, 1.393579960, 0.000070000, 0.001827500, 0.015368333, 0.000000000, 0.000000000, 0.021915000, 0.000000000, 0.000000000, 0.032802500, 0.000000000, 0.000000000, 0.000462500, 0.000000000, 0.000000000, 0.011172500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
015,3.0, 0.000335000, 0.000367500, 0.011509167, 0.000172500, 0.000322500, 1.725231290, 0.000202500, 0.002007500, 0.028293334, 0.000095000, 0.000202500, 1.725103378, 0.000070000, 0.001847500, 0.016568333, 0.000000000, 0.000000000, 0.022443334, 0.000000000, 0.000000000, 0.025219999, 0.000000000, 0.000000000, 0.000240000, 0.000000000, 0.000000000, 0.000340000, 0.000000000, 0.000000000, 1.000000000,        33554432,000
000,3.0, 0.000335000, 0.000367500, 0.005727500, 0.000172500, 0.000297500, 1.695430040, 0.000200000, 0.001980000, 0.027145000, 0.000095000, 0.000202500, 1.695307493, 0.000070000, 0.001822500, 0.013660000, 0.000000000, 0.000000000, 0.020443751, 0.000000000, 0.000000000, 0.025257500, 0.000000000, 0.000000000, 0.000312500, 0.000000000, 0.000000000, 0.000402500, 0.000000000, 0.000000000, 1.000000000,        33554432,000
