lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003978,0000260,0000050,0001002,0002736,0003226,0003196,0000000,001024,000,000,0512
0006402,0001033,0000350,0001004,0003738,0004638,0004599,0000000,001024,000,000,0512
0003948,0000270,0000050,0001002,0002715,0003206,0003176,0000000,001024,000,001,0512
0006322,0001029,0000341,0001004,0003807,0004719,0004849,0000000,001024,000,001,0512
0003948,0000270,0000050,0001002,0002715,0003206,0003176,0000000,001024,000,002,0512
0006522,0001027,0000341,0001004,0004188,0004869,0004850,0000000,001024,000,002,0512
