lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0048751,0000441,0000051,0001045,0042460,0047970,0041529,0000000,001024,000,000,0512
0091852,0001332,0000782,0001327,0089598,0090951,0088737,0000000,001024,000,000,0512
0044464,0000471,0000060,0001037,0018986,0043693,0031490,0000000,001024,001,000,0512
0075102,0001267,0000781,0001309,0057678,0074169,0057689,0000000,001024,001,000,0512
0038743,0000480,0000060,0001031,0006593,0037921,0005981,0000000,001024,002,000,0512
0064582,0001209,0000811,0001321,0046137,0063640,0043321,0000000,001024,002,000,0512
0041057,0000401,0000070,0001036,0012824,0040356,0014037,0000000,001024,003,000,0512
0070202,0001232,0000571,0001295,0049513,0069421,0052218,0000000,001024,003,000,0512
