tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003363333, 0.059409998, 0.247125834, 2.162334919, 0.004943333, 0.006345000, 0.035301667, 0.030036667, 0.220966667, 2.143774986, 0.000056667, 0.000085000, 0.005946666, 0.006331667, 0.024855001, 0.113234997, 0.004718333, 0.006126666, 0.034878332, 0.000035000, 0.000040000, 0.003046667, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 4.000000000,18.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001573333, 0.154009998, 0.247458339, 2.249059916, 0.004613333, 0.006358333, 0.019403333, 0.067039996, 0.221770003, 2.192268372, 0.000055000, 0.000083333, 0.009436667, 0.006245000, 0.024756666, 0.164278328, 0.004401667, 0.006136667, 0.015641667, 0.000035000, 0.000040000, 0.003106667, 0.000021667, 0.000023333, 0.002485000, 1.000000000, 4.000000000,26.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001565000, 0.169961661, 0.247309163, 2.256773233, 0.006046667, 0.006296667, 0.036474999, 0.150989994, 0.220164165, 2.238251686, 0.000055000, 0.000086667, 0.006221666, 0.006170000, 0.024508333, 0.138693333, 0.005851666, 0.006078333, 0.036193334, 0.000035000, 0.000040000, 0.007246667, 0.000021667, 0.000023333, 0.000301667, 1.000000000, 4.000000000,21.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001610000, 0.170323327, 0.247235000, 2.158856630, 0.006068334, 0.006306667, 0.016308334, 0.151671663, 0.220945835, 2.116300106, 0.000060000, 0.000088333, 0.005550000, 0.006203333, 0.024686666, 0.124576665, 0.005853334, 0.006085000, 0.016046667, 0.000035000, 0.000040000, 0.002901667, 0.000021667, 0.000023333, 0.005701667, 1.000000000, 4.000000000,20.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001553333, 0.170295000, 0.247245833, 2.159158230, 0.006070000, 0.006311667, 0.018348332, 0.151061669, 0.221259996, 2.139768362, 0.000060000, 0.000086667, 0.006186667, 0.006250000, 0.024753334, 0.124744996, 0.005861667, 0.006088333, 0.018105000, 0.000035000, 0.000040000, 0.003368333, 0.000021667, 0.000023333, 0.005653333, 1.000000000, 4.000000000,19.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001603333, 0.168126673, 0.247167498, 2.210896730, 0.006088333, 0.006310000, 0.016038334, 0.149453327, 0.220717505, 2.155713320, 0.000055000, 0.000085000, 0.009443333, 0.006248333, 0.024726667, 0.115534998, 0.005888334, 0.006093333, 0.015816666, 0.000035000, 0.000040000, 0.002920000, 0.000021667, 0.000023333, 0.003271667, 1.000000000, 4.000000000,19.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.003931667, 0.169121668, 0.247485831, 2.256608248, 0.006101666, 0.006340000, 0.015396667, 0.153274998, 0.222280830, 2.224556684, 0.000055000, 0.000081667, 0.005920000, 0.006233333, 0.024756666, 0.153806672, 0.005898333, 0.006116667, 0.015185000, 0.000035000, 0.000040000, 0.002886667, 0.000021667, 0.000023333, 0.000341667, 1.000000000, 4.000000000,25.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001375000, 0.169101670, 0.246665835, 2.165521622, 0.004680000, 0.005883333, 0.014733333, 0.151730001, 0.219451666, 2.141748428, 0.000063333, 0.000095000, 0.006405000, 0.004761667, 0.023176666, 0.169371665, 0.004455000, 0.005653333, 0.012643334, 0.000035000, 0.000038333, 0.003525000, 0.000021667, 0.000021667, 0.000311667, 1.000000000, 4.000000000,28.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001600000, 0.057931665, 0.243984163, 1.223811626, 0.005650000, 0.006371667, 0.038316667, 0.030173333, 0.218975827, 1.198204994, 0.000060000, 0.000086667, 0.005433333, 0.006310000, 0.024881667, 0.101846665, 0.005438333, 0.006153333, 0.037980001, 0.000035000, 0.000040000, 0.002825000, 0.000021667, 0.000023333, 0.003190000, 1.000000000, 4.000000000,16.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001395000, 0.163874999, 0.243961662, 1.238036633, 0.006135000, 0.006376666, 0.015788333, 0.150195003, 0.219025001, 1.206038356, 0.000055000, 0.000088333, 0.005996667, 0.006266667, 0.024916667, 0.135199994, 0.005931667, 0.006153333, 0.015560000, 0.000035000, 0.000038333, 0.003010000, 0.000021667, 0.000023333, 0.000103333, 1.000000000, 4.000000000,20.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.001726667, 0.165566668, 0.243851662, 1.274008274, 0.004803333, 0.006373333, 0.016746666, 0.122096665, 0.218769997, 1.246066689, 0.000056667, 0.000085000, 0.006391667, 0.006273333, 0.024928333, 0.144126669, 0.004591667, 0.006158333, 0.016486667, 0.000035000, 0.000040000, 0.009156667, 0.000021667, 0.000023333, 0.003630000, 1.000000000, 4.000000000,17.000000000,               0,002
