tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     57598,   57598,    0.965107,   10.000000, 9630.348633,  367.178009, 8885.249023,    6.923042,  741.832764,  356.912598,    2.373685,    1.317868,    118223,               0,000,000
001,     57536,   57536,    0.960097,   10.000000, 9630.528320,  365.092224, 8879.725586,    6.448065,  747.445190,  355.281403,    2.376968,    1.295262,    119309,               0,000,000
002,     57525,   57525,    0.960137,   10.000000, 9629.333984,  366.066437, 8884.218750,    7.101073,  741.887390,  355.709656,    2.441397,    1.332495,    118640,               0,000,000
003,     57706,   57706,    0.953409,   10.000000, 9652.471680,  343.032227, 8926.233398,    7.357973,  722.844910,  331.787872,    2.791055,    1.366278,    123805,               0,000,000
004,     57554,   57554,    1.209145,   10.000000, 9542.875000,  453.803162, 8611.710938,    7.044698,  927.383240,  442.716156,    3.667050,    1.322780,    117620,               0,000,000
005,     57514,   57514,    1.196602,   10.000000, 9542.807617,  451.694336, 8620.317383,    6.531683,  918.926941,  441.540466,    2.929587,    1.584483,    117211,               0,000,000
006,     57624,   57624,    1.209053,   10.000000, 9540.455078,  456.330780, 8610.272461,    6.333332,  926.534851,  446.327667,    2.776622,    1.309337,    116989,               0,000,000
007,     57577,   57577,    1.194925,   10.000000, 9539.341797,  455.744263, 8614.183594,    6.163655,  921.642029,  445.950165,    2.780855,    1.310515,    116886,               0,000,000
000,     57869,   57869,    0.979677,   10.000000, 9629.311523,  368.269135, 8878.143555,    6.829702,  747.890564,  358.113403,    2.369575,    1.324885,    119338,               0,000,001
001,     57798,   57798,    0.960242,   10.000000, 9628.916016,  366.724060, 8878.947266,    6.488045,  746.646973,  356.892151,    2.371640,    1.300657,    119178,               0,000,001
002,     57761,   57761,    0.951163,   10.000000, 9630.010742,  365.356293, 8884.697266,    7.045593,  742.078430,  355.065308,    2.423597,    1.329260,    119338,               0,000,001
003,     57964,   57964,    0.949635,   10.000000, 9650.519531,  344.835846, 8929.822266,    7.361788,  717.328369,  333.617523,    2.792308,    1.372123,    122749,               0,000,001
004,     57888,   57888,    0.962148,   10.000000, 9542.589844,  455.040588, 8611.819336,    7.082648,  927.371826,  444.255676,    3.306317,    1.326428,    117942,               0,000,001
005,     57690,   57690,    0.949587,   10.000000, 9544.125000,  451.265167, 8622.100586,    6.539572,  918.822510,  441.463745,    2.590660,    1.317417,    117542,               0,000,001
006,     57870,   57870,    0.957595,   10.000000, 9541.053711,  456.621490, 8609.288086,    6.240893,  928.496765,  447.061310,    2.422992,    1.316082,    117653,               0,000,001
007,     57853,   57853,    0.955258,   10.000000, 9539.458984,  456.567780, 8611.546875,    6.201897,  924.728638,  447.088013,    2.414560,    1.314542,    117609,               0,000,001
000,     57889,   57889,    0.994843,   10.000000, 9629.084961,  368.472443, 8881.249023,    6.813167,  744.539917,  358.337708,    2.391217,    1.326493,    118779,               0,000,002
001,     57787,   57787,    0.975730,   10.000000, 9628.982422,  366.697510, 8880.812500,    6.484218,  744.833679,  356.839233,    2.394555,    1.314505,    118936,               0,000,002
002,     57777,   57777,    0.973552,   10.000000, 9629.992188,  365.448578, 8882.445312,    6.996268,  744.268311,  355.120636,    2.453380,    1.328907,    119722,               0,000,002
003,     58106,   58106,    0.975162,   10.000000, 9649.992188,  345.403290, 8924.669922,    7.341808,  721.935486,  334.197662,    2.779562,    1.363587,    123827,               0,000,002
004,     57967,   57967,    0.987567,   10.000000, 9542.056641,  455.418976, 8609.936523,    7.153160,  928.408630,  444.538239,    3.383880,    1.338798,    118191,               0,000,002
005,     57818,   57818,    0.975433,   10.000000, 9543.569336,  451.631958, 8621.866211,    6.546495,  918.470093,  441.766571,    2.606928,    1.343113,    117751,               0,000,002
006,     57906,   57906,    0.974973,   10.000000, 9540.939453,  456.614288, 8611.222656,    6.263073,  926.393616,  446.994263,    2.451757,    1.332032,    117506,               0,000,002
007,     57808,   57808,    0.977380,   10.000000, 9539.906250,  455.986572, 8614.574219,    6.230695,  922.122864,  446.452850,    2.449367,    1.330167,    117463,               0,000,002
000,     48480,   48480,    0.822152,   10.000000, 9626.376953,  371.669556, 8872.875000,    5.764372,  750.569092,  362.797211,    2.123478,    1.129318,     99004,               0,001,000
001,     48388,   48388,    0.818855,   10.000000, 9624.574219,  371.782959, 8872.016602,    6.088323,  749.545654,  362.676239,    2.004452,    1.117218,     98929,               0,001,000
