lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004108,0000441,0000050,0001002,0002525,0003045,0002765,0000000,001024,000,000,0512
0009959,0001007,0000671,0001005,0003466,0004138,0004057,0000000,001024,000,000,0512
