lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0049734,0000431,0000050,0001045,0043171,0048562,0041469,0000000,001024,000,000,0512
0168718,0001168,0000791,0001314,0091483,0091382,0090069,0000000,001024,000,000,0512
0045847,0000461,0000060,0001038,0020118,0044694,0032281,0000000,001024,001,000,0512
0164960,0001164,0000832,0001305,0060113,0072987,0060143,0000000,001024,001,000,0512
0039634,0000461,0000060,0001031,0005971,0038272,0005991,0000000,001024,002,000,0512
0167777,0001167,0001042,0001322,0047119,0062578,0044203,0000000,001024,002,000,0512
0042099,0000361,0000070,0001036,0012834,0041218,0015449,0000000,001024,003,000,0512
0165572,0001164,0000601,0001293,0051277,0068248,0054172,0000000,001024,003,000,0512
