tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00058425,00058425,010,00075765,00000000,00000000,001024,002,000,00000512
019,00058492,00058492,010,00075636,00000000,00000000,001024,002,000,00000512
020,00058396,00058396,010,00075124,00000000,00000000,001024,002,000,00000512
021,00063722,00063722,010,00083962,00000000,00000000,001024,002,000,00000512
022,00063022,00063022,010,00082826,00000000,00000000,001024,002,000,00000512
023,00062119,00062119,010,00081350,00000000,00000000,001024,002,000,00000512
024,00061369,00061369,010,00080184,00000000,00000000,001024,002,000,00000512
025,00060759,00060759,010,00079528,00000000,00000000,001024,002,000,00000512
026,00060622,00060622,010,00079304,00000000,00000000,001024,002,000,00000512
027,00059651,00059651,010,00077687,00000000,00000000,001024,002,000,00000512
028,00059588,00059588,010,00077799,00000000,00000000,001024,002,000,00000512
029,00059549,00059549,010,00077207,00000000,00000000,001024,002,000,00000512
030,00059299,00059299,010,00077438,00000000,00000000,001024,002,000,00000512
031,00059065,00059065,010,00076602,00000000,00000000,001024,002,000,00000512
000,00085504,00085504,010,00107138,00000000,00000000,001024,003,000,00000512
001,00083883,00083883,010,00105044,00000000,00000000,001024,003,000,00000512
002,00082782,00082782,010,00103533,00000000,00000000,001024,003,000,00000512
003,00081818,00081818,010,00101985,00000000,00000000,001024,003,000,00000512
004,00081008,00081008,010,00100954,00000000,00000000,001024,003,000,00000512
005,00080116,00080116,010,00099142,00000000,00000000,001024,003,000,00000512
006,00079215,00079215,010,00098393,00000000,00000000,001024,003,000,00000512
007,00078980,00078980,010,00097569,00000000,00000000,001024,003,000,00000512
008,00078473,00078473,010,00097029,00000000,00000000,001024,003,000,00000512
009,00078120,00078120,010,00096442,00000000,00000000,001024,003,000,00000512
010,00077841,00077841,010,00096385,00000000,00000000,001024,003,000,00000512
011,00077643,00077643,010,00095727,00000000,00000000,001024,003,000,00000512
012,00077185,00077185,010,00095404,00000000,00000000,001024,003,000,00000512
013,00076879,00076879,010,00094998,00000000,00000000,001024,003,000,00000512
014,00076789,00076789,010,00094753,00000000,00000000,001024,003,000,00000512
015,00076796,00076796,010,00094641,00000000,00000000,001024,003,000,00000512
016,00076475,00076475,010,00094062,00000000,00000000,001024,003,000,00000512
017,00076191,00076191,010,00094268,00000000,00000000,001024,003,000,00000512
018,00076092,00076092,010,00093487,00000000,00000000,001024,003,000,00000512
019,00076022,00076022,010,00093571,00000000,00000000,001024,003,000,00000512
020,00075782,00075782,010,00093343,00000000,00000000,001024,003,000,00000512
021,00084997,00084997,010,00106720,00000000,00000000,001024,003,000,00000512
022,00083795,00083795,010,00104627,00000000,00000000,001024,003,000,00000512
023,00082809,00082809,010,00103260,00000000,00000000,001024,003,000,00000512
024,00081558,00081558,010,00101206,00000000,00000000,001024,003,000,00000512
025,00080783,00080783,010,00100247,00000000,00000000,001024,003,000,00000512
026,00079882,00079882,010,00098886,00000000,00000000,001024,003,000,00000512
027,00079154,00079154,010,00098072,00000000,00000000,001024,003,000,00000512
028,00078560,00078560,010,00097049,00000000,00000000,001024,003,000,00000512
029,00078114,00078114,010,00096832,00000000,00000000,001024,003,000,00000512
030,00077462,00077462,010,00095811,00000000,00000000,001024,003,000,00000512
031,00077316,00077316,010,00095229,00000000,00000000,001024,003,000,00000512
000,00057339,00057339,010,00069482,00000000,00000000,001024,000,001,00000512
001,00056821,00056821,010,00068951,00000000,00000000,001024,000,001,00000512
002,00056445,00056445,010,00068475,00000000,00000000,001024,000,001,00000512
003,00056198,00056198,010,00068158,00000000,00000000,001024,000,001,00000512
004,00055926,00055926,010,00067673,00000000,00000000,001024,000,001,00000512
005,00056670,00056670,010,00068789,00000000,00000000,001024,000,001,00000512
006,00056353,00056353,010,00068000,00000000,00000000,001024,000,001,00000512
007,00056136,00056136,010,00068342,00000000,00000000,001024,000,001,00000512
008,00055885,00055885,010,00067514,00000000,00000000,001024,000,001,00000512
009,00055727,00055727,010,00067607,00000000,00000000,001024,000,001,00000512
010,00055424,00055424,010,00067066,00000000,00000000,001024,000,001,00000512
011,00055230,00055230,010,00067143,00000000,00000000,001024,000,001,00000512
012,00055032,00055032,010,00066798,00000000,00000000,001024,000,001,00000512
013,00055078,00055078,010,00066616,00000000,00000000,001024,000,001,00000512
014,00054800,00054800,010,00066216,00000000,00000000,001024,000,001,00000512
015,00054709,00054709,010,00066051,00000000,00000000,001024,000,001,00000512
016,00054491,00054491,010,00065862,00000000,00000000,001024,000,001,00000512
017,00054336,00054336,010,00065875,00000000,00000000,001024,000,001,00000512
018,00054160,00054160,010,00065545,00000000,00000000,001024,000,001,00000512
019,00054048,00054048,010,00065606,00000000,00000000,001024,000,001,00000512
020,00053962,00053962,010,00065521,00000000,00000000,001024,000,001,00000512
021,00053790,00053790,010,00065153,00000000,00000000,001024,000,001,00000512
022,00053716,00053716,010,00064827,00000000,00000000,001024,000,001,00000512
023,00053634,00053634,010,00064899,00000000,00000000,001024,000,001,00000512
024,00053409,00053409,010,00064670,00000000,00000000,001024,000,001,00000512
025,00053309,00053309,010,00064406,00000000,00000000,001024,000,001,00000512
026,00053043,00053043,010,00064430,00000000,00000000,001024,000,001,00000512
027,00053065,00053065,010,00064273,00000000,00000000,001024,000,001,00000512
028,00052943,00052943,010,00063809,00000000,00000000,001024,000,001,00000512
029,00052827,00052827,010,00063994,00000000,00000000,001024,000,001,00000512
030,00052581,00052581,010,00063787,00000000,00000000,001024,000,001,00000512
031,00052363,00052363,010,00063584,00000000,00000000,001024,000,001,00000512
000,00077373,00077373,010,00095234,00000000,00000000,001024,001,001,00000512
001,00076114,00076114,010,00093073,00000000,00000000,001024,001,001,00000512
002,00074875,00074875,010,00091609,00000000,00000000,001024,001,001,00000512
003,00073534,00073534,010,00089720,00000000,00000000,001024,001,001,00000512
004,00072577,00072577,010,00088691,00000000,00000000,001024,001,001,00000512
005,00076913,00076913,010,00093985,00000000,00000000,001024,001,001,00000512
006,00075489,00075489,010,00092502,00000000,00000000,001024,001,001,00000512
007,00074220,00074220,010,00090558,00000000,00000000,001024,001,001,00000512
008,00073389,00073389,010,00089712,00000000,00000000,001024,001,001,00000512
009,00072666,00072666,010,00088626,00000000,00000000,001024,001,001,00000512
010,00072144,00072144,010,00087938,00000000,00000000,001024,001,001,00000512
011,00071573,00071573,010,00087422,00000000,00000000,001024,001,001,00000512
012,00071413,00071413,010,00086542,00000000,00000000,001024,001,001,00000512
013,00070668,00070668,010,00086165,00000000,00000000,001024,001,001,00000512
014,00070110,00070110,010,00085143,00000000,00000000,001024,001,001,00000512
015,00069911,00069911,010,00085047,00000000,00000000,001024,001,001,00000512
016,00069383,00069383,010,00084409,00000000,00000000,001024,001,001,00000512
017,00069002,00069002,010,00084158,00000000,00000000,001024,001,001,00000512
018,00068912,00068912,010,00083534,00000000,00000000,001024,001,001,00000512
019,00068446,00068446,010,00082837,00000000,00000000,001024,001,001,00000512
020,00068260,00068260,010,00082762,00000000,00000000,001024,001,001,00000512
021,00068041,00068041,010,00082419,00000000,00000000,001024,001,001,00000512
022,00067533,00067533,010,00082031,00000000,00000000,001024,001,001,00000512
023,00067403,00067403,010,00081858,00000000,00000000,001024,001,001,00000512
024,00067316,00067316,010,00081467,00000000,00000000,001024,001,001,00000512
025,00066969,00066969,010,00081728,00000000,00000000,001024,001,001,00000512
026,00066666,00066666,010,00080979,00000000,00000000,001024,001,001,00000512
027,00066795,00066795,010,00080873,00000000,00000000,001024,001,001,00000512
028,00066475,00066475,010,00080502,00000000,00000000,001024,001,001,00000512
029,00066352,00066352,010,00080122,00000000,00000000,001024,001,001,00000512
030,00066365,00066365,010,00080181,00000000,00000000,001024,001,001,00000512
031,00066033,00066033,010,00079796,00000000,00000000,001024,001,001,00000512
000,00087545,00087545,010,00110029,00000000,00000000,001024,002,001,00000512
001,00085954,00085954,010,00107455,00000000,00000000,001024,002,001,00000512
002,00084385,00084385,010,00105437,00000000,00000000,001024,002,001,00000512
003,00083467,00083467,010,00103858,00000000,00000000,001024,002,001,00000512
004,00082686,00082686,010,00102790,00000000,00000000,001024,002,001,00000512
005,00086547,00086547,010,00108378,00000000,00000000,001024,002,001,00000512
006,00085683,00085683,010,00106965,00000000,00000000,001024,002,001,00000512
007,00084121,00084121,010,00104902,00000000,00000000,001024,002,001,00000512
008,00083435,00083435,010,00103746,00000000,00000000,001024,002,001,00000512
009,00082876,00082876,010,00102867,00000000,00000000,001024,002,001,00000512
010,00082037,00082037,010,00102199,00000000,00000000,001024,002,001,00000512
011,00081873,00081873,010,00101372,00000000,00000000,001024,002,001,00000512
012,00081366,00081366,010,00100364,00000000,00000000,001024,002,001,00000512
013,00081065,00081065,010,00100201,00000000,00000000,001024,002,001,00000512
014,00080457,00080457,010,00099246,00000000,00000000,001024,002,001,00000512
015,00080164,00080164,010,00098803,00000000,00000000,001024,002,001,00000512
016,00079870,00079870,010,00098552,00000000,00000000,001024,002,001,00000512
017,00079789,00079789,010,00098650,00000000,00000000,001024,002,001,00000512
018,00079598,00079598,010,00097965,00000000,00000000,001024,002,001,00000512
019,00079245,00079245,010,00097525,00000000,00000000,001024,002,001,00000512
020,00079065,00079065,010,00097452,00000000,00000000,001024,002,001,00000512
021,00079145,00079145,010,00097245,00000000,00000000,001024,002,001,00000512
022,00078381,00078381,010,00096538,00000000,00000000,001024,002,001,00000512
023,00078488,00078488,010,00096436,00000000,00000000,001024,002,001,00000512
024,00078314,00078314,010,00096533,00000000,00000000,001024,002,001,00000512
025,00078397,00078397,010,00096347,00000000,00000000,001024,002,001,00000512
026,00078147,00078147,010,00096234,00000000,00000000,001024,002,001,00000512
027,00078087,00078087,010,00096226,00000000,00000000,001024,002,001,00000512
028,00078024,00078024,010,00095812,00000000,00000000,001024,002,001,00000512
029,00077846,00077846,010,00095690,00000000,00000000,001024,002,001,00000512
030,00077563,00077563,010,00095541,00000000,00000000,001024,002,001,00000512
031,00077138,00077138,010,00094922,00000000,00000000,001024,002,001,00000512
000,00060600,00060600,010,00079735,00000000,00000000,001024,003,001,00000512
001,00059400,00059400,010,00078176,00000000,00000000,001024,003,001,00000512
002,00058700,00058700,010,00077273,00000000,00000000,001024,003,001,00000512
003,00057961,00057961,010,00076242,00000000,00000000,001024,003,001,00000512
004,00057809,00057809,010,00075228,00000000,00000000,001024,003,001,00000512
005,00059873,00059873,010,00078688,00000000,00000000,001024,003,001,00000512
006,00058843,00058843,010,00077193,00000000,00000000,001024,003,001,00000512
007,00058784,00058784,010,00077174,00000000,00000000,001024,003,001,00000512
008,00058500,00058500,010,00076635,00000000,00000000,001024,003,001,00000512
009,00058308,00058308,010,00076125,00000000,00000000,001024,003,001,00000512
010,00058200,00058200,010,00076001,00000000,00000000,001024,003,001,00000512
011,00057500,00057500,010,00074763,00000000,00000000,001024,003,001,00000512
012,00057682,00057682,010,00074998,00000000,00000000,001024,003,001,00000512
013,00057797,00057797,010,00075339,00000000,00000000,001024,003,001,00000512
014,00057561,00057561,010,00074986,00000000,00000000,001024,003,001,00000512
015,00057574,00057574,010,00074887,00000000,00000000,001024,003,001,00000512
016,00057238,00057238,010,00074462,00000000,00000000,001024,003,001,00000512
017,00057100,00057100,010,00074373,00000000,00000000,001024,003,001,00000512
018,00056926,00056926,010,00074177,00000000,00000000,001024,003,001,00000512
019,00056700,00056700,010,00073405,00000000,00000000,001024,003,001,00000512
020,00056712,00056712,010,00073890,00000000,00000000,001024,003,001,00000512
021,00056600,00056600,010,00073950,00000000,00000000,001024,003,001,00000512
022,00056472,00056472,010,00073482,00000000,00000000,001024,003,001,00000512
023,00056333,00056333,010,00073279,00000000,00000000,001024,003,001,00000512
024,00056469,00056469,010,00073276,00000000,00000000,001024,003,001,00000512
025,00056692,00056692,010,00073509,00000000,00000000,001024,003,001,00000512
026,00056249,00056249,010,00073049,00000000,00000000,001024,003,001,00000512
027,00056333,00056333,010,00072484,00000000,00000000,001024,003,001,00000512
028,00056263,00056263,010,00072793,00000000,00000000,001024,003,001,00000512
029,00056492,00056492,010,00073036,00000000,00000000,001024,003,001,00000512
030,00055900,00055900,010,00072263,00000000,00000000,001024,003,001,00000512
031,00056008,00056008,010,00072398,00000000,00000000,001024,003,001,00000512
000,00057393,00057393,010,00069627,00000000,00000000,001024,000,002,00000512
001,00057137,00057137,010,00069251,00000000,00000000,001024,000,002,00000512
002,00057022,00057022,010,00069290,00000000,00000000,001024,000,002,00000512
003,00056647,00056647,010,00068967,00000000,00000000,001024,000,002,00000512
004,00056611,00056611,010,00068859,00000000,00000000,001024,000,002,00000512
005,00056335,00056335,010,00068519,00000000,00000000,001024,000,002,00000512
006,00056332,00056332,010,00068432,00000000,00000000,001024,000,002,00000512
007,00055953,00055953,010,00067785,00000000,00000000,001024,000,002,00000512
008,00055972,00055972,010,00067657,00000000,00000000,001024,000,002,00000512
009,00055806,00055806,010,00067519,00000000,00000000,001024,000,002,00000512
010,00055495,00055495,010,00067362,00000000,00000000,001024,000,002,00000512
011,00055431,00055431,010,00067414,00000000,00000000,001024,000,002,00000512
012,00055157,00055157,010,00066992,00000000,00000000,001024,000,002,00000512
013,00055063,00055063,010,00067036,00000000,00000000,001024,000,002,00000512
014,00054868,00054868,010,00066760,00000000,00000000,001024,000,002,00000512
015,00054717,00054717,010,00066394,00000000,00000000,001024,000,002,00000512
016,00054731,00054731,010,00066369,00000000,00000000,001024,000,002,00000512
017,00054382,00054382,010,00065978,00000000,00000000,001024,000,002,00000512
018,00054322,00054322,010,00065793,00000000,00000000,001024,000,002,00000512
019,00054234,00054234,010,00065752,00000000,00000000,001024,000,002,00000512
020,00054187,00054187,010,00065774,00000000,00000000,001024,000,002,00000512
021,00054062,00054062,010,00065743,00000000,00000000,001024,000,002,00000512
022,00053848,00053848,010,00065474,00000000,00000000,001024,000,002,00000512
023,00053731,00053731,010,00065473,00000000,00000000,001024,000,002,00000512
024,00053627,00053627,010,00065108,00000000,00000000,001024,000,002,00000512
025,00053582,00053582,010,00064789,00000000,00000000,001024,000,002,00000512
026,00053398,00053398,010,00064705,00000000,00000000,001024,000,002,00000512
027,00053200,00053200,010,00064511,00000000,00000000,001024,000,002,00000512
028,00053108,00053108,010,00064462,00000000,00000000,001024,000,002,00000512
029,00053008,00053008,010,00064089,00000000,00000000,001024,000,002,00000512
030,00052913,00052913,010,00063902,00000000,00000000,001024,000,002,00000512
031,00052681,00052681,010,00063743,00000000,00000000,001024,000,002,00000512
000,00077867,00077867,010,00095944,00000000,00000000,001024,001,002,00000512
001,00077300,00077300,010,00094716,00000000,00000000,001024,001,002,00000512
002,00076331,00076331,010,00093659,00000000,00000000,001024,001,002,00000512
003,00075727,00075727,010,00093102,00000000,00000000,001024,001,002,00000512
004,00074751,00074751,010,00091983,00000000,00000000,001024,001,002,00000512
005,00074581,00074581,010,00091167,00000000,00000000,001024,001,002,00000512
006,00073942,00073942,010,00089904,00000000,00000000,001024,001,002,00000512
007,00073330,00073330,010,00089740,00000000,00000000,001024,001,002,00000512
008,00072936,00072936,010,00088949,00000000,00000000,001024,001,002,00000512
009,00072405,00072405,010,00088252,00000000,00000000,001024,001,002,00000512
010,00071891,00071891,010,00088068,00000000,00000000,001024,001,002,00000512
011,00071477,00071477,010,00087280,00000000,00000000,001024,001,002,00000512
012,00070933,00070933,010,00086746,00000000,00000000,001024,001,002,00000512
013,00070795,00070795,010,00086393,00000000,00000000,001024,001,002,00000512
014,00070090,00070090,010,00085611,00000000,00000000,001024,001,002,00000512
015,00069713,00069713,010,00085056,00000000,00000000,001024,001,002,00000512
016,00069529,00069529,010,00084604,00000000,00000000,001024,001,002,00000512
017,00069185,00069185,010,00083976,00000000,00000000,001024,001,002,00000512
018,00068812,00068812,010,00083855,00000000,00000000,001024,001,002,00000512
019,00068564,00068564,010,00083449,00000000,00000000,001024,001,002,00000512
020,00068457,00068457,010,00083077,00000000,00000000,001024,001,002,00000512
021,00068057,00068057,010,00082642,00000000,00000000,001024,001,002,00000512
022,00067605,00067605,010,00082223,00000000,00000000,001024,001,002,00000512
023,00067553,00067553,010,00082126,00000000,00000000,001024,001,002,00000512
024,00067447,00067447,010,00081724,00000000,00000000,001024,001,002,00000512
025,00067095,00067095,010,00081361,00000000,00000000,001024,001,002,00000512
026,00067020,00067020,010,00081341,00000000,00000000,001024,001,002,00000512
027,00066793,00066793,010,00081155,00000000,00000000,001024,001,002,00000512
028,00066783,00066783,010,00080576,00000000,00000000,001024,001,002,00000512
029,00066426,00066426,010,00080588,00000000,00000000,001024,001,002,00000512
030,00066490,00066490,010,00080456,00000000,00000000,001024,001,002,00000512
031,00066317,00066317,010,00080057,00000000,00000000,001024,001,002,00000512
000,00087529,00087529,010,00109952,00000000,00000000,001024,002,002,00000512
001,00086619,00086619,010,00108756,00000000,00000000,001024,002,002,00000512
002,00086178,00086178,010,00107744,00000000,00000000,001024,002,002,00000512
003,00085971,00085971,010,00107548,00000000,00000000,001024,002,002,00000512
004,00084672,00084672,010,00106044,00000000,00000000,001024,002,002,00000512
005,00084559,00084559,010,00105395,00000000,00000000,001024,002,002,00000512
006,00083517,00083517,010,00104429,00000000,00000000,001024,002,002,00000512
007,00083192,00083192,010,00103528,00000000,00000000,001024,002,002,00000512
008,00082772,00082772,010,00102912,00000000,00000000,001024,002,002,00000512
009,00082236,00082236,010,00102035,00000000,00000000,001024,002,002,00000512
010,00081920,00081920,010,00101345,00000000,00000000,001024,002,002,00000512
011,00081758,00081758,010,00100969,00000000,00000000,001024,002,002,00000512
012,00081232,00081232,010,00100861,00000000,00000000,001024,002,002,00000512
013,00080730,00080730,010,00100149,00000000,00000000,001024,002,002,00000512
014,00080716,00080716,010,00099758,00000000,00000000,001024,002,002,00000512
015,00080222,00080222,010,00098804,00000000,00000000,001024,002,002,00000512
016,00079922,00079922,010,00098675,00000000,00000000,001024,002,002,00000512
017,00079827,00079827,010,00098525,00000000,00000000,001024,002,002,00000512
018,00079373,00079373,010,00097901,00000000,00000000,001024,002,002,00000512
019,00079394,00079394,010,00098230,00000000,00000000,001024,002,002,00000512
020,00079216,00079216,010,00097230,00000000,00000000,001024,002,002,00000512
021,00078906,00078906,010,00097032,00000000,00000000,001024,002,002,00000512
022,00078454,00078454,010,00096738,00000000,00000000,001024,002,002,00000512
023,00078466,00078466,010,00096955,00000000,00000000,001024,002,002,00000512
024,00077954,00077954,010,00096576,00000000,00000000,001024,002,002,00000512
025,00078107,00078107,010,00096284,00000000,00000000,001024,002,002,00000512
026,00078035,00078035,010,00095653,00000000,00000000,001024,002,002,00000512
027,00077746,00077746,010,00095860,00000000,00000000,001024,002,002,00000512
028,00077758,00077758,010,00095849,00000000,00000000,001024,002,002,00000512
029,00077549,00077549,010,00095595,00000000,00000000,001024,002,002,00000512
030,00077435,00077435,010,00095200,00000000,00000000,001024,002,002,00000512
031,00077405,00077405,010,00094773,00000000,00000000,001024,002,002,00000512
000,00062600,00062600,010,00082808,00000000,00000000,001024,003,002,00000512
001,00062217,00062217,010,00082026,00000000,00000000,001024,003,002,00000512
002,00062053,00062053,010,00081742,00000000,00000000,001024,003,002,00000512
003,00061586,00061586,010,00080921,00000000,00000000,001024,003,002,00000512
004,00061800,00061800,010,00080875,00000000,00000000,001024,003,002,00000512
005,00060971,00060971,010,00080148,00000000,00000000,001024,003,002,00000512
006,00060100,00060100,010,00079148,00000000,00000000,001024,003,002,00000512
007,00060372,00060372,010,00078793,00000000,00000000,001024,003,002,00000512
008,00060923,00060923,010,00079595,00000000,00000000,001024,003,002,00000512
009,00060200,00060200,010,00078553,00000000,00000000,001024,003,002,00000512
010,00060300,00060300,010,00078664,00000000,00000000,001024,003,002,00000512
011,00060341,00060341,010,00078674,00000000,00000000,001024,003,002,00000512
012,00060700,00060700,010,00078721,00000000,00000000,001024,003,002,00000512
013,00060400,00060400,010,00078654,00000000,00000000,001024,003,002,00000512
014,00060159,00060159,010,00078622,00000000,00000000,001024,003,002,00000512
015,00059400,00059400,010,00077776,00000000,00000000,001024,003,002,00000512
016,00059777,00059777,010,00078050,00000000,00000000,001024,003,002,00000512
017,00059129,00059129,010,00077083,00000000,00000000,001024,003,002,00000512
018,00059366,00059366,010,00077311,00000000,00000000,001024,003,002,00000512
019,00059057,00059057,010,00077207,00000000,00000000,001024,003,002,00000512
020,00059300,00059300,010,00076709,00000000,00000000,001024,003,002,00000512
021,00058997,00058997,010,00076267,00000000,00000000,001024,003,002,00000512
022,00059100,00059100,010,00076597,00000000,00000000,001024,003,002,00000512
023,00058300,00058300,010,00076110,00000000,00000000,001024,003,002,00000512
024,00058497,00058497,010,00076165,00000000,00000000,001024,003,002,00000512
025,00058800,00058800,010,00076485,00000000,00000000,001024,003,002,00000512
026,00058700,00058700,010,00076104,00000000,00000000,001024,003,002,00000512
027,00058600,00058600,010,00075576,00000000,00000000,001024,003,002,00000512
028,00058665,00058665,010,00075958,00000000,00000000,001024,003,002,00000512
029,00058500,00058500,010,00075106,00000000,00000000,001024,003,002,00000512
030,00058558,00058558,010,00075764,00000000,00000000,001024,003,002,00000512
031,00058204,00058204,010,00075631,00000000,00000000,001024,003,002,00000512
