tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000247,    0.227007,    0.116653
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.671473,    0.117093
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.870007,    0.100827
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.783607,    0.098987
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.884500,    0.105073
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.845407,    0.108860
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.780280,    0.098607
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.762047,    0.098040
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    1.846630,    0.106285
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    1.902750,    0.098950
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    1.542307,    0.111727
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.217753,    0.104753
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.826073,    0.096533
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.824187,    0.103467
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.905873,    0.099813
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.801920,    0.094773
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.769327,    0.093720
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.786827,    0.094473
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.948740,    0.120353
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.821567,    0.095428
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    2.379320,    0.124260
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.018613,    0.107173
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.783653,    0.104073
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.850860,    0.105407
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.860967,    0.102920
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.807453,    0.105727
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.742120,    0.100260
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.812953,    0.105013
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.931976,    0.098211
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.836810,    0.094966
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000240,    0.834633,    0.121367
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.439967,    0.115313
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.831227,    0.109813
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.778427,    0.109920
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.899253,    0.120073
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.812193,    0.109793
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.766420,    0.107727
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.767520,    0.111640
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    1.842262,    0.103455
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    1.930045,    0.099050
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    0.656887,    0.122927
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.492873,    0.109107
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.847720,    0.103253
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.778953,    0.108620
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.889527,    0.112440
