tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2735296,   42739,   18.774683,   10.000000, 9448.181641,  531.243042, 8998.552734,   84.201126,  443.820160,  441.342346,    2.794730,    1.603204,     42739,       100663296,000,000
001,   2735296,   42739,   18.640810,   10.000000, 9436.603516,  541.203064, 8980.791016,   84.173096,  449.799774,  451.352173,    2.754171,    1.638224,     42739,       100663296,000,000
002,   2735296,   42739,   17.192015,   10.000000, 9432.841797,  546.052551, 8981.014648,   96.247932,  446.240875,  444.184967,    2.818122,    1.631267,     42739,       100663296,000,000
003,   2735296,   42739,   15.523293,   10.000000, 9439.079102,  541.773315, 8985.969727,   94.645020,  447.076813,  440.476593,   11.075520,    1.525508,     42739,       100663296,000,000
004,   2735296,   42739,   18.850704,   10.000000, 9436.714844,  538.125183, 8915.377930,   77.654640,  515.699341,  453.861816,    4.251588,    1.559824,     42739,       100663296,000,000
005,   2735296,   42739,   16.578520,   10.000000, 9387.902344,  591.334473, 8873.742188,   85.287613,  508.018921,  500.215302,    3.239526,    1.611815,     42739,       100663296,000,000
006,   2735296,   42739,   17.198179,   10.000000, 9378.729492,  601.832764, 8867.971680,   95.148956,  504.677979,  500.340759,    2.946895,    1.667941,     42739,       100663296,000,000
007,   2735296,   42739,   18.850573,   10.000000, 9378.864258,  598.261047, 8859.541016,   96.521828,  513.253906,  495.958679,    3.229068,    1.600365,     42739,       100663296,000,000
000,   2743424,   42866,   18.858604,   10.000000, 9449.454102,  529.737915, 8996.559570,   95.149788,  447.434021,  429.204865,    2.907274,    1.617272,     42866,       100663296,000,001
001,   2743424,   42866,   16.641001,   10.000000, 9444.063477,  535.522949, 8992.219727,   84.424210,  446.208466,  445.622284,    2.834375,    1.659979,     42866,       100663296,000,001
002,   2743360,   42865,   18.909153,   10.000000, 9443.695312,  533.204285, 8992.848633,   78.645416,  444.928589,  448.604736,    2.838985,    1.633034,     42865,       100663296,000,001
003,   2743424,   42866,   15.620120,   10.000000, 9432.965820,  547.808533, 8980.345703,   99.017281,  446.509888,  442.148651,   12.875551,    1.560124,     42866,       100663296,000,001
004,   2743424,   42866,   18.900469,   10.000000, 9369.537109,  605.451111, 8828.260742,   95.103584,  534.646362,  502.926086,    6.088764,    1.569093,     42866,       100663296,000,001
005,   2743424,   42866,   19.092159,   10.000000, 9430.834961,  546.008301, 8902.976562,   76.824425,  522.869629,  464.379364,    3.048160,    1.628158,     42866,       100663296,000,001
006,   2743424,   42866,   16.521795,   10.000000, 9378.333008,  603.250732, 8865.079102,   96.074394,  507.205170,  500.864441,    2.855817,    1.616453,     42866,       100663296,000,001
007,   2743296,   42864,   16.570126,   10.000000, 9399.845703,  579.596680, 8890.336914,   81.461647,  503.450439,  492.011047,    3.080443,    1.613665,     42864,       100663296,000,001
000,   2754112,   43033,   19.778784,   10.000000, 9463.923828,  514.467590, 9008.796875,   77.361610,  449.652649,  431.693878,    2.933428,    1.638814,     43033,       100663296,000,002
001,   2754048,   43032,   16.570944,   10.000000, 9418.923828,  560.624939, 8968.879883,  108.471939,  444.332031,  446.639557,    2.827167,    1.651803,     43032,       100663296,000,002
002,   2753984,   43031,   19.028391,   10.000000, 9448.350586,  528.322754, 8990.469727,   78.226440,  452.078094,  444.263519,    2.879383,    1.643108,     43031,       100663296,000,002
003,   2754112,   43033,   15.644468,   10.000000, 9434.225586,  546.557434, 8977.775391,   95.489510,  450.356262,  444.355530,   11.271099,    1.474838,     43033,       100663296,000,002
004,   2754048,   43032,   16.566753,   10.000000, 9385.374023,  591.964294, 8838.450195,   80.692642,  539.953247,  503.890564,    6.676274,    1.565047,     43032,       100663296,000,002
005,   2754112,   43033,   19.002886,   10.000000, 9416.434570,  560.564453, 8911.848633,   91.455551,  499.564575,  464.249542,    3.062308,    1.624544,     43033,       100663296,000,002
006,   2754048,   43032,   18.969975,   10.000000, 9394.574219,  584.493652, 8863.499023,   80.355003,  525.000061,  497.851959,    2.805600,    1.636754,     43032,       100663296,000,002
007,   2754048,   43032,   16.552357,   10.000000, 9380.541016,  598.886108, 8873.510742,   95.861504,  500.927094,  497.253662,    3.065928,    1.612195,     43032,       100663296,000,002
