tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1150976,   17984,    7.828546,   10.000000, 9765.099609,  226.346848, 9468.825195,   41.292606,  294.157654,  182.681763,    1.321300,    0.760610,     27804,       100663296,000,000
001,   1151040,   17985,    7.844731,   10.000000, 9769.832031,  221.245895, 9477.157227,   33.895947,  290.385864,  184.824890,    1.232888,    0.758975,     26524,       100663296,000,000
002,   1151040,   17985,    7.948954,   10.000000, 9764.104492,  226.238052, 9469.348633,   40.942707,  292.635925,  182.922302,    1.300805,    0.759343,     27478,       100663296,000,000
003,   1151040,   17985,    6.945906,   10.000000, 9815.456055,  176.482101, 9516.952148,   31.980234,  296.404724,  141.908539,    2.512096,    0.657639,     30339,       100663296,000,000
004,   1151040,   17985,    7.760938,   10.000000, 9756.575195,  234.583466, 9408.891602,   34.073620,  345.598358,  198.211060,    1.273106,    0.767376,     32983,       100663296,000,000
005,   1151040,   17985,    8.777830,   10.000000, 9775.953125,  214.076630, 9513.925781,   33.198265,  259.977753,  178.768860,    1.303138,    0.769834,     24732,       100663296,000,000
006,   1151040,   17985,    7.867271,   10.000000, 9775.593750,  216.380234, 9484.506836,   34.176857,  288.893066,  179.697144,    1.246151,    0.756364,     27552,       100663296,000,000
007,   1150976,   17984,    8.838244,   10.000000, 9769.809570,  219.854889, 9510.320312,   33.989822,  257.286652,  183.314957,    2.986332,    0.755053,     23350,       100663296,000,000
008,   1150976,   17984,    8.827233,   10.000000, 9732.256836,  256.395569, 9417.749023,   42.974445,  311.863861,  210.227234,    1.991728,    0.760120,     24310,       100663296,000,000
009,   1150976,   17984,    7.979249,   10.000000, 9748.599609,  241.899338, 9448.548828,   34.635845,  297.975342,  205.109314,    1.405260,    0.774137,     24961,       100663296,000,000
010,   1150976,   17984,    7.836558,   10.000000, 9751.513672,  239.267044, 9447.153320,   34.633465,  302.288544,  202.521362,    1.217100,    0.773064,     25273,       100663296,000,000
011,   1150976,   17984,    8.856118,   10.000000, 9745.889648,  243.866821, 9436.490234,   34.738941,  307.326385,  206.932877,    1.328054,    0.772140,     25131,       100663296,000,000
012,   1150976,   17984,    7.831082,   10.000000, 9749.637695,  241.185791, 9441.315430,   34.732227,  306.226410,  204.214050,    1.263869,    0.770682,     25544,       100663296,000,000
013,   1150976,   17984,    7.985497,   10.000000, 9750.964844,  239.695847, 9450.293945,   34.101002,  298.594543,  203.476624,    1.248640,    0.776838,     25034,       100663296,000,000
014,   1150976,   17984,    7.836512,   10.000000, 9750.625977,  241.150085, 9443.134766,   34.819252,  305.413544,  204.193863,    1.282984,    0.772696,     25494,       100663296,000,000
015,   1150976,   17984,    7.861467,   10.000000, 9747.445312,  243.545410, 9436.060547,   40.608608,  309.293396,  200.741592,    1.266482,    0.773057,     25267,       100663296,000,000
000,   1144256,   17879,    7.872093,   10.000000, 9773.210938,  218.491257, 9477.583984,   34.163147,  293.428894,  181.899033,    1.409580,    0.763301,     27695,       100663296,000,001
001,   1144192,   17878,    8.834512,   10.000000, 9769.105469,  220.453033, 9509.873047,   33.569981,  256.940521,  184.298309,    1.322236,    0.754595,     23395,       100663296,000,001
002,   1144256,   17879,    7.924232,   10.000000, 9773.362305,  217.244522, 9474.249023,   33.381512,  296.884094,  181.338181,    1.384076,    0.752353,     27939,       100663296,000,001
003,   1144256,   17879,    7.525690,   10.000000, 9800.420898,  190.695465, 9533.776367,   39.118450,  264.411530,  148.920135,    2.232255,    0.653640,     27590,       100663296,000,001
004,   1144256,   17879,    7.834645,   10.000000, 9766.713867,  224.340347, 9465.617188,   41.601822,  298.943542,  180.448380,    1.357515,    0.763801,     28590,       100663296,000,001
005,   1144192,   17878,    8.788790,   10.000000, 9768.090820,  221.485992, 9507.667969,   40.076313,  258.288635,  179.189407,    1.403285,    0.765189,     24391,       100663296,000,001
