tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2322880,   36295,   16.749228,   10.000000, 9550.939453,  430.657471, 8976.198242,   77.491135,  570.537842,  348.501770,    2.646193,    1.424939,     55802,       100663296,000,002
001,   2322880,   36295,   16.843536,   10.000000, 9562.090820,  417.995636, 9023.215820,   64.176407,  534.664490,  349.097839,    2.751186,    1.422294,     52083,       100663296,000,002
002,   2322816,   36294,   16.775673,   10.000000, 9550.989258,  428.632935, 9001.715820,   77.828041,  545.056213,  346.068054,    2.523522,    1.430129,     53482,       100663296,000,002
003,   2322880,   36295,   13.275646,   10.000000, 9539.083984,  444.765747, 8875.282227,   78.444954,  658.395142,  359.956543,    9.744344,    1.590587,     64040,       100663296,000,002
004,   2322880,   36295,   16.484570,   10.000000, 9490.801758,  487.432373, 8815.646484,   68.572495,  669.277588,  412.477051,    5.540588,    1.369123,     54557,       100663296,000,002
005,   2322880,   36295,   14.829356,   10.000000, 9499.807617,  481.996063, 8883.651367,   78.343384,  611.909546,  399.088104,    2.869554,    1.428724,     53086,       100663296,000,002
006,   2322816,   36294,   16.499960,   10.000000, 9517.075195,  464.677979, 8868.159180,   75.734497,  644.839783,  384.697205,    2.623220,    1.401803,     57774,       100663296,000,002
007,   2322880,   36295,   16.790739,   10.000000, 9503.130859,  476.476898, 8851.569336,   76.982010,  647.434143,  395.252136,    2.642294,    1.416100,     57196,       100663296,000,002
000,   2327808,   36372,   16.757807,   10.000000, 9536.331055,  445.590332, 9000.208984,   75.578651,  532.092346,  365.607574,    2.674474,    1.475333,     50320,       100663296,001,000
001,   2327744,   36371,   14.977317,   10.000000, 9525.718750,  456.298462, 8940.384766,   79.179939,  581.182800,  372.994781,    2.505206,    1.476238,     54620,       100663296,001,000
002,   2327744,   36371,   16.772856,   10.000000, 9532.418945,  447.302307, 9009.802734,   63.624954,  518.633362,  379.550781,    2.544899,    1.459391,     47173,       100663296,001,000
003,   2327744,   36371,   14.736693,   10.000000, 9538.511719,  443.680847, 8937.884766,   67.672554,  596.539917,  371.748077,    6.648041,    1.447715,     55958,       100663296,001,000
004,   2327808,   36372,   14.719797,   10.000000, 9460.265625,  519.757507, 8814.745117,   82.525963,  639.887146,  430.729218,    5.971231,    1.380640,     50560,       100663296,001,000
005,   2327808,   36372,   15.117454,   10.000000, 9498.593750,  483.070984, 8883.379883,   66.173782,  611.096741,  412.608490,    2.765224,    1.462821,     52156,       100663296,001,000
006,   2327808,   36372,   16.769770,   10.000000, 9494.055664,  487.545959, 8862.691406,   65.813210,  627.207458,  417.389130,    2.567794,    1.455572,     52673,       100663296,001,000
007,   2327744,   36371,   16.825674,   10.000000, 9485.979492,  494.011200, 8861.208984,   76.233124,  620.665100,  413.515961,    2.848974,    1.493929,     51249,       100663296,001,000
000,   2325952,   36343,   16.043062,   10.000000, 9542.578125,  439.932404, 8990.993164,   64.534431,  547.577332,  371.136749,    2.682949,    1.476349,     51327,       100663296,001,001
001,   2325952,   36343,   14.878792,   10.000000, 9539.000977,  442.993256, 8949.831055,   64.156540,  585.204102,  374.762604,    2.542877,    1.476272,     54800,       100663296,001,001
002,   2326016,   36344,   16.796816,   10.000000, 9529.217773,  450.655640, 9005.669922,   72.578613,  519.441895,  373.552460,    2.565589,    1.439182,     47930,       100663296,001,001
003,   2325952,   36343,   14.741292,   10.000000, 9529.213867,  452.939880, 8940.060547,   77.955811,  585.055603,  370.722717,    6.665445,    1.449363,     55164,       100663296,001,001
004,   2325952,   36343,   14.726907,   10.000000, 9462.718750,  517.449463, 8807.704102,   77.479286,  649.400879,  433.491028,    5.842056,    1.389222,     51450,       100663296,001,001
005,   2325952,   36343,   16.724033,   10.000000, 9495.525391,  484.779999, 8865.857422,   64.861076,  625.684082,  415.810150,    2.640391,    1.447555,     51359,       100663296,001,001
006,   2325888,   36342,   15.953477,   10.000000, 9482.091797,  500.305603, 8866.789062,   76.766953,  611.222534,  419.314789,    2.494285,    1.471900,     51185,       100663296,001,001
007,   2325952,   36343,   14.929533,   10.000000, 9498.313477,  483.728058, 8874.148438,   65.631630,  620.086853,  413.943054,    2.763962,    1.472760,     52309,       100663296,001,001
000,   2321984,   36281,   14.772623,   10.000000, 9535.224609,  448.400055, 8948.750977,   73.459785,  582.407227,  370.684662,    2.731104,    1.473703,     54995,       100663296,001,002
001,   2322048,   36282,   15.691901,   10.000000, 9537.777344,  443.469421, 8943.046875,   63.986492,  590.676270,  375.271545,    2.611919,    1.485272,     55023,       100663296,001,002
002,   2322048,   36282,   16.872616,   10.000000, 9530.907227,  448.727356, 8999.133789,   64.426636,  527.666504,  379.896423,    2.619201,    1.445945,     47725,       100663296,001,002
003,   2321920,   36280,   15.992830,   10.000000, 9528.418945,  452.344421, 8976.183594,   77.941605,  548.096985,  370.065887,    6.266003,    1.446180,     51110,       100663296,001,002
004,   2321984,   36281,   16.617073,   10.000000, 9467.034180,  510.812103, 8813.426758,   76.285263,  647.554626,  427.992493,    5.602794,    1.372262,     50166,       100663296,001,002
005,   2321984,   36281,   15.615993,   10.000000, 9494.786133,  486.272583, 8882.687500,   65.574837,  607.519714,  416.382996,    2.830461,    1.456391,     50886,       100663296,001,002
006,   2322048,   36282,   14.990650,   10.000000, 9479.219727,  504.011292, 8861.538086,   77.921570,  613.442688,  421.651794,    2.698277,    1.467917,     51144,       100663296,001,002
007,   2321984,   36281,   15.727670,   10.000000, 9498.460938,  482.475891, 8878.672852,   65.984566,  615.542480,  412.128174,    2.992025,    1.490877,     51973,       100663296,001,002
