tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     64588,   64588,    1.108272,   10.000000, 9584.402344,  412.839081, 8755.175781,    4.350914,  825.583008,  404.720673,    2.731777,    1.519358,    130248,               0,000,000
001,     64588,   64588,    1.106648,   10.000000, 9581.011719,  413.584229, 8748.737305,    4.300157,  828.432983,  405.335419,    2.697387,    1.498728,    130333,               0,000,000
002,     64588,   64588,    1.114787,   10.000000, 9581.896484,  412.803986, 8748.055664,    4.344638,  830.183899,  404.799866,    2.659534,    1.536967,    130244,               0,000,000
003,     64588,   64588,    1.112569,   10.000000, 9585.036133,  410.167328, 8755.263672,    4.373440,  826.127197,  402.116089,    2.617469,    1.527743,    131175,               0,000,000
004,     64589,   64589,    1.113701,   10.000000, 9577.741211,  417.341614, 8744.361328,    4.252410,  829.700500,  409.217773,    2.706799,    1.529683,    129918,               0,000,000
005,     64589,   64589,    1.103968,   10.000000, 9581.416992,  413.309235, 8754.045898,    4.227468,  823.746582,  405.407837,    2.895216,    1.532870,    129231,               0,000,000
006,     64589,   64589,    1.072843,   10.000000, 9610.117188,  387.188263, 8801.510742,    5.161325,  804.766541,  377.496918,    3.068910,    1.578389,    134187,               0,000,000
007,     64589,   64589,    1.107229,   10.000000, 9586.406250,  409.017212, 8759.313477,    4.584308,  823.450256,  400.791626,    2.624005,    1.535361,    130869,               0,000,000
000,     64577,   64577,    1.123437,   10.000000, 9584.904297,  412.385315, 8755.452148,    4.334082,  825.772400,  404.272980,    2.765842,    1.537143,    129369,               0,000,001
001,     64577,   64577,    1.111022,   10.000000, 9581.680664,  413.057678, 8749.876953,    4.297448,  827.942322,  404.797455,    2.705802,    1.498838,    130233,               0,000,001
002,     64576,   64576,    1.121770,   10.000000, 9580.628906,  414.068726, 8743.738281,    4.334787,  833.219482,  406.071625,    2.681362,    1.532458,    130051,               0,000,001
003,     64575,   64575,    1.120415,   10.000000, 9586.178711,  408.945770, 8760.534180,    4.261462,  822.007996,  401.007172,    2.631247,    1.526500,    130946,               0,000,001
004,     64576,   64576,    1.119867,   10.000000, 9578.307617,  416.710175, 8742.142578,    4.273793,  832.476562,  408.567902,    2.712713,    1.531807,    130664,               0,000,001
005,     64576,   64576,    1.109492,   10.000000, 9581.200195,  413.444000, 8754.149414,    4.282752,  823.408508,  405.481537,    2.874557,    1.533252,    130028,               0,000,001
006,     64576,   64576,    1.085307,   10.000000, 9610.316406,  386.966919, 8802.474609,    5.087828,  804.035278,  377.396973,    3.065308,    1.582628,    134414,               0,000,001
007,     64576,   64576,    1.114072,   10.000000, 9586.310547,  408.990326, 8757.599609,    4.535148,  825.089783,  400.806427,    2.622250,    1.535508,    131257,               0,000,001
000,     64715,   64715,    1.066598,   10.000000, 9582.099609,  415.240601, 8748.506836,    4.334345,  829.968689,  407.278809,    2.715343,    1.533028,    130494,               0,000,002
001,     64715,   64715,    1.058402,   10.000000, 9581.406250,  413.415771, 8746.941406,    4.309695,  830.678589,  405.211639,    2.638525,    1.498848,    130797,               0,000,002
002,     64715,   64715,    1.067778,   10.000000, 9582.170898,  412.748352, 8749.245117,    4.351873,  829.313904,  404.736450,    2.647998,    1.534650,    129487,               0,000,002
003,     64714,   64714,    1.061047,   10.000000, 9585.355469,  409.977203, 8763.137695,    4.270418,  818.658020,  402.100830,    2.574975,    1.523735,    130223,               0,000,002
004,     64715,   64715,    1.063188,   10.000000, 9578.654297,  416.557434, 8744.943359,    4.273822,  829.766296,  408.475525,    2.658758,    1.532638,    130495,               0,000,002
005,     64715,   64715,    1.060383,   10.000000, 9580.797852,  414.062683, 8748.712891,    4.279430,  828.470276,  406.144836,    2.817063,    1.537483,    130787,               0,000,002
006,     64715,   64715,    1.027070,   10.000000, 9609.038086,  388.457214, 8802.828125,    5.159625,  802.456177,  378.827850,    2.842902,    1.582995,    134366,               0,000,002
007,     64715,   64715,    1.061680,   10.000000, 9586.173828,  409.313904, 8762.586914,    4.703230,  820.022278,  401.013428,    2.565872,    1.533270,    130531,               0,000,002
000,     64544,   64544,    1.093570,   10.000000, 9590.144531,  407.150360, 8770.025391,    4.447760,  815.819275,  399.060120,    2.742722,    1.568258,    130225,               0,001,000
001,     64544,   64544,    1.114248,   10.000000, 9580.162109,  414.289154, 8752.607422,    4.566730,  823.033997,  405.768799,    2.758530,    1.494278,    128773,               0,001,000
002,     64544,   64544,    1.108097,   10.000000, 9579.746094,  415.130035, 8751.956055,    4.523417,  823.387207,  406.914062,    2.939508,    1.541315,    130084,               0,001,000
003,     64545,   64545,    1.073233,   10.000000, 9608.137695,  386.642822, 8802.073242,    5.764865,  801.516235,  375.941711,    3.254000,    1.551960,    135120,               0,001,000
004,     64545,   64545,    1.109807,   10.000000, 9580.333984,  414.285461, 8744.605469,    4.532052,  831.339783,  405.842896,    3.708803,    1.526487,    130797,               0,001,000
005,     64544,   64544,    1.112543,   10.000000, 9581.773438,  412.983490, 8748.616211,    4.460322,  828.810059,  404.819122,    2.727411,    1.539453,    130054,               0,001,000
006,     64544,   64544,    1.107933,   10.000000, 9579.708984,  417.634338, 8744.658203,    4.437297,  830.528931,  409.414520,    2.723097,    1.538193,    129818,               0,001,000
007,     64545,   64545,    1.111500,   10.000000, 9582.163086,  412.581390, 8754.492188,    5.375340,  823.316406,  403.533508,    2.590868,    1.525175,    130125,               0,001,000
000,     64537,   64537,    1.103650,   10.000000, 9587.357422,  409.840332, 8760.353516,    4.476923,  822.639160,  401.696136,    2.759635,    1.569320,    130385,               0,001,001
001,     64537,   64537,    1.110260,   10.000000, 9580.239258,  414.172150, 8755.584961,    4.576813,  820.112366,  405.649414,    2.755388,    1.496142,    128434,               0,001,001
002,     64536,   64536,    1.116415,   10.000000, 9579.542969,  415.133453, 8748.284180,    4.555153,  826.854797,  406.893982,    2.936335,    1.544210,    130731,               0,001,001
003,     64538,   64538,    1.078253,   10.000000, 9609.389648,  385.498871, 8799.726562,    5.574898,  805.144592,  375.080170,    3.355477,    1.504535,    135594,               0,001,001
004,     64537,   64537,    1.124588,   10.000000, 9580.958008,  413.784790, 8751.951172,    4.477862,  824.622803,  405.432709,    3.727415,    1.527523,    129815,               0,001,001
005,     64537,   64537,    1.116118,   10.000000, 9581.807617,  412.977264, 8749.273438,    4.399700,  828.175293,  404.902710,    2.718120,    1.524485,    129996,               0,001,001
006,     64537,   64537,    1.112715,   10.000000, 9580.505859,  416.877960, 8747.938477,    4.432456,  828.083130,  408.689026,    2.730948,    1.521599,    129820,               0,001,001
007,     64537,   64537,    1.115522,   10.000000, 9582.502930,  412.219452, 8754.305664,    5.331907,  823.845703,  403.209320,    2.598543,    1.528538,    130096,               0,001,001
000,     64627,   64627,    1.073743,   10.000000, 9588.583984,  408.797028, 8762.520508,    4.442520,  821.773071,  400.759094,    2.707805,    1.576825,    130742,               0,001,002
001,     64626,   64626,    1.075267,   10.000000, 9581.049805,  413.522705, 8753.637695,    4.661093,  822.916809,  404.928406,    2.687387,    1.491455,    129985,               0,001,002
002,     64625,   64625,    1.077373,   10.000000, 9578.720703,  416.032562, 8751.428711,    4.527007,  822.920044,  407.789001,    2.903882,    1.527550,    130159,               0,001,002
003,     64626,   64626,    1.041945,   10.000000, 9609.574219,  385.362335, 8802.004883,    5.613262,  803.107422,  374.974030,    3.202065,    1.522508,    135176,               0,001,002
004,     64626,   64626,    1.078412,   10.000000, 9581.672852,  412.999939, 8753.270508,    4.491261,  824.036682,  404.662445,    3.700512,    1.527177,    129113,               0,001,002
005,     64626,   64626,    1.075443,   10.000000, 9580.816406,  414.023132, 8748.549805,    4.473989,  827.932922,  405.920441,    2.678763,    1.524945,    130083,               0,001,002
006,     64626,   64626,    1.074837,   10.000000, 9579.791016,  417.658295, 8745.796875,    4.475286,  829.542053,  409.455322,    2.674165,    1.528812,    129975,               0,001,002
007,     64627,   64627,    1.075460,   10.000000, 9582.581055,  412.312256, 8752.813477,    5.390811,  825.412537,  403.287476,    2.553263,    1.530498,    130528,               0,001,002
