tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.232675835, 0.296455830, 0.321423322, 0.252694577, 0.256111264, 0.268292487, 0.255277902, 0.259959579, 0.275763750, 0.000082083, 0.000084167, 0.000120000, 0.000206250, 0.000222917, 0.000296667, 0.011633750, 0.012037917, 0.013940000, 0.011471666, 0.012182083, 0.014406667, 0.240755826, 0.243486673, 0.255269587, 0.242997915, 0.246248335, 0.263254166, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.269326240, 0.307777494, 0.319863319, 0.255039573, 0.258063346, 0.261927098, 0.255344987, 0.258684158, 0.264290005, 0.000084167, 0.000102917, 0.000123333, 0.000210417, 0.000227500, 0.000293333, 0.011557917, 0.013116667, 0.014340000, 0.012090417, 0.013300833, 0.014683333, 0.242917910, 0.244360000, 0.249675006, 0.242422923, 0.244705826, 0.248943329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.231842086, 0.287593752, 0.334243327, 0.252416670, 0.256368339, 0.266989172, 0.254286259, 0.255753756, 0.260450006, 0.000084167, 0.000088333, 0.000120000, 0.000218750, 0.000228333, 0.000306667, 0.011328333, 0.011614583, 0.014206666, 0.011699167, 0.012298750, 0.014486667, 0.240783334, 0.243008330, 0.254299164, 0.242025420, 0.242932498, 0.247035831, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.231698751, 0.291542083, 0.321383327, 0.254804581, 0.258568347, 0.267589569, 0.255425423, 0.257852077, 0.261550009, 0.000082083, 0.000085000, 0.000123333, 0.000220833, 0.000227500, 0.000313333, 0.010471666, 0.012132500, 0.014316667, 0.011400000, 0.013159167, 0.014420000, 0.242775410, 0.244677916, 0.255086243, 0.242795840, 0.244261250, 0.247700840, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.232463330, 0.293925822, 0.327876240, 0.254252493, 0.256362498, 0.266957492, 0.254694998, 0.255519986, 0.260039985, 0.000082083, 0.000084167, 0.000123333, 0.000218750, 0.000225417, 0.000293333, 0.011427500, 0.011905000, 0.014273333, 0.011909166, 0.012140834, 0.014716667, 0.242018744, 0.243243337, 0.254722923, 0.242200002, 0.242874578, 0.244646668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.231357917, 0.280820429, 0.318903327, 0.255380422, 0.258006662, 0.268817097, 0.254119992, 0.255764157, 0.260086656, 0.000252500, 0.000312500, 0.000493333, 0.000255000, 0.000332500, 0.000516667, 0.011751667, 0.012074583, 0.014494583, 0.011404167, 0.012169166, 0.014063333, 0.242932081, 0.243853331, 0.256296664, 0.241972506, 0.243049577, 0.245770007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.231088340, 0.292217493, 0.328539997, 0.255739570, 0.258006662, 0.277957916, 0.253760010, 0.256486237, 0.265240014, 0.000187500, 0.000335833, 0.000550000, 0.000280000, 0.000334583, 0.000380000, 0.010703334, 0.012653750, 0.014890000, 0.010242083, 0.012470417, 0.013836667, 0.242696673, 0.244043335, 0.266705006, 0.242137089, 0.243435413, 0.250613332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.231412500, 0.306079179, 0.319759995, 0.255507499, 0.257349163, 0.267410845, 0.254257083, 0.258704990, 0.277130008, 0.000193750, 0.000312500, 0.000510000, 0.000280000, 0.000341667, 0.002560000, 0.011884167, 0.012214583, 0.014066666, 0.011336667, 0.012075833, 0.013716667, 0.242896661, 0.243223757, 0.254362077, 0.242239997, 0.244440004, 0.262704998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.229789585, 0.288409591, 0.326620430, 0.254526675, 0.257088751, 0.266747504, 0.253871262, 0.255462080, 0.259180009, 0.000208333, 0.000335833, 0.000453333, 0.000248333, 0.000353750, 0.000450000, 0.011505417, 0.012273750, 0.014163333, 0.011360000, 0.012260834, 0.014080000, 0.242499590, 0.243201673, 0.254084170, 0.241978750, 0.242755830, 0.245049998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.229905412, 0.307125837, 0.319130003, 0.253037930, 0.256280005, 0.272991657, 0.253650427, 0.258244991, 0.273342490, 0.000191667, 0.000272500, 0.000493333, 0.000252500, 0.000345000, 0.000453333, 0.011501250, 0.012064166, 0.015003333, 0.011275833, 0.011748333, 0.014823333, 0.241048336, 0.243223757, 0.260783345, 0.241772503, 0.244136661, 0.261292070, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
