tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000,  55312384,     210,   62.806034,   20.000000, 4627.792480,15287.019531,    0.615658,    0.113453, 4627.604004,15286.853516,   69.729897,15283.013672,    466985,         1048576,001,001,000128
000,  54263808,     206,   59.853554,   20.000000,15470.066406, 4467.832520,    0.425989,    0.107153,15469.852539, 4467.675781,   59.850693, 4464.506836,   1171021,         1048576,001,002,000128
000,  15728640,      59,   17.912050,   20.000000,   19.334642, 8311.570312,    0.207793,    0.024878,   19.113892, 8311.530273,   18.154421, 8310.576172,        59,         1048576,001,003,000128
000, 304349184,    1160,  333.431061,   20.000000, 2765.853027,16053.958008,    1.013783,    0.532723, 2764.636963,16053.150391,  304.282379,16036.418945,    251691,         1048576,001,004,000128
000, 200540160,     764,  223.537674,   20.000000,14905.736328, 3928.643066,    2.299838,    0.400964,14903.320312, 3928.061035,  208.471497, 3916.714355,   1211532,         1048576,002,000,000128
000, 120061952,     457,  132.285812,   20.000000,12083.407227, 7782.776367,    0.857688,    0.227726,12082.771484, 7782.440918,  126.211159, 7775.910156,   1254885,         1048576,002,001,000128
000, 139460608,     531,  153.271393,   20.000000, 3911.565186,15934.370117,    0.500912,    0.247638, 3910.985840,15933.998047,  144.072571,15926.211914,    395358,         1048576,002,002,000128
000,  14680064,      55,   16.793604,   20.000000,   18.925503,   55.253658,    0.206653,    0.022363,   18.710314,   55.217922,   17.821499,   54.321980,        55,         1048576,002,003,000128
000,  70516736,     268,   80.986923,   20.000000,12530.783203, 6010.220215,    0.625773,    0.139969,12530.566406, 6010.005859,   85.046227, 6005.559570,   1296008,         1048576,002,004,000128
000,  85196800,     324,   98.733322,   20.000000, 3475.929932,11970.505859,    1.575473,    0.183667, 3474.633789,11970.244141,  107.791733,11964.296875,    352027,         1048576,003,000,000128
000,  17563648,      66,   19.070210,   20.000000,10769.796875, 4349.073730,    0.045368,    0.046509,10769.734375, 4349.012207,   17.513741, 4348.104980,    728872,         1048576,003,001,000128
000,  31719424,     120,   34.904308,   20.000000,15363.689453,   98.933365,    0.416153,    0.088876,15363.249023,   98.816994,   33.986912,   96.998917,    869976,         1048576,003,002,000128
000,  40108032,     152,   43.915165,   20.000000, 4754.190918,11730.920898,    0.357149,    0.090548, 4754.189453,11730.795898,   40.951557,11728.695312,    493531,         1048576,003,003,000128
000,  21233664,      80,   23.584635,   20.000000,19408.072266,   66.999352,    0.241330,    0.045128,19407.814453,   66.935234,   23.448826,   65.791946,   1262532,         1048576,003,004,000128
000,  90963968,     346,  100.375969,   20.000000, 7162.206543, 8603.323242,    2.608793,    0.192678, 7159.541992, 8603.044922,   86.848412, 8597.734375,    139113,         1048576,000,000,000512
000, 157548544,     600,  173.579086,   20.000000, 4165.743652, 7465.937012,    2.725677,    0.384580, 4162.894531, 7465.406250,  153.791901, 7455.682617,    411058,         1048576,000,001,000512
000, 347078656,    1323,  391.389587,   20.000000, 2381.758301,13337.124023,    4.229132,    0.979787, 2377.551514,13335.812500,  338.534393,13312.491211,    208243,         1048576,000,002,000512
000,  90963968,     346,  100.979225,   20.000000, 6571.433594, 8759.977539,    0.284522,    0.189972, 6571.082520, 8759.704102,   89.453407, 8754.033203,    234891,         1048576,000,003,000512
000, 219414528,     836,  238.954102,   20.000000,19333.998047,  425.461395,    2.242683,    0.562798,19331.861328,  424.697906,  206.610260,  413.370575,    900864,         1048576,000,004,000512
000, 379584512,    1447,  411.891724,   20.000000,18682.740234,  773.545288,    7.571148,    1.090280,18674.886719,  772.092590,  361.975372,  751.869080,   1078485,         1048576,001,000,000512
000, 203685888,     776,  222.921448,   20.000000,11085.623047,  484.760895,    2.187399,    0.508540,11083.309570,  484.061218,  195.521179,  472.618408,    843223,         1048576,001,001,000512
000, 544735232,    2077,  593.971863,   20.000000,12388.242188, 5023.583496,    4.338322,    1.519762,12383.513672, 5021.553711,  516.335754, 1136.130737,    803438,         1048576,001,002,000512
000, 467140608,    1781,  511.008423,   20.000000,13757.186523, 1014.820496,    2.663472,    1.295745,13754.484375, 1013.071045,  443.305634,  987.466431,    830112,         1048576,001,003,000512
000,  84672512,     322,   96.268959,   20.000000,   89.434883,17122.912109,    0.247028,    0.173587,   89.390327,17122.656250,   83.244141,17117.033203,       359,         1048576,001,004,000512
000, 577765376,    2203,  625.889893,   20.000000,17601.716797, 1166.752441,    8.443034,    1.642891,17592.919922, 1164.600952,  543.625732, 1133.550171,   1197165,         1048576,002,000,000512
000, 149422080,     569,  164.794708,   20.000000, 3998.391113, 7602.247070,    1.401632,    0.338910, 3997.149414, 7601.774902,  142.511444, 7593.302246,     76200,         1048576,002,001,000512
000, 465043456,    1773,  511.502197,   20.000000,12389.021484, 3425.045410,    3.733450,    1.366367,12384.963867, 3423.264404,  443.131805, 3395.838135,   1000088,         1048576,002,002,000512
000, 577765376,    2203,  628.445679,   20.000000,15229.616211, 3559.465576,    4.462363,    1.633408,15224.753906, 3557.315674,  550.425232, 3525.159668,   1042679,         1048576,002,003,000512
000, 983040000,    3749, 1055.635254,   20.000000,15314.250977, 2031.336304,    5.131872,    2.738572,15308.513672, 2027.737427,  928.850464, 1974.618042,   1485046,         1048576,002,004,000512
000, 345243648,    1316,  373.822205,   20.000000, 6333.237793, 9062.846680,    6.036898,    0.980214, 6327.286621, 9061.550781,  326.355774, 9043.630859,    622698,         1048576,003,000,000512
000, 434110464,    1655,  470.024414,   20.000000,10420.690430, 4401.650391,    2.499579,    1.156824,10417.922852, 4400.099609, 4718.597656, 4377.139648,    237378,         1048576,003,001,000512
000, 375652352,    1432,  410.036591,   20.000000,18041.539062,  818.642395,    2.684466,    1.016878,18038.591797,  817.282532,  356.305908,  797.015564,   1118092,         1048576,003,002,000512
000, 133693440,     509,  147.618088,   20.000000, 2670.406250,16025.485352,    1.327130,    0.305764, 2668.983154,16025.055664,  133.045273,12532.659180,    259343,         1048576,003,003,000512
000, 233570304,     890,  255.130478,   20.000000,12881.139648, 4301.019043,    1.870454,    0.588588,12879.115234, 4300.216797,  222.359100, 4287.784180,    515205,         1048576,003,004,000512
