tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
001, 562036736,    2143,  362.492065,   20.000000,19627.257812,    0.941653,19626.933594,    0.430920,    0.027840,    0.218810,    0.000000,    0.000000,         0,         1048576,000,003,000001
002, 562036736,    2143,  402.440308,   20.000000,19587.031250,    1.473378,10918.184570,    0.469400, 8668.616211,    0.665389,  266.336914,    0.482883,    874746,         1048576,000,003,000001
003, 562036736,    2143,  368.004364,   20.000000,19121.144531,  501.965332,19120.824219,    0.493550,    0.028495,  501.154663,    0.000000,  493.181183,         0,         1048576,000,003,000001
004, 557318144,    2125,  364.661469,   20.000000,19023.408203,  543.085999,19023.121094,    0.428753,    0.028400,  542.361267,    0.000000,  532.523071,         0,         1048576,000,003,000001
005, 557318144,    2125,  356.485870,   20.000000,19573.253906,    0.893817,19572.957031,    0.385260,    0.027930,    0.199207,    0.000000,    0.000000,         0,         1048576,000,003,000001
006, 557318144,    2125,  359.176697,   20.000000,19570.292969,    0.918058,19570.000000,    0.425150,    0.027625,    0.197235,    0.000000,    0.000000,         0,         1048576,000,003,000001
007, 557318144,    2125,  406.313782,   20.000000,19522.812500,    0.983402,12232.794922,    0.496387, 7289.796387,    0.171887,  245.100159,    0.000000,    829229,         1048576,000,003,000001
000, 650379264,    2480,  415.482727,   20.000000,19580.734375,    1.043409,19580.378906,    0.443824,    0.031996,    0.235929,    0.000000,    0.000000,         0,         1048576,000,004,000001
001, 650379264,    2480,  420.292603,   20.000000,19575.863281,    1.091640,19575.494141,    0.498812,    0.032018,    0.254327,    0.000000,    0.000000,         0,         1048576,000,004,000001
002, 650379264,    2480,  466.003204,   20.000000,19530.095703,    1.123823,12005.854492,    0.531979, 7524.475098,    0.201653,  308.409119,    0.000000,   1027779,         1048576,000,004,000001
003, 650379264,    2480,  424.772095,   20.000000,18993.480469,  578.919678,18993.115234,    0.540448,    0.033182,  578.012756,    0.000000,  568.814758,         0,         1048576,000,004,000001
004, 649068544,    2475,  471.709442,   20.000000,19494.269531,    1.215431,11697.071289,    0.601550, 7796.910156,    0.206314,  286.021759,    0.000000,    877429,         1048576,000,004,000001
005, 649068544,    2475,  415.020844,   20.000000,19551.591797,    1.041492,19551.240234,    0.444618,    0.032112,    0.236600,    0.000000,    0.000000,         0,         1048576,000,004,000001
006, 649068544,    2475,  425.118652,   20.000000,18912.150391,  630.821228,18911.820312,    0.458780,    0.033278,  630.048828,    0.000000,  619.200806,         0,         1048576,000,004,000001
007, 649068544,    2475,  418.034760,   20.000000,19548.234375,    1.093418,19547.894531,    0.499762,    0.032002,    0.260868,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 586416128,    2236,  379.317505,   20.000000,19616.710938,    1.060317,19616.343750,    0.506883,    0.028813,    0.236770,    0.000000,    0.000000,         0,         1048576,001,000,000001
001, 586153984,    2235,  382.942047,   20.000000,19086.179688,  525.132935,19088.716797,    0.553652,    0.029680,  524.274902,    0.000000,  515.259827,         0,         1048576,001,000,000001
002, 586416128,    2236,  430.684814,   20.000000,19565.275391,    1.149785,11835.303711,    0.605618, 7729.736328,    0.187313,  279.247498,    0.000000,    876249,         1048576,001,000,000001
003, 586416128,    2236,  374.695618,   20.000000,19621.320312,    1.166939,19620.986328,    0.619012,    0.028887,    0.236284,    0.000000,    0.000000,         0,         1048576,001,000,000001
004, 583532544,    2225,  377.053711,   20.000000,19572.308594,    1.098165,19572.003906,    0.564670,    0.028792,    0.236910,    0.000000,    0.000000,         0,         1048576,001,000,000001
005, 583532544,    2225,  372.398590,   20.000000,19577.228516,    1.066260,19576.892578,    0.516208,    0.029188,    0.252317,    0.000000,    0.000000,         0,         1048576,001,000,000001
006, 583532544,    2225,  381.127960,   20.000000,18999.742188,  570.480774,18999.435547,    0.483400,    0.029630,  569.701233,    0.000000,  558.696838,         0,         1048576,001,000,000001
007, 583532544,    2225,  439.096039,   20.000000,19509.718750,    1.150526,11484.741211,    0.631104, 8024.691406,    0.196740,  257.779449,    0.000000,    777875,         1048576,001,000,000001
000, 583532544,    2225,  377.343719,   20.000000,19513.867188,    1.089043,19513.541016,    0.548578,    0.028718,    0.238025,    0.000000,    0.000000,         0,         1048576,001,001,000001
001, 583532544,    2225,  380.992371,   20.000000,18988.791016,  522.636230,18988.468750,    0.524727,    0.029468,  521.822510,    0.000000,  512.818542,         0,         1048576,001,001,000001
002, 583532544,    2225,  431.713531,   20.000000,19459.162109,    1.128393,11579.790039,    0.585644, 7879.137207,    0.187091,  277.992828,    0.000000,    889254,         1048576,001,001,000001
003, 583532544,    2225,  372.685944,   20.000000,19518.490234,    1.140707,19518.158203,    0.582610,    0.028880,    0.252533,    0.000000,    0.000000,         0,         1048576,001,001,000001
004, 582483968,    2221,  373.233185,   20.000000,19616.697266,    1.084953,19616.412109,    0.542567,    0.028842,    0.249885,    0.000000,    0.000000,         0,         1048576,001,001,000001
005, 582483968,    2221,  437.453644,   20.000000,19551.894531,    1.117528,11671.334961,    0.604655, 7880.274902,    0.184721,  257.336670,    0.000000,    759383,         1048576,001,001,000001
006, 582483968,    2221,  376.410034,   20.000000,19613.164062,    1.133063,19612.845703,    0.567467,    0.028800,    0.252717,    0.000000,    0.000000,         0,         1048576,001,001,000001
007, 582483968,    2221,  381.229889,   20.000000,19040.861328,  569.492859,19040.548828,    0.478550,    0.029437,  568.734802,    0.000000,  557.563965,         0,         1048576,001,001,000001
000, 596639744,    2275,  390.122589,   20.000000,19029.025391,  534.316223,19028.705078,    0.481377,    0.030212,  533.523438,    0.000000,  524.281677,         0,         1048576,001,002,000001
001, 596639744,    2275,  384.976685,   20.000000,19567.099609,    1.165173,19566.771484,    0.590092,    0.029482,    0.249795,    0.000000,    0.000000,         0,         1048576,001,002,000001
002, 596639744,    2275,  439.852325,   20.000000,19512.021484,    1.172343,11828.845703,    0.625285, 7682.937988,    0.184298,  284.064758,    0.000000,    868765,         1048576,001,002,000001
003, 596639744,    2275,  381.041626,   20.000000,19571.103516,    1.138335,19570.785156,    0.571675,    0.029617,    0.250232,    0.000000,    0.000000,         0,         1048576,001,002,000001
004, 592183296,    2258,  381.347778,   20.000000,19614.964844,    1.119297,19614.634766,    0.572250,    0.029257,    0.250813,    0.000000,    0.000000,         0,         1048576,001,002,000001
005, 591921152,    2257,  378.041748,   20.000000,19612.761719,    1.121650,19618.017578,    0.586423,    0.029383,    0.230960,    0.000000,    0.000000,         0,         1048576,001,002,000001
006, 592183296,    2258,  445.137634,   20.000000,19550.896484,    1.133370,11545.947266,    0.598831, 8004.696777,    0.192820,  261.647064,    0.000000,    778681,         1048576,001,002,000001
007, 591921152,    2257,  386.446167,   20.000000,19026.972656,  579.081726,19026.658203,    0.487743,    0.030025,  578.314636,    0.000000,  566.887939,         0,         1048576,001,002,000001
000, 722206720,    2754,  478.590515,   20.000000,18841.113281,  675.712891,18840.732422,    0.590963,    0.037116,  674.745056,    0.000000,  662.753479,         0,         1048576,001,003,000001
001, 722206720,    2754,  514.472778,   20.000000,19479.175781,    1.403603,12019.376953,    0.758061, 7459.502930,    0.232932,  344.389404,    0.000000,    845448,         1048576,001,003,000001
002, 722206720,    2754,  465.020172,   20.000000,19528.486328,    1.345891,19528.107422,    0.666160,    0.035868,    0.287872,    0.000000,    0.000000,         0,         1048576,001,003,000001
003, 722206720,    2754,  461.175293,   20.000000,19532.322266,    1.362015,19531.945312,    0.667912,    0.035667,    0.306032,    0.000000,    0.000000,         0,         1048576,001,003,000001
004, 721158144,    2750,  527.199890,   20.000000,19452.382812,    1.439136,12163.613281,    0.803418, 7288.458984,    0.227431,  318.989777,    0.000000,    681260,         1048576,001,003,000001
005, 721158144,    2750,  461.004791,   20.000000,19519.236328,    1.346083,19518.865234,    0.687602,    0.036435,    0.286457,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 721158144,    2750,  463.608582,   20.000000,19516.343750,    1.397752,19515.970703,    0.688130,    0.035688,    0.324215,    0.000000,    0.000000,         0,         1048576,001,003,000001
007, 721158144,    2750,  477.136414,   20.000000,18793.015625,  712.007446,18792.652344,    0.573582,    0.037061,  711.101257,    0.000000,  696.632080,         0,         1048576,001,003,000001
000, 567541760,    2164,  420.589020,   20.000000,19571.867188,    1.116996,11502.250000,    0.591282, 8069.380371,    0.185566,  270.294281,    0.000000,    918121,         1048576,001,004,000001
001, 567541760,    2164,  365.714417,   20.000000,19626.935547,    1.115205,19626.591797,    0.569339,    0.028279,    0.236278,    0.000000,    0.000000,         0,         1048576,001,004,000001
002, 567541760,    2164,  370.162933,   20.000000,19115.478516,  508.698883,19115.179688,    0.484303,    0.028707,  507.930603,    0.000000,  499.119781,         0,         1048576,001,004,000001
003, 567541760,    2164,  363.851929,   20.000000,19628.804688,    1.094692,19628.498047,    0.557582,    0.028135,    0.233975,    0.000000,    0.000000,         0,         1048576,001,004,000001
004, 563871744,    2150,  367.943268,   20.000000,18995.595703,  553.518311,18995.300781,    0.514710,    0.029407,  552.720276,    0.000000,  541.267029,         0,         1048576,001,004,000001
005, 563871744,    2150,  363.117310,   20.000000,19552.105469,    1.080598,19551.791016,    0.554585,    0.027750,    0.230610,    0.000000,    0.000000,         0,         1048576,001,004,000001
006, 563871744,    2150,  423.834229,   20.000000,19491.179688,    1.090026,11673.051758,    0.584508, 7817.877441,    0.181470,  249.025711,    0.000000,    763735,         1048576,001,004,000001
007, 563871744,    2150,  360.307648,   20.000000,19555.148438,    1.049100,19554.839844,    0.519340,    0.027805,    0.245172,    0.000000,    0.000000,         0,         1048576,001,004,000001
000, 603193344,    2300,  392.521912,   20.000000,19141.214844,  457.609985,19140.869141,    0.401557,    0.030375,  456.885986,    0.000000,  448.981750,         0,         1048576,002,000,000001
001, 603455488,    2301,  389.435638,   20.000000,19474.857422,  128.496887,19474.224609,    0.422350,    0.292393,  127.777481,    0.241062,  125.374390,         1,         1048576,002,000,000001
002, 603193344,    2300,  444.445557,   20.000000,19548.839844,    1.120749,11833.706055,    0.574004, 7714.892578,    0.175049,  287.360687,    0.000000,    865524,         1048576,002,000,000001
003, 603193344,    2300,  387.530792,   20.000000,19602.738281,    1.030298,19602.392578,    0.447960,    0.029720,    0.234030,    0.000000,    0.000000,         0,         1048576,002,000,000001
004, 603717632,    2302,  394.591431,   20.000000,19054.412109,  546.896179,19054.070312,    0.464690,    0.030838,  546.084656,    0.000000,  534.930176,         0,         1048576,002,000,000001
005, 603717632,    2302,  390.960175,   20.000000,19603.445312,    1.137217,19603.087891,    0.490340,    0.029710,    0.231695,    0.000000,    0.000000,         0,         1048576,002,000,000001
006, 603717632,    2302,  386.465240,   20.000000,19608.009766,    0.997378,19607.689453,    0.440095,    0.029735,    0.232240,    0.000000,    0.000000,         0,         1048576,002,000,000001
007, 603455488,    2301,  452.283936,   20.000000,19541.267578,    1.130327,11640.208984,    0.585683, 7900.793945,    0.191712,  266.444519,    0.000000,    773069,         1048576,002,000,000001
000, 596639744,    2275,  385.879211,   20.000000,19554.580078,    0.970275,19554.248047,    0.420248,    0.029422,    0.214962,    0.000000,    0.000000,         0,         1048576,002,001,000001
001, 596639744,    2275,  382.345703,   20.000000,19557.984375,    0.972987,19557.632812,    0.455193,    0.029543,    0.224287,    0.000000,    0.000000,         0,         1048576,002,001,000001
002, 596639744,    2275,  441.486145,   20.000000,19498.533203,    1.070273,11741.326172,    0.534289, 7756.966309,    0.182676,  284.171661,    0.000000,    871498,         1048576,002,001,000001
003, 596639744,    2275,  390.928558,   20.000000,19015.798828,  534.701599,19015.474609,    0.415403,    0.030222,  533.986816,    0.000000,  524.614868,         0,         1048576,002,001,000001
004, 592445440,    2259,  387.571503,   20.000000,19026.781250,  581.442566,19026.478516,    0.477060,    0.029928,  580.637756,    0.000000,  568.801392,         0,         1048576,002,001,000001
005, 592445440,    2259,  443.307190,   20.000000,19550.478516,    1.066645,11628.866211,    0.528359, 7921.346680,    0.181464,  261.706116,    0.000000,    761967,         1048576,002,001,000001
006, 592445440,    2259,  382.010986,   20.000000,19612.003906,    0.993960,19611.679688,    0.442880,    0.029223,    0.235075,    0.000000,    0.000000,         0,         1048576,002,001,000001
007, 592445440,    2259,  379.106842,   20.000000,19615.054688,    0.989370,19614.736328,    0.444798,    0.029165,    0.227898,    0.000000,    0.000000,         0,         1048576,002,001,000001
000, 576978944,    2200,  426.310120,   20.000000,19534.048828,    1.064663,11702.021484,    0.520663, 7831.789062,    0.179232,  274.815948,    0.000000,    891036,         1048576,002,002,000001
001, 576978944,    2200,  372.756683,   20.000000,19587.968750,    0.930118,19587.634766,    0.413825,    0.028495,    0.229895,    0.000000,    0.000000,         0,         1048576,002,002,000001
002, 576978944,    2200,  377.180573,   20.000000,19067.531250,  517.103333,19067.232422,    0.386096,    0.029227,  516.379333,    0.000000,  507.407562,         0,         1048576,002,002,000001
003, 576978944,    2200,  368.380890,   20.000000,19592.388672,    0.945742,19592.089844,    0.426358,    0.028682,    0.224195,    0.000000,    0.000000,         0,         1048576,002,002,000001
004, 572260352,    2182,  428.075134,   20.000000,19560.000000,    1.167940,11569.042969,    0.586012, 7990.689941,    0.177046,  253.264847,    0.000000,    750726,         1048576,002,002,000001
005, 572260352,    2182,  373.894440,   20.000000,19056.453125,  560.025146,19056.166016,    0.394065,    0.029148,  559.347229,    0.000000,  548.274109,         0,         1048576,002,002,000001
006, 572260352,    2182,  366.053558,   20.000000,19622.689453,    0.970827,19622.394531,    0.435932,    0.028425,    0.234612,    0.000000,    0.000000,         0,         1048576,002,002,000001
007, 572260352,    2182,  369.252319,   20.000000,19619.246094,    0.939657,19618.937500,    0.428248,    0.028268,    0.226943,    0.000000,    0.000000,         0,         1048576,002,002,000001
000, 524550144,    2000,  335.148865,   20.000000,19536.574219,    0.852942,19536.285156,    0.367623,    0.025788,    0.190735,    0.000000,    0.000000,         0,         1048576,002,003,000001
001, 524550144,    2000,  343.522491,   20.000000,19020.982422,  508.717010,19020.693359,    0.373948,    0.026657,  508.100525,    0.000000,  499.286407,         0,         1048576,002,003,000001
002, 524550144,    2000,  385.358734,   20.000000,19485.855469,    0.945645,13455.953125,    0.464604, 6029.675293,    0.162245,  230.556076,    0.000000,    678065,         1048576,002,003,000001
003, 524550144,    2000,  338.649261,   20.000000,19532.861328,    0.863358,19532.583984,    0.393197,    0.025870,    0.208648,    0.000000,    0.000000,         0,         1048576,002,003,000001
004, 530317312,    2022,  346.272125,   20.000000,19170.083984,  480.661377,19169.818359,    0.418198,    0.027025,  479.945374,    0.000000,  470.098816,         0,         1048576,002,003,000001
005, 530317312,    2022,  342.487274,   20.000000,19652.968750,    0.861218,19652.685547,    0.366785,    0.026080,    0.199715,    0.000000,    0.000000,         0,         1048576,002,003,000001
006, 530317312,    2022,  339.219696,   20.000000,19656.392578,    0.867232,19656.121094,    0.391827,    0.026435,    0.197537,    0.000000,    0.000000,         0,         1048576,002,003,000001
007, 530317312,    2022,  399.188751,   20.000000,19596.003906,    0.940167, 9455.473633,    0.491908,10140.320312,    0.168528,  253.610992,    0.000000,    757426,         1048576,002,003,000001
000, 600834048,    2291,  384.987274,   20.000000,19605.447266,    0.953055,19605.119141,    0.407943,    0.029618,    0.222352,    0.000000,    0.000000,         0,         1048576,002,004,000001
001, 600834048,    2291,  445.218414,   20.000000,19545.054688,    1.092181,11590.865234,    0.574459, 7953.927734,    0.188147,  286.021240,    0.000000,    901416,         1048576,002,004,000001
002, 600834048,    2291,  389.120148,   20.000000,19601.150391,    1.001885,19600.835938,    0.420323,    0.029602,    0.232680,    0.000000,    0.000000,         0,         1048576,002,004,000001
003, 600834048,    2291,  393.760620,   20.000000,19059.689453,  538.516113,19059.380859,    0.417813,    0.030315,  537.817993,    0.000000,  528.412292,         0,         1048576,002,004,000001
004, 596639744,    2275,  390.847290,   20.000000,18947.123047,  585.330994,18946.820312,    0.466692,    0.030218,  584.528503,    0.000000,  572.597656,         0,         1048576,002,004,000001
005, 596639744,    2275,  381.746613,   20.000000,19539.996094,    0.969422,19539.667969,    0.413298,    0.029475,    0.220970,    0.000000,    0.000000,         0,         1048576,002,004,000001
006, 596639744,    2275,  448.099640,   20.000000,19473.021484,    1.087406,11786.501953,    0.559254, 7686.268555,    0.192165,  263.612427,    0.000000,    739464,         1048576,002,004,000001
007, 596639744,    2275,  385.391388,   20.000000,19536.007812,    0.988442,19535.685547,    0.447137,    0.029638,    0.242988,    0.000000,    0.000000,         0,         1048576,002,004,000001
000, 620756992,    2367,  443.064880,   20.000000,19539.746094,    1.144414,13034.418945,    0.570233, 6505.037109,    0.203730,  271.812897,    0.000000,    884063,         1048576,003,000,000001
001, 620756992,    2367,  396.399567,   20.000000,19587.259766,    0.987728,19586.894531,    0.466005,    0.030585,    0.210098,    0.000000,    0.000000,         0,         1048576,003,000,000001
002, 620756992,    2367,  406.157745,   20.000000,18979.787109,  598.929260,18979.437500,    0.501010,    0.031808,  598.091492,    0.000000,  588.434204,         0,         1048576,003,000,000001
003, 620756992,    2367,  399.670776,   20.000000,19583.542969,    1.018748,19583.181641,    0.455583,    0.030533,    0.233718,    0.000000,    0.000000,         0,         1048576,003,000,000001
004, 622854144,    2375,  401.761719,   20.000000,19536.119141,    1.019553,19535.781250,    0.448035,    0.031432,    0.245222,    0.000000,    0.000000,         0,         1048576,003,000,000001
005, 622854144,    2375,  406.019104,   20.000000,18974.242188,  558.920532,18973.925781,    0.429865,    0.031795,  558.148865,    0.000000,  548.258423,         0,         1048576,003,000,000001
006, 622854144,    2375,  398.060120,   20.000000,19540.027344,    1.038098,19539.720703,    0.457595,    0.030972,    0.240700,    0.000000,    0.000000,         0,         1048576,003,000,000001
007, 622854144,    2375,  460.665710,   20.000000,19476.685547,    1.239244,10474.806641,    0.698890, 9001.636719,    0.196587,  296.617615,    0.000000,   1031949,         1048576,003,000,000001
000, 635961344,    2425,  406.604919,   20.000000,19510.417969,    1.023880,19510.062500,    0.447300,    0.031308,    0.232623,    0.000000,    0.000000,         0,         1048576,003,001,000001
001, 635961344,    2425,  409.370575,   20.000000,19507.455078,    1.050466,19507.105469,    0.471527,    0.031346,    0.256681,    0.000000,    0.000000,         0,         1048576,003,001,000001
002, 635961344,    2425,  430.856018,   20.000000,19485.476562,    1.204618,12470.935547,    0.641949, 7014.269531,    0.190312,  300.566681,    0.000000,   1019024,         1048576,003,001,000001
003, 635961344,    2425,  417.816895,   20.000000,18934.007812,  566.262634,18933.673828,    0.444457,    0.032262,  565.503113,    0.000000,  557.006714,         0,         1048576,003,001,000001
004, 634126336,    2418,  404.742249,   20.000000,19591.134766,    1.017873,19590.789062,    0.463140,    0.031392,    0.229517,    0.000000,    0.000000,         0,         1048576,003,001,000001
005, 633864192,    2417,  413.584381,   20.000000,18964.171875,  616.112305,18966.783203,    0.439383,    0.032453,  615.333679,    0.000000,  604.332336,         0,         1048576,003,001,000001
006, 634126336,    2418,  408.092468,   20.000000,19587.546875,    1.037377,19587.207031,    0.468213,    0.031192,    0.225400,    0.000000,    0.000000,         0,         1048576,003,001,000001
007, 634126336,    2418,  465.033508,   20.000000,19530.230469,    1.122910,11095.173828,    0.588147, 8434.794922,    0.200322,  278.750580,    0.000000,    965913,         1048576,003,001,000001
000, 649068544,    2475,  464.383209,   20.000000,19422.611328,    1.181040,12066.054688,    0.609250, 7356.285645,    0.199315,  307.847626,    0.000000,   1004146,         1048576,003,002,000001
001, 649068544,    2475,  424.822388,   20.000000,18886.380859,  577.362244,18886.027344,    0.442607,    0.032863,  576.611389,    0.000000,  568.025513,         0,         1048576,003,002,000001
002, 649068544,    2475,  417.290710,   20.000000,19469.830078,    1.089631,19469.435547,    0.484670,    0.032068,    0.260134,    0.000000,    0.000000,         0,         1048576,003,002,000001
003, 649068544,    2475,  414.509155,   20.000000,19472.896484,    1.033903,19472.546875,    0.454913,    0.032033,    0.241433,    0.000000,    0.000000,         0,         1048576,003,002,000001
004, 649068544,    2475,  414.352051,   20.000000,19580.132812,    1.073402,19579.779297,    0.476615,    0.031863,    0.262513,    0.000000,    0.000000,         0,         1048576,003,002,000001
005, 649068544,    2475,  417.841400,   20.000000,19576.371094,    1.182198,19576.015625,    0.492615,    0.031987,    0.244512,    0.000000,    0.000000,         0,         1048576,003,002,000001
006, 649068544,    2475,  473.132324,   20.000000,19520.896484,    1.114098,11549.306641,    0.568015, 7971.296387,    0.188352,  285.445801,    0.000000,    899813,         1048576,003,002,000001
007, 649068544,    2475,  424.783356,   20.000000,18941.068359,  630.419312,18940.726562,    0.436228,    0.032873,  629.672668,    0.000000,  618.868164,         0,         1048576,003,002,000001
000, 808976384,    3085,  563.098267,   20.000000,19427.556641,    1.436768,12615.586914,    0.728018, 6811.658203,    0.261193,  383.590454,    0.000000,    914108,         1048576,003,003,000001
001, 808976384,    3085,  516.291443,   20.000000,19474.892578,    1.246475,19474.464844,    0.558960,    0.040052,    0.293500,    0.000000,    0.000000,         0,         1048576,003,003,000001
002, 808976384,    3085,  534.210266,   20.000000,18705.210938,  753.490906,18704.757812,    0.677880,    0.041903,  752.367310,    0.000000,  740.625061,         0,         1048576,003,003,000001
003, 808976384,    3085,  519.303284,   20.000000,19471.685547,    1.294315,19471.271484,    0.570925,    0.039978,    0.303995,    0.000000,    0.000000,         0,         1048576,003,003,000001
004, 806354944,    3075,  577.322632,   20.000000,19378.503906,    1.536630,12031.991211,    0.804300, 7346.163086,    0.259990,  354.797241,    0.000000,    815977,         1048576,003,003,000001
005, 806354944,    3075,  534.956665,   20.000000,18631.158203,  792.425598,18630.763672,    0.580043,    0.042593,  791.398315,    0.000000,  777.495911,         0,         1048576,003,003,000001
006, 806354944,    3075,  517.238831,   20.000000,19439.144531,    1.335637,19438.683594,    0.582973,    0.039687,    0.313448,    0.000000,    0.000000,         0,         1048576,003,003,000001
007, 806354944,    3075,  514.625183,   20.000000,19442.009766,    1.267800,19441.595703,    0.579648,    0.040018,    0.274735,    0.000000,    0.000000,         0,         1048576,003,003,000001
000, 641204224,    2445,  459.594086,   20.000000,19534.714844,    1.136295,12069.958984,    0.574270, 7464.500000,    0.193043,  304.095184,    0.000000,   1018558,         1048576,003,004,000001
001, 641204224,    2445,  413.026764,   20.000000,19581.519531,    1.038048,19581.164062,    0.466017,    0.031632,    0.246090,    0.000000,    0.000000,         0,         1048576,003,004,000001
002, 641204224,    2445,  407.358032,   20.000000,19587.349609,    1.045187,19586.966797,    0.470243,    0.031545,    0.232225,    0.000000,    0.000000,         0,         1048576,003,004,000001
003, 641204224,    2445,  420.749115,   20.000000,19005.177734,  570.375000,19004.847656,    0.431532,    0.032512,  569.623901,    0.000000,  561.214050,         0,         1048576,003,004,000001
004, 635961344,    2425,  462.450287,   20.000000,19430.716797,    1.235359,11491.794922,    0.659797, 7938.645508,    0.196950,  280.267426,    0.000000,    892832,         1048576,003,004,000001
005, 635961344,    2425,  409.557007,   20.000000,19483.884766,    1.179792,19483.552734,    0.471903,    0.031378,    0.276703,    0.000000,    0.000000,         0,         1048576,003,004,000001
006, 635961344,    2425,  415.748199,   20.000000,18861.650391,  617.969788,18861.318359,    0.433197,    0.032170,  617.230469,    0.000000,  606.627502,         0,         1048576,003,004,000001
