lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000150,0000031,0001007,0017584,0012574,0017553,0000025,001024,000,000,16384
0000000,0001038,0000361,0001017,0040917,0028904,0040837,0000151,001024,000,000,16384
0000000,0000141,0000031,0001010,0031158,0021631,0031119,0000029,001024,000,001,16384
0000000,0001050,0000391,0001018,0042610,0030267,0042500,0000212,001024,000,001,16384
0000000,0000150,0000031,0001007,0017533,0012543,0017503,0000025,001024,000,002,16384
0000000,0001041,0000360,0001017,0040997,0028935,0040907,0000140,001024,000,002,16384
