lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046708,0000281,0000060,0001043,0040657,0046357,0040035,0000000,001024,000,000,0512
0083817,0001215,0000361,0001300,0082284,0083407,0081954,0000000,001024,000,000,0512
0041468,0000281,0000060,0001039,0019176,0041118,0031469,0000000,001024,001,000,0512
0069481,0001196,0000361,0001294,0052689,0069090,0053080,0000000,001024,001,000,0512
0037921,0000251,0000050,0001031,0010079,0037140,0006162,0000000,001024,002,000,0512
0062618,0001169,0000361,0001315,0044885,0061666,0042610,0000000,001024,002,000,0512
0038533,0000311,0000070,0001036,0015108,0038062,0011732,0000000,001024,003,000,0512
0064131,0001181,0000401,0001290,0046006,0063579,0047520,0000000,001024,003,000,0512
