tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000016667, 0.000018750, 0.001534583, 0.007597917, 0.031899165, 0.162619174, 0.007307500, 0.008175000, 0.035324167, 0.000065000, 0.000067500, 0.003010417, 0.000062917, 0.000071667, 0.003423333, 0.007357917, 0.031654999, 0.162349582, 0.007080000, 0.007930417, 0.035006251, 0.000044167, 0.000048333, 0.001726250, 0.000027083, 0.000027500, 0.000097083, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.001501250, 0.007614583, 0.031930417, 0.162351668, 0.007244166, 0.008115834, 0.046037916, 0.000065000, 0.000067500, 0.000140833, 0.000062917, 0.000071667, 0.008667500, 0.007381250, 0.031690415, 0.162096664, 0.007031667, 0.007867500, 0.045821249, 0.000044167, 0.000048333, 0.001757917, 0.000027083, 0.000027500, 0.000099167, 1.000000000, 4.000000000,20.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.001542917, 0.007553750, 0.031774584, 0.151235834, 0.007295000, 0.008067500, 0.015877917, 0.000071250, 0.000073750, 0.000145417, 0.000075833, 0.000084167, 0.003492500, 0.007290417, 0.031526249, 0.150972500, 0.007062917, 0.007804583, 0.015555833, 0.000044167, 0.000050417, 0.001702917, 0.000027083, 0.000027500, 0.003924167, 1.000000000, 4.000000000,19.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.001614583, 0.007572500, 0.031795833, 0.166741252, 0.006235833, 0.008168750, 0.022575000, 0.000065000, 0.000067500, 0.003899167, 0.000062917, 0.000069167, 0.004128333, 0.007332917, 0.031551667, 0.166490421, 0.005955833, 0.007930417, 0.022254582, 0.000044167, 0.000052500, 0.001871250, 0.000027083, 0.000031667, 0.000067500, 1.000000000, 4.000000000,21.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.000097083, 0.007553750, 0.031766251, 0.166810840, 0.007349167, 0.008141250, 0.018380834, 0.000065000, 0.000067500, 0.000288333, 0.000062917, 0.000071667, 0.000176667, 0.007309583, 0.031517915, 0.166557923, 0.007099167, 0.007905417, 0.017970417, 0.000044167, 0.000048333, 0.003549583, 0.000027083, 0.000027500, 0.000099167, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.002848333, 0.007612500, 0.031902917, 0.159332499, 0.007425000, 0.008157916, 0.017208749, 0.000065000, 0.000067500, 0.000141250, 0.000062917, 0.000071667, 0.002945000, 0.007375000, 0.031662915, 0.159077913, 0.007204167, 0.007909583, 0.016960001, 0.000044167, 0.000048333, 0.003322083, 0.000027083, 0.000027500, 0.000097083, 1.000000000, 4.000000000,20.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.000069583, 0.007562083, 0.031780832, 0.165981248, 0.007366250, 0.008071667, 0.017581251, 0.000071250, 0.000073750, 0.000149583, 0.000077500, 0.000084167, 0.008307084, 0.007305417, 0.031532917, 0.165722087, 0.007115833, 0.007808333, 0.017309166, 0.000044167, 0.000050417, 0.000117917, 0.000027083, 0.000027500, 0.000042083, 1.000000000, 4.000000000,21.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.000065417, 0.007530417, 0.031692918, 0.143863335, 0.005907500, 0.008147083, 0.017991666, 0.000065000, 0.000067500, 0.000138750, 0.000062917, 0.000069167, 0.000172500, 0.007288750, 0.031448334, 0.143604159, 0.005680000, 0.007907500, 0.017715417, 0.000044167, 0.000052500, 0.000107083, 0.000027083, 0.000031667, 0.000067500, 1.000000000, 4.000000000,18.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.001608333, 0.007631666, 0.031854585, 0.156311661, 0.007391667, 0.008149583, 0.026050417, 0.000065417, 0.000067500, 0.003532500, 0.000062917, 0.000071667, 0.000191250, 0.007397500, 0.031612918, 0.156056672, 0.007157917, 0.007907083, 0.025684584, 0.000044167, 0.000048333, 0.004745000, 0.000027083, 0.000027500, 0.002987500, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000016667, 0.000017083, 0.001530417, 0.007555834, 0.031909168, 0.168261245, 0.007406250, 0.008160000, 0.017269583, 0.000065000, 0.000067500, 0.002968333, 0.000062917, 0.000071667, 0.004364167, 0.007320000, 0.031667501, 0.168006256, 0.007162500, 0.007911666, 0.017042084, 0.000044167, 0.000048333, 0.001850417, 0.000027083, 0.000027500, 0.000096667, 1.000000000, 4.000000000,21.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.001555833, 0.007644167, 0.031779166, 0.206364170, 0.007328333, 0.008069583, 0.016995834, 0.000071250, 0.000073750, 0.003589583, 0.000075833, 0.000084167, 0.000202083, 0.007404167, 0.031530835, 0.206086248, 0.007042083, 0.007808333, 0.016730417, 0.000044167, 0.000050417, 0.001804167, 0.000027083, 0.000027500, 0.000044167, 1.000000000, 4.000000000,26.000000000,               0,002
000,10.0, 0.000016667, 0.000017083, 0.001551667, 0.007542917, 0.031688750, 0.166562080, 0.005235833, 0.008145000, 0.018220833, 0.000065000, 0.000067500, 0.000137083, 0.000062917, 0.000069167, 0.003145417, 0.007298750, 0.031442083, 0.166311666, 0.004940833, 0.007907083, 0.017938750, 0.000044167, 0.000052500, 0.003604167, 0.000027083, 0.000031667, 0.002977083, 1.000000000, 4.000000000,21.000000000,               0,003
