tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     37492,   37492,    0.886645,   10.000000, 9608.416016,  389.380707, 9288.134766,   74.749527,  317.435913,  311.243683,    2.214371,    1.231954,     37492,               0,000,000
001,     96649,   96649,    1.948773,   10.000000, 9007.697266,  987.837097, 8191.523926,  185.717484,  809.385742,  794.359253,    4.971776,    2.722495,     96649,               0,000,000
002,     55715,   55715,    1.246981,   10.000000, 9420.267578,  576.782593, 8943.095703,  108.462234,  473.144470,  463.506836,    2.998590,    1.740407,     55715,               0,000,000
003,    221216,  221216,    3.749593,   10.000000, 8214.235352, 1777.085815, 6789.158691,  405.074005, 1411.957520, 1355.364868,   11.120473,    5.629367,    221216,               0,000,000
004,      7545,    7545,    0.292900,   10.000000, 9899.400391,   99.955261, 9814.044922,   17.368923,   84.479805,   81.489899,    0.722044,    0.300523,      7545,               0,000,000
005,      6660,    6660,    0.269072,   10.000000, 9911.986328,   87.376190, 9837.351562,   15.210513,   73.883476,   71.298523,    0.585165,    0.266975,      6660,               0,000,000
006,     30479,   30479,    0.682163,   10.000000, 9644.229492,  354.155640, 9343.091797,   58.769814,  298.837524,  292.708221,    1.680521,    0.918413,     30479,               0,000,000
007,    101274,  101274,    1.955315,   10.000000, 8839.509766, 1155.036255, 7847.332031,  187.212326,  985.308716,  959.795288,    5.070241,    2.836743,    101274,               0,000,000
000,         1,       1,    0.000113,   10.000000,10000.146484,    0.013987,10000.129883,    0.003057,    0.016693,    0.010633,    0.000257,    0.000080,         1,               0,000,001
001,      1643,    1643,    0.031535,   10.000000, 9982.790039,   17.137905, 9968.572266,    3.196700,   14.091247,   13.804270,    0.085481,    0.049474,      1643,               0,000,001
002,      9914,    9914,    0.180698,   10.000000, 9899.296875,  100.318459, 9816.599609,   18.658316,   82.052605,   80.892258,    0.471777,    0.296001,      9914,               0,000,001
003,      1669,    1669,    0.030807,   10.000000, 9985.488281,   14.468750, 9973.924805,    3.284055,   11.451836,   11.041826,    0.090886,    0.049084,      1669,               0,000,001
004,    191722,  191722,    3.260953,   10.000000, 7768.341309, 2224.235596, 5861.312500,  356.756134, 1891.889282, 1843.226929,   14.938070,    5.196509,    191722,               0,000,001
005,         1,       1,    0.000180,   10.000000,10000.207031,    0.014380,10000.191406,    0.001773,    0.015567,    0.012260,    0.000293,    0.000057,         1,               0,000,001
006,     93839,   93839,    1.592107,   10.000000, 8949.298828, 1047.010620, 8059.433594,  170.034332,  883.855286,  869.920227,    4.273298,    2.579630,     93839,               0,000,001
007,    174008,  174008,    2.973834,   10.000000, 8040.902832, 1952.642334, 6364.710449,  314.608185, 1665.232910, 1625.272827,    8.033445,    4.696850,    174008,               0,000,001
000,     70050,   70050,    1.450163,   10.000000, 9287.677734,  708.905090, 8699.364258,  134.300705,  583.449097,  568.764099,    3.739428,    2.197328,     70050,               0,000,002
001,     93341,   93341,    1.840259,   10.000000, 9033.801758,  961.728516, 8239.447266,  180.884445,  787.820068,  773.326660,    4.768912,    2.669626,     93341,               0,000,002
002,     47181,   47181,    1.025214,   10.000000, 9514.661133,  482.875092, 9115.722656,   90.535400,  395.593445,  388.352173,    2.461308,    1.420234,     47181,               0,000,002
003,     87231,   87231,    1.542866,   10.000000, 9287.100586,  709.360901, 8719.456055,  160.949112,  562.340698,  541.648315,    4.489343,    2.327339,     87231,               0,000,002
004,    108153,  108153,    1.998906,   10.000000, 8725.619141, 1269.985474, 7639.645996,  205.604095, 1076.521484, 1050.545776,    8.581926,    3.023200,    108153,               0,000,002
005,     14468,   14468,    0.445974,   10.000000, 9819.950195,  178.965088, 9667.114258,   30.081160,  151.511200,  147.356308,    1.035980,    0.498358,     14468,               0,000,002
006,     88463,   88463,    1.662835,   10.000000, 8991.875000, 1004.229309, 8137.881836,  165.197220,  847.940369,  831.956787,    4.356005,    2.502000,     88463,               0,000,002
007,      6810,    6810,    0.273322,   10.000000, 9909.494141,   90.001083, 9832.395508,   15.491477,   76.337044,   73.655098,    0.583516,    0.271305,      6810,               0,000,002
