lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007524,0001001,0000180,0001006,0005681,0006622,0013676,001024,001,000,0512
0014448,0001013,0001393,0001012,0016801,0013426,0032391,001024,001,000,0512
0007505,0001001,0000180,0001006,0005670,0006603,0013646,001024,001,001,0512
0013916,0001014,0001363,0001012,0015039,0012834,0029686,001024,001,001,0512
0007504,0001001,0000180,0001006,0005711,0006612,0013686,001024,001,002,0512
0015129,0001014,0001423,0001013,0018165,0014197,0034525,001024,001,002,0512
