tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00024214,00024214,010,00082403,00005208,001024,003,000,0512
028,00023693,00023693,010,00096550,00004907,001024,003,000,0512
029,00023892,00023892,010,00088098,00005079,001024,003,000,0512
030,00023561,00023561,010,00087557,00005069,001024,003,000,0512
031,00024501,00024501,010,00086740,00005150,001024,003,000,0512
000,00025404,00025404,010,00086113,00005438,001024,004,000,0512
001,00024716,00024716,010,00081608,00005286,001024,004,000,0512
002,00025167,00025167,010,00080162,00005433,001024,004,000,0512
003,00025506,00025506,010,00076697,00005518,001024,004,000,0512
004,00024928,00024928,010,00086909,00005313,001024,004,000,0512
005,00025447,00025447,010,00082556,00005445,001024,004,000,0512
006,00025312,00025312,010,00080513,00005440,001024,004,000,0512
007,00025542,00025542,010,00087157,00005395,001024,004,000,0512
008,00025360,00025360,010,00082501,00005337,001024,004,000,0512
009,00025101,00025101,010,00080124,00005406,001024,004,000,0512
010,00025024,00025024,010,00081614,00005367,001024,004,000,0512
011,00025673,00025673,010,00080577,00005456,001024,004,000,0512
012,00024967,00024967,010,00081563,00005364,001024,004,000,0512
013,00025277,00025277,010,00083423,00005371,001024,004,000,0512
014,00025106,00025106,010,00079223,00005360,001024,004,000,0512
015,00025441,00025441,010,00082836,00005357,001024,004,000,0512
016,00025508,00025508,010,00087699,00005359,001024,004,000,0512
017,00025160,00025160,010,00084391,00005356,001024,004,000,0512
018,00024544,00024544,010,00085167,00005284,001024,004,000,0512
019,00025492,00025492,010,00080719,00005456,001024,004,000,0512
020,00025343,00025343,010,00085905,00005368,001024,004,000,0512
021,00024800,00024800,010,00079621,00005394,001024,004,000,0512
022,00025356,00025356,010,00085144,00005291,001024,004,000,0512
023,00025002,00025002,010,00083371,00005391,001024,004,000,0512
024,00025245,00025245,010,00084047,00005440,001024,004,000,0512
025,00025348,00025348,010,00080434,00005464,001024,004,000,0512
026,00025412,00025412,010,00082969,00005324,001024,004,000,0512
027,00024889,00024889,010,00088171,00005389,001024,004,000,0512
028,00024861,00024861,010,00076474,00005412,001024,004,000,0512
029,00025287,00025287,010,00087552,00005384,001024,004,000,0512
030,00025699,00025699,010,00080509,00005564,001024,004,000,0512
031,00025216,00025216,010,00082494,00005359,001024,004,000,0512
000,00025121,00025121,010,00085592,00005396,001024,001,001,0512
001,00024547,00024547,010,00083886,00005301,001024,001,001,0512
002,00024756,00024756,010,00078703,00005295,001024,001,001,0512
003,00024705,00024705,010,00083640,00005395,001024,001,001,0512
004,00024781,00024781,010,00078778,00005395,001024,001,001,0512
005,00024383,00024383,010,00083037,00005347,001024,001,001,0512
006,00024285,00024285,010,00082129,00005411,001024,001,001,0512
007,00024896,00024896,010,00088471,00005316,001024,001,001,0512
008,00024824,00024824,010,00086066,00005392,001024,001,001,0512
009,00025003,00025003,010,00082678,00005356,001024,001,001,0512
010,00024929,00024929,010,00089272,00005345,001024,001,001,0512
011,00024776,00024776,010,00084105,00005297,001024,001,001,0512
012,00025080,00025080,010,00086827,00005398,001024,001,001,0512
013,00024868,00024868,010,00083461,00005222,001024,001,001,0512
014,00024742,00024742,010,00082724,00005263,001024,001,001,0512
015,00024704,00024704,010,00084121,00005272,001024,001,001,0512
016,00025319,00025319,010,00075951,00005432,001024,001,001,0512
017,00024830,00024830,010,00078771,00005306,001024,001,001,0512
018,00024834,00024834,010,00080487,00005298,001024,001,001,0512
019,00025089,00025089,010,00084956,00005256,001024,001,001,0512
020,00025447,00025447,010,00092158,00005304,001024,001,001,0512
021,00024960,00024960,010,00080552,00005394,001024,001,001,0512
022,00024623,00024623,010,00078957,00005344,001024,001,001,0512
023,00025184,00025184,010,00080197,00005315,001024,001,001,0512
024,00024571,00024571,010,00078855,00005285,001024,001,001,0512
025,00024855,00024855,010,00086208,00005388,001024,001,001,0512
026,00024892,00024892,010,00085510,00005355,001024,001,001,0512
027,00024961,00024961,010,00083138,00005294,001024,001,001,0512
028,00025425,00025425,010,00084422,00005347,001024,001,001,0512
029,00024570,00024570,010,00082627,00005280,001024,001,001,0512
030,00024788,00024788,010,00086002,00005384,001024,001,001,0512
031,00024689,00024689,010,00081256,00005285,001024,001,001,0512
000,00024709,00024709,010,00090783,00005303,001024,002,001,0512
001,00025011,00025011,010,00086987,00005376,001024,002,001,0512
002,00025089,00025089,010,00088407,00005295,001024,002,001,0512
003,00025017,00025017,010,00082533,00005261,001024,002,001,0512
004,00025005,00025005,010,00080609,00005310,001024,002,001,0512
005,00024565,00024565,010,00080628,00005271,001024,002,001,0512
006,00025160,00025160,010,00080338,00005445,001024,002,001,0512
007,00025051,00025051,010,00087191,00005337,001024,002,001,0512
008,00024862,00024862,010,00082907,00005211,001024,002,001,0512
009,00024479,00024479,010,00086200,00005327,001024,002,001,0512
010,00024446,00024446,010,00080334,00005261,001024,002,001,0512
011,00025098,00025098,010,00083192,00005324,001024,002,001,0512
012,00024774,00024774,010,00079676,00005308,001024,002,001,0512
013,00024879,00024879,010,00089287,00005262,001024,002,001,0512
014,00024832,00024832,010,00083100,00005193,001024,002,001,0512
015,00025001,00025001,010,00082609,00005419,001024,002,001,0512
016,00024605,00024605,010,00083162,00005423,001024,002,001,0512
017,00025220,00025220,010,00084392,00005346,001024,002,001,0512
018,00024588,00024588,010,00080503,00005302,001024,002,001,0512
019,00024636,00024636,010,00080269,00005238,001024,002,001,0512
020,00024976,00024976,010,00084195,00005382,001024,002,001,0512
021,00024577,00024577,010,00079980,00005319,001024,002,001,0512
022,00024697,00024697,010,00081611,00005266,001024,002,001,0512
023,00024964,00024964,010,00078654,00005315,001024,002,001,0512
024,00024861,00024861,010,00091996,00005161,001024,002,001,0512
025,00024695,00024695,010,00085251,00005318,001024,002,001,0512
026,00024579,00024579,010,00083619,00005291,001024,002,001,0512
027,00024771,00024771,010,00083906,00005360,001024,002,001,0512
028,00024350,00024350,010,00076840,00005295,001024,002,001,0512
029,00024623,00024623,010,00081224,00005305,001024,002,001,0512
030,00024253,00024253,010,00083841,00005241,001024,002,001,0512
031,00024992,00024992,010,00082516,00005417,001024,002,001,0512
000,00024872,00024872,010,00087370,00005322,001024,003,001,0512
001,00024770,00024770,010,00078397,00005330,001024,003,001,0512
002,00024851,00024851,010,00083970,00005438,001024,003,001,0512
003,00024645,00024645,010,00079258,00005351,001024,003,001,0512
004,00025077,00025077,010,00087822,00005308,001024,003,001,0512
005,00024833,00024833,010,00084512,00005245,001024,003,001,0512
006,00025264,00025264,010,00081506,00005306,001024,003,001,0512
007,00024871,00024871,010,00078660,00005353,001024,003,001,0512
