lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000731,0000050,0001005,0005119,0006102,0011471,0000012,001024,000,000,16384
0000000,0206111,0000762,0010097,0010780,0011581,0022993,0099999,001024,000,000,16384
0000000,0000701,0000050,0001005,0004589,0005581,0010439,0000008,001024,001,000,16384
0000000,0150184,0000741,0006293,0006843,0009328,0019727,0093245,001024,001,000,16384
0000000,0000751,0000041,0001005,0004638,0005641,0010570,0000010,001024,002,000,16384
0000000,0188157,0000732,0010658,0007164,0009588,0020058,0099999,001024,002,000,16384
0000000,0000742,0000041,0001005,0005300,0006552,0012333,0000012,001024,003,000,16384
0000000,0188680,0000721,0010609,0009448,0010520,0021500,0099999,001024,003,000,16384
