tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
011,  78905344,     300,   70.335594,   20.000000,19655.443359,   75.191765,19580.611328,    0.053184,   74.798981,   75.344368,   71.854057,   72.157852,       300,         1048576,000,001,000001
012, 445906944,    1700,  414.580109,   20.000000,18228.929688,  426.519318,17804.072266,    0.300256,  424.676331,  426.237030,  407.599762,  409.263336,      1700,         1048576,000,001,000001
013, 217579520,     829,  200.255554,   20.000000,16400.148438,  208.137253,16192.936523,    0.144461,  207.120544,  208.119812,  198.952820,  199.781647,       829,         1048576,000,001,000001
014, 540278784,    2060,  499.565643,   20.000000,15713.984375,  517.474243,15199.458984,    0.397932,  514.296692,  517.021362,  493.624359,  496.097961,      2060,         1048576,000,001,000001
015, 422051840,    1609,  388.091034,   20.000000,19203.214844,  403.772644,18801.171875,    0.281563,  402.118378,  403.535980,  385.914612,  387.427277,      1610,         1048576,000,001,000001
000, 393478144,    1500,  345.652374,   20.000000,14895.134766,  371.671906,14525.016602,    0.280890,  369.956329,  371.382385,  357.350739,  358.860657,      1500,         1048576,000,002,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000375,    0.000000,    0.244597,    0.000000,    0.000000,         0,         1048576,000,002,000001
002, 950009856,    3623,  835.923889,   20.000000,18262.712891,  897.436829,17369.279297,    0.734015,  893.281677,  896.352722,  863.059265,  866.421814,      3624,         1048576,000,002,000001
003, 419692544,    1600,  364.460571,   20.000000,17677.599609,  399.210052,17280.406250,    0.349229,  396.976898,  398.783234,  381.728912,  384.620453,      1600,         1048576,000,002,000001
004,  26476544,     100,   22.394913,   20.000000, 6038.910156,   24.740522, 6014.260254,    0.020649,   24.639347,   24.950542,   23.816694,   23.894655,       100,         1048576,000,002,000001
005, 786694144,    3000,  695.090698,   20.000000,12843.820312,  743.548035,12103.577148,    0.617593,  739.900024,  742.685547,  714.735168,  717.620667,      3000,         1048576,000,002,000001
006,1092878336,    4168,  963.993896,   20.000000,16931.369141, 1032.183350,15903.965820,    0.883812, 1026.943237, 1030.826416,  992.563843,  996.829468,      4168,         1048576,000,002,000001
007, 629407744,    2400,  551.435303,   20.000000,17483.572266,  594.228149,16891.906250,    0.469823,  591.390625,  593.656738,  571.555298,  573.885559,      2400,         1048576,000,002,000001
008, 567017472,    2162,  520.676392,   20.000000,17967.601562,  545.373413,17425.886719,    0.539269,  541.438721,  544.621155,  519.015625,  522.133606,      2162,         1048576,000,002,000001
009, 629407744,    2400,  579.845825,   20.000000,11185.538086,  602.971802,10585.853516,    0.493468,  599.313049,  602.413696,  575.266235,  578.349976,      2400,         1048576,000,002,000001
010, 223870976,     853,  205.909897,   20.000000,13976.480469,  213.850861,13763.634766,    0.187145,  212.750259,  213.791061,  204.301697,  205.170898,       853,         1048576,000,002,000001
011, 466616320,    1779,  427.798492,   20.000000,15686.966797,  487.886292,15195.130859,    0.360896,  491.638397,  487.507843,  457.897705,  446.704254,      1779,         1048576,000,002,000001
012, 262406144,    1000,  242.176025,   20.000000,17336.871094,  250.926834,17087.005859,    0.189586,  249.755920,  250.852371,  239.647629,  240.730240,      1000,         1048576,000,002,000001
013, 288620544,    1100,  267.874481,   20.000000, 5469.510742,  276.016632, 5194.718262,    0.216522,  274.666260,  275.893036,  263.650543,  264.794312,      1100,         1048576,000,002,000001
014,  75497472,     287,   68.253830,   20.000000,12293.101562,   71.964020,12221.520508,    0.057144,   71.550812,   72.114777,   68.700188,   69.048264,       287,         1048576,000,002,000001
015, 314834944,    1200,  290.626556,   20.000000, 5566.913574,  301.421906, 5266.966797,    0.221006,  299.814789,  301.297699,  287.683868,  289.017426,      1200,         1048576,000,002,000001
000, 419692544,    1600,  369.560181,   20.000000,18355.003906,  396.125488,17960.074219,    0.326152,  394.753265,  395.764618,  381.472076,  382.508881,      1600,         1048576,000,003,000001
001, 498335744,    1900,  439.559326,   20.000000,11457.789062,  470.547729,10989.352539,    0.376345,  468.215576,  470.098724,  452.600311,  454.473328,      1900,         1048576,000,003,000001
002, 293339136,    1118,  257.272736,   20.000000, 8548.481445,  276.882385, 8272.693359,    0.242323,  275.663239,  276.699829,  266.263458,  267.282410,      1118,         1048576,000,003,000001
003,  78905344,     300,   66.583595,   20.000000,19028.212891,   74.856911,18953.656250,    0.065465,   74.515953,   74.983398,   71.514175,   72.026405,       300,         1048576,000,003,000001
004, 655622144,    2500,  574.445374,   20.000000,18205.419922,  619.145752,17588.833984,    0.554329,  616.324341,  618.463257,  595.517273,  597.844727,      2500,         1048576,000,003,000001
005, 542638080,    2069,  476.427734,   20.000000,14765.557617,  513.817383,14255.267578,    0.391052,  510.042816,  513.348206,  492.866394,  495.990814,      2069,         1048576,000,003,000001
006, 382730240,    1459,  336.459076,   20.000000,18350.443359,  361.241272,17990.917969,    0.302138,  359.371582,  360.957947,  347.441772,  348.814667,      1459,         1048576,000,003,000001
007,1179910144,    4500, 1038.297607,   20.000000,14735.326172, 1114.171753,13625.740234,    0.877305, 1109.066040, 1112.867065, 1072.084839, 1075.859253,      4500,         1048576,000,003,000001
008, 393478144,    1500,  362.520691,   20.000000,16085.722656,  378.424377,15709.899414,    0.424626,  375.630951,  377.927124,  360.130646,  362.130493,      1500,         1048576,000,003,000001
009,  53739520,     204,   48.240086,   20.000000,12988.614258,   51.214886,12937.708984,    0.051646,   50.882061,   51.386017,   48.858322,   49.112114,       204,         1048576,000,003,000001
010, 236978176,     903,  217.991180,   20.000000,19551.583984,  226.240753,19326.529297,    0.185790,  225.210556,  226.177307,  216.373276,  217.111954,       904,         1048576,000,003,000001
011, 111149056,     423,  100.459496,   20.000000,18471.746094,  106.045044,18366.179688,    0.094469,  105.520844,  106.147545,  101.284866,  101.737106,       423,         1048576,000,003,000001
012,  26476544,     100,   23.758242,   20.000000,19425.373047,   25.109989,19400.392578,    0.021943,   24.969290,   25.322443,   23.954493,   24.080021,       100,         1048576,000,003,000001
013,1127481344,    4300, 1043.650879,   20.000000,16881.406250, 1079.296265,15807.498047,    1.085618, 1073.428467, 1077.832642, 1030.212769, 1034.795898,      4300,         1048576,000,003,000001
014, 445906944,    1700,  410.777161,   20.000000, 9995.379883,  426.835663, 9570.843750,    0.320367,  424.348969,  426.523071,  407.304688,  409.278320,      1700,         1048576,000,003,000001
015, 708050944,    2700,  652.214600,   20.000000,11408.277344,  677.691467,10733.673828,    0.581805,  674.307556,  677.020447,  647.237305,  650.004761,      2700,         1048576,000,003,000001
000, 537919488,    2051,  474.528839,   20.000000,15307.699219,  507.713379,14802.095703,    0.395016,  505.384064,  507.218994,  488.368958,  490.298492,      2051,         1048576,000,004,000001
001, 463470592,    1767,  409.000275,   20.000000,16498.199219,  437.442902,16062.616211,    0.303196,  435.384491,  437.118042,  420.835449,  422.540100,      1767,         1048576,000,004,000001
002, 864026624,    3295,  763.624268,   20.000000,17598.091797,  815.804810,16785.744141,    0.620987,  811.976135,  814.929565,  784.494385,  787.766174,      3295,         1048576,000,004,000001
003, 708050944,    2700,  617.618469,   20.000000,18549.910156,  675.421936,17877.367188,    0.551242,  672.185730,  674.568604,  644.176697,  648.867065,      2700,         1048576,000,004,000001
004, 472121344,    1800,  415.640015,   20.000000,18389.015625,  445.629272,17945.212891,    0.362902,  443.614410,  445.250732,  428.591217,  430.277588,      1800,         1048576,000,004,000001
005, 105119744,     400,   92.170052,   20.000000,15781.230469,   99.170448,15682.464844,    0.068108,   98.717415,   99.285629,   95.306717,   95.705650,       400,         1048576,000,004,000001
006, 603193344,    2300,  531.450439,   20.000000,11850.350586,  570.988831,11269.893555,    0.455209,  580.200684,  570.419067,  561.365234,  551.397644,      2300,         1048576,000,004,000001
007, 655622144,    2500,  579.006104,   20.000000,15898.890625,  618.601074,15283.065430,    0.453775,  615.540161,  618.028564,  595.160950,  597.615173,      2500,         1048576,000,004,000001
008,  92536832,     352,   83.044937,   20.000000,17293.939453,   88.731262,17205.845703,    0.080480,   88.050865,   88.824837,   84.478653,   84.975433,       352,         1048576,000,004,000001
009, 891551744,    3400,  822.216614,   20.000000,14004.931641,  853.730957,13155.412109,    0.633055,  849.139465,  852.895325,  815.125671,  818.868286,      3400,         1048576,000,004,000001
010,  52690944,     200,   47.973083,   20.000000, 6286.261719,   50.160183, 6236.356934,    0.040099,   49.882126,   50.338543,   47.928425,   48.152248,       200,         1048576,000,004,000001
011, 524550144,    2000,  485.211578,   20.000000, 8960.410156,  502.096680, 8460.803711,    0.358657,  499.385559,  501.682617,  479.274506,  481.549866,      2000,         1048576,000,004,000001
012, 157548544,     600,  145.295792,   20.000000,17542.046875,  150.807495,17392.193359,    0.107363,  149.790863,  150.866959,  143.732407,  144.656509,       600,         1048576,000,004,000001
013, 367263744,    1400,  338.694580,   20.000000,10877.067383,  351.652985,10527.342773,    0.301194,  349.569702,  351.402649,  335.516327,  337.319214,      1400,         1048576,000,004,000001
014, 263716864,    1005,  241.485992,   20.000000,19501.941406,  252.164642,19251.076172,    0.159635,  251.007736,  252.110962,  241.010803,  241.917465,      1006,         1048576,000,004,000001
015, 393478144,    1500,  362.320160,   20.000000,10381.632812,  376.360260,10006.995117,    0.256144,  374.475067,  376.162659,  359.441895,  361.035522,      1500,         1048576,000,004,000001
000,1385168896,    5283, 1450.696899,   20.000000,10162.863281, 8380.183594, 1793.636475,    2.285434, 8368.598633, 8378.957031, 8053.624512, 8048.323242,      5283,         1048576,000,000,000128
001,1384382464,    5280, 1449.593384,   20.000000,10206.317383, 8336.272461, 1829.123047,    2.225043, 8376.499023, 8334.794922, 8062.143066, 8009.858398,      5280,         1048576,000,000,000128
002,1402732544,    5350, 1476.835938,   20.000000,10015.746094, 8495.425781, 1574.431519,    2.294031, 8446.677734, 8494.345703, 8133.345215, 8160.157715,      5351,         1048576,000,000,000128
003,1390411776,    5303, 1522.576660,   20.000000,10058.090820, 8409.862305, 1661.177979,    2.680393, 8396.860352, 8407.948242, 8084.475586, 8076.806641,      5304,         1048576,000,000,000128
004,1388052480,    5294, 1453.161133,   20.000000,10119.209961, 8418.046875, 1764.849121,    2.166196, 8354.761719, 8417.234375, 8045.372559, 8090.529297,      5295,         1048576,000,000,000128
005,1400373248,    5341, 1472.713013,   20.000000,10073.090820, 8444.417969, 1610.824951,    2.322935, 8462.845703, 8443.197266, 8146.655762, 8107.190430,      5342,         1048576,000,000,000128
006,1386479616,    5288, 1450.782593,   20.000000,10165.395508, 8377.307617, 1794.811523,    2.175513, 8369.964844, 8376.145508, 8059.066895, 8040.813965,      5288,         1048576,000,000,000128
007,1390149632,    5302, 1454.989380,   20.000000,10143.177734, 8392.102539, 1742.123047,    2.152466, 8401.551758, 8391.293945, 8087.663574, 8058.212891,      5303,         1048576,000,000,000128
008,1379139584,    5260, 1642.385376,   20.000000, 9989.767578, 8357.047852, 1645.616943,    2.256215, 8344.282227, 8355.718750, 8014.505859, 8012.666992,      5261,         1048576,000,000,000128
009,1377042432,    5252, 1648.763672,   20.000000,10007.168945, 8333.051758, 1700.428101,    1.932349, 8307.220703, 8332.427734, 7985.994141, 7992.314941,      5253,         1048576,000,000,000128
010,1384906752,    5282, 1655.709229,   20.000000, 9956.186523, 8380.336914, 1599.812256,    1.910786, 8356.282227, 8379.646484, 8027.866211, 8037.704590,      5283,         1048576,000,000,000128
011,1389363200,    5299, 1661.722778,   20.000000, 9932.025391, 8396.949219, 1573.648682,    1.960030, 8358.746094, 8396.495117, 8028.643066, 8053.492188,      5300,         1048576,000,000,000128
012,1385168896,    5283, 1662.050049,   20.000000, 9951.261719, 8374.869141, 1599.991699,    1.938252, 8354.281250, 8374.475586, 8018.466797, 8036.730957,      5284,         1048576,000,000,000128
013,1386217472,    5287, 1664.285400,   20.000000, 9926.532227, 8400.547852, 1569.008545,    1.978458, 8357.541992, 8399.832031, 8039.187012, 8062.020996,      5288,         1048576,000,000,000128
014,1379139584,    5260, 1644.226074,   20.000000,10020.042969, 8326.522461, 1690.553833,    1.921195, 8329.752930, 8326.153320, 8005.679688, 7985.137695,      5261,         1048576,000,000,000128
015,1364197376,    5203, 1628.932495,   20.000000,10114.523438, 8247.408203, 1851.976807,    1.928604, 8261.933594, 8245.373047, 7925.625000, 7906.107910,      5203,         1048576,000,000,000128
000,1377566720,    5254, 1440.268433,   20.000000,10170.237305, 8380.277344, 1847.009277,    2.182000, 8324.309570, 8379.754883, 8008.898438, 8048.855957,      5255,         1048576,000,001,000128
001,1387528192,    5292, 1458.484863,   20.000000,10050.058594, 8484.907227, 1734.013062,    2.084383, 8315.813477, 8483.790039, 8004.269043, 8154.236816,      5293,         1048576,000,001,000128
002,1395392512,    5322, 1466.573975,   20.000000,10023.673828, 8499.604492, 1669.029175,    2.213153, 8355.840820, 8498.949219, 8040.817383, 8168.917480,      5323,         1048576,000,001,000128
003,1378877440,    5259, 1502.585449,   20.000000,10066.500977, 8418.606445, 1791.567383,    2.486070, 8276.591797, 8416.660156, 7960.992188, 8092.461914,      5260,         1048576,000,001,000128
004,1390149632,    5302, 1457.603760,   20.000000,10055.502930, 8479.299805, 1703.568237,    2.192629, 8351.867188, 8478.136719, 8040.276367, 8149.959473,      5303,         1048576,000,001,000128
005,1389887488,    5301, 1457.975952,   20.000000,10068.952148, 8455.102539, 1697.410400,    2.083615, 8370.869141, 8452.366211, 8054.206055, 8124.072754,      5301,         1048576,000,001,000128
006,1390673920,    5304, 1458.060059,   20.000000,10033.877930, 8499.149414, 1687.994263,    2.167764, 8346.430664, 8498.448242, 8032.720215, 8171.009766,      5305,         1048576,000,001,000128
007,1383858176,    5278, 1448.897095,   20.000000,10098.253906, 8441.575195, 1781.294800,    2.039284, 8318.802734, 8440.936523, 8002.750977, 8106.006348,      5279,         1048576,000,001,000128
008,1366032384,    5210, 1631.629517,   20.000000, 9994.634766, 8364.837891, 1745.871826,    2.253630, 8248.509766, 8363.209961, 7913.200684, 8019.272461,      5211,         1048576,000,001,000128
009,1372585984,    5235, 1643.693604,   20.000000, 9957.349609, 8386.668945, 1706.849609,    1.941426, 8252.435547, 8386.112305, 7930.141113, 8044.322754,      5236,         1048576,000,001,000128
010,1366818816,    5213, 1628.866333,   20.000000, 9988.597656, 8371.109375, 1774.319824,    1.835165, 8215.939453, 8370.775391, 7894.244629, 8036.792480,      5214,         1048576,000,001,000128
011,1374945280,    5244, 1649.283081,   20.000000, 9943.942383, 8397.844727, 1662.783447,    1.898744, 8281.360352, 8397.363281, 7954.504395, 8057.023926,      5245,         1048576,000,001,000128
012,1371799552,    5232, 1648.498291,   20.000000, 9977.773438, 8363.688477, 1707.984253,    1.991314, 8270.621094, 8363.353516, 7945.022461, 8026.532715,      5233,         1048576,000,001,000128
013,1380188160,    5264, 1659.002319,   20.000000, 9905.281250, 8426.700195, 1614.274414,    1.959699, 8291.315430, 8426.059570, 7961.780273, 8094.779785,      5265,         1048576,000,001,000128
014,1391722496,    5308, 1671.069580,   20.000000, 9793.739258, 8525.851562, 1455.842041,    1.883903, 8338.288086, 8525.430664, 8012.380371, 8183.901855,      5309,         1048576,000,001,000128
015,1364983808,    5206, 1633.063599,   20.000000,10029.072266, 8325.968750, 1808.388672,    1.891140, 8222.583984, 8325.685547, 7891.769043, 7996.311035,      5207,         1048576,000,001,000128
000,1399586816,    5338, 1470.579102,   20.000000,10007.938477, 8512.281250, 1617.857544,    2.221918, 8391.688477, 8510.373047, 8076.061035, 8184.306152,      5339,         1048576,000,002,000128
001,1398013952,    5332, 1472.053101,   20.000000,10005.044922, 8513.688477, 1625.804321,    2.124581, 8380.619141, 8511.894531, 8072.161133, 8185.948242,      5333,         1048576,000,002,000128
002,1381498880,    5269, 1440.456055,   20.000000,10165.775391, 8386.469727, 1851.968384,    2.162154, 8313.202148, 8385.010742, 7998.221680, 8058.373047,      5269,         1048576,000,002,000128
003,1387266048,    5291, 1517.400269,   20.000000,10030.544922, 8443.628906, 1681.879761,    2.498777, 8347.718750, 8441.117188, 8035.711914, 8113.254395,      5291,         1048576,000,002,000128
004,1400897536,    5343, 1473.898438,   20.000000,10007.417969, 8508.243164, 1586.473145,    2.137405, 8422.765625, 8506.506836, 8110.851562, 8178.694824,      5344,         1048576,000,002,000128
005,1397227520,    5329, 1468.068848,   20.000000,10028.290039, 8495.662109, 1623.306763,    2.059503, 8406.082031, 8494.164062, 8084.666016, 8159.349121,      5330,         1048576,000,002,000128
006,1380712448,    5266, 1444.726807,   20.000000,10149.265625, 8396.869141, 1849.413086,    2.085588, 8301.543945, 8395.071289, 7987.584961, 8069.881348,      5267,         1048576,000,002,000128
007,1384120320,    5279, 1448.840088,   20.000000,10096.377930, 8447.957031, 1803.910156,    1.954255, 8291.847656, 8446.705078, 7980.381836, 8118.149902,      5279,         1048576,000,002,000128
008,1373110272,    5237, 1638.631470,   20.000000, 9977.636719, 8373.676758, 1713.042725,    2.256145, 8263.784180, 8370.447266, 7933.249512, 8029.297363,      5237,         1048576,000,002,000128
009,1371799552,    5232, 1635.606079,   20.000000, 9987.833008, 8368.147461, 1755.634766,    1.927352, 8231.500977, 8367.101562, 7910.135254, 8029.112305,      5232,         1048576,000,002,000128
010,1381761024,    5270, 1651.645264,   20.000000, 9915.025391, 8423.831055, 1622.343018,    1.828918, 8294.139648, 8422.407227, 7971.183594, 8093.605469,      5271,         1048576,000,002,000128
011,1376256000,    5249, 1644.113525,   20.000000, 9956.316406, 8392.321289, 1693.917725,    1.941684, 8261.773438, 8390.996094, 7934.607422, 8049.037598,      5249,         1048576,000,002,000128
012,1366556672,    5212, 1635.210693,   20.000000,10045.044922, 8309.897461, 1830.780151,    1.962654, 8215.806641, 8308.405273, 7892.086426, 7979.415039,      5213,         1048576,000,002,000128
013,1381498880,    5269, 1657.614624,   20.000000, 9919.807617, 8414.145508, 1630.972900,    2.043255, 8288.220703, 8412.739258, 7961.374512, 8076.521973,      5269,         1048576,000,002,000128
014,1372848128,    5236, 1636.432861,   20.000000, 9959.259766, 8394.478516, 1723.224487,    1.802642, 8235.411133, 8392.232422, 7913.175781, 8051.514648,      5236,         1048576,000,002,000128
015,1372585984,    5235, 1640.411377,   20.000000, 9978.821289, 8372.608398, 1733.965942,    1.895928, 8244.263672, 8371.571289, 7918.037109, 8036.301758,      5235,         1048576,000,002,000128
000,1394868224,    5320, 1470.014648,   20.000000,10064.531250, 8456.497070, 1669.883545,    2.266789, 8396.546875, 8454.645508, 8092.184570, 8126.020996,      5321,         1048576,000,003,000128
001,1385693184,    5285, 1453.500610,   20.000000,10133.875000, 8402.081055, 1782.691040,    2.157580, 8353.180664, 8400.053711, 8040.967773, 8073.682617,      5286,         1048576,000,003,000128
002,1405353984,    5360, 1478.975342,   20.000000, 9985.950195, 8525.305664, 1538.058838,    2.168348, 8450.151367, 8523.256836, 8141.204590, 8189.102051,      5361,         1048576,000,003,000128
003,1379139584,    5260, 1505.896118,   20.000000,10112.233398, 8373.940430, 1807.041504,    2.460445, 8304.241211, 8371.586914, 7991.014160, 8044.397949,      5260,         1048576,000,003,000128
004,1398013952,    5332, 1472.193481,   20.000000,10069.251953, 8451.426758, 1619.454712,    2.180692, 8449.182617, 8448.719727, 8132.723145, 8118.132812,      5332,         1048576,000,003,000128
005,1398013952,    5332, 1467.657471,   20.000000,10042.187500, 8471.001953, 1638.005371,    2.061909, 8415.605469, 8469.068359, 8103.850586, 8141.330566,      5333,         1048576,000,003,000128
006,1396965376,    5328, 1464.619751,   20.000000,10091.483398, 8435.324219, 1674.729248,    2.120982, 8416.152344, 8434.000977, 8103.037598, 8104.691895,      5328,         1048576,000,003,000128
007,1386741760,    5289, 1456.887207,   20.000000,10150.420898, 8382.732422, 1776.512207,    1.932118, 8376.146484, 8380.958008, 8063.264648, 8046.987793,      5290,         1048576,000,003,000128
008,1376518144,    5250, 1641.422241,   20.000000,10014.366211, 8334.312500, 1654.296875,    2.293596, 8359.219727, 8332.468750, 8022.516113, 7991.360840,      5250,         1048576,000,003,000128
009,1364721664,    5205, 1632.487793,   20.000000,10117.560547, 8240.609375, 1857.692383,    1.912678, 8259.178711, 8239.743164, 7932.221680, 7908.402344,      5205,         1048576,000,003,000128
010,1375731712,    5247, 1638.013184,   20.000000,10003.298828, 8350.456055, 1703.291992,    1.834690, 8299.391602, 8349.450195, 7970.403809, 8010.421875,      5247,         1048576,000,003,000128
011,1362886656,    5198, 1626.553833,   20.000000,10114.425781, 8250.844727, 1876.762085,    1.849774, 8237.047852, 8249.904297, 7906.655762, 7921.269531,      5198,         1048576,000,003,000128
012,1375469568,    5246, 1653.497803,   20.000000,10012.940430, 8325.718750, 1709.449585,    1.969263, 8302.877930, 8324.685547, 7979.055176, 7987.822266,      5246,         1048576,000,003,000128
013,1374945280,    5244, 1646.380371,   20.000000,10031.847656, 8311.878906, 1717.958740,    1.988680, 8316.094727, 8310.294922, 7986.861328, 7977.083496,      5245,         1048576,000,003,000128
014,1378877440,    5259, 1649.162231,   20.000000, 9985.625000, 8358.222656, 1679.596191,    1.856387, 8305.432617, 8357.144531, 7978.810059, 8018.581543,      5259,         1048576,000,003,000128
015,1369440256,    5223, 1633.156006,   20.000000,10067.070312, 8290.233398, 1819.923462,    1.842229, 8246.559570, 8289.458984, 7920.050293, 7957.318848,      5223,         1048576,000,003,000128
000,1388314624,    5295, 1457.087646,   20.000000,10061.034180, 8473.754883, 1707.700073,    2.205407, 8352.689453, 8472.252930, 8039.738770, 8146.017090,      5295,         1048576,000,004,000128
001,1395392512,    5322, 1466.261719,   20.000000, 9998.484375, 8528.226562, 1626.483154,    2.151070, 8371.269531, 8527.020508, 8055.093750, 8194.507812,      5322,         1048576,000,004,000128
002,1391198208,    5306, 1462.215942,   20.000000,10032.470703, 8497.673828, 1662.984009,    2.137288, 8368.869141, 8496.476562, 8054.019531, 8170.972168,      5306,         1048576,000,004,000128
003,1381498880,    5269, 1512.168823,   20.000000,10007.604492, 8469.291992, 1692.984131,    2.392105, 8316.496094, 8466.409180, 8006.962402, 8135.795410,      5270,         1048576,000,004,000128
004,1401159680,    5344, 1476.778687,   20.000000, 9976.482422, 8539.474609, 1535.451172,    2.108312, 8440.391602, 8538.334961, 8125.653320, 8202.912109,      5344,         1048576,000,004,000128
005,1383858176,    5278, 1451.107056,   20.000000,10073.347656, 8466.287109, 1739.462891,    2.017114, 8335.833984, 8464.463867, 8022.417969, 8134.785645,      5279,         1048576,000,004,000128
006,1394343936,    5318, 1467.212036,   20.000000,10014.569336, 8508.959961, 1623.409302,    2.106857, 8393.313477, 8507.025391, 8080.947266, 8181.702148,      5319,         1048576,000,004,000128
007,1388314624,    5295, 1453.161255,   20.000000,10053.573242, 8485.252930, 1731.197144,    1.922050, 8321.749023, 8484.417969, 8011.033691, 8158.052734,      5295,         1048576,000,004,000128
