tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     27516,   27516,    0.318942,   30.000000,22042.166016,  462.939026,21029.609375,   37.106602, 1008.292725,  423.523041,     88596,               0,000,000
001,     27516,   27516,    0.288194,   30.000000,22218.308594,  286.966980,21559.843750,   23.764555,  656.357971,  261.760132,     81709,               0,000,000
002,     27516,   27516,    0.300315,   30.000000,22255.826172,  249.501495,21645.455078,   35.435520,  608.022766,  212.577713,     89121,               0,000,000
003,     27516,   27516,    0.294077,   30.000000,22241.845703,  263.456818,21545.599609,   23.889894,  694.086853,  238.095734,     87986,               0,000,000
004,     27516,   27516,    0.274389,   30.000000,22265.855469,  239.561844,21543.384766,   34.081829,  720.452393,  204.097702,     98289,               0,000,000
005,     27516,   27516,    0.288116,   30.000000,22163.660156,  341.762054,21321.138672,   23.252953,  840.561279,  317.128906,     81874,               0,000,000
006,     27515,   27515,    0.292605,   30.000000,22299.931641,  205.326675,21683.689453,   34.146286,  614.086853,  169.736160,    101112,               0,000,000
007,     27516,   27516,    0.277376,   30.000000,22220.867188,  284.433289,21534.515625,   23.482759,  684.220581,  259.511780,     79467,               0,000,000
008,     27516,   27516,    0.308937,   30.000000,22229.238281,  276.093445,21493.345703,   32.057846,  731.493591,  241.558838,     81521,               0,000,000
009,     27516,   27516,    0.306200,   30.000000,22174.787109,  330.638885,21451.111328,   31.150608,  721.813843,  298.042694,     68664,               0,000,000
010,     27515,   27515,    0.294285,   30.000000,22192.351562,  312.851654,21531.634766,   36.010208,  658.512146,  275.308014,     66168,               0,000,000
011,     27516,   27516,    0.311496,   30.000000,22195.890625,  309.545410,21434.556641,   24.775805,  759.574890,  283.356171,     78547,               0,000,000
012,     27515,   27515,    0.287598,   30.000000,22180.117188,  325.066345,21308.201172,   25.077257,  870.013367,  298.522339,     86131,               0,000,000
013,     27515,   27515,    0.292395,   30.000000,22230.960938,  274.287933,21631.761719,   24.369980,  597.453369,  248.507736,     64513,               0,000,000
014,     27515,   27515,    0.296008,   30.000000,22156.369141,  348.749451,21269.669922,   35.766251,  884.580933,  311.441650,     80706,               0,000,000
015,     27516,   27516,    0.295399,   30.000000,22223.785156,  281.597473,21665.796875,   34.879654,  556.070251,  245.243225,     64844,               0,000,000
000,     42412,   42412,    0.461676,   30.000000,22166.984375,  331.669464,21318.683594,   40.134460,  841.998779,  288.020935,    132387,               0,000,001
001,     42413,   42413,    0.450931,   30.000000,22199.925781,  299.248047,21576.478516,   36.161861,  620.414246,  260.940369,     93617,               0,000,001
002,     42412,   42412,    0.459613,   30.000000,22192.302734,  306.770966,21501.355469,   37.159927,  687.817017,  267.404999,    107579,               0,000,001
003,     42412,   42412,    0.474351,   30.000000,22207.533203,  291.360626,21582.173828,   37.442966,  622.085938,  251.625122,    100477,               0,000,001
004,     42412,   42412,    0.422280,   30.000000,22212.773438,  286.254974,21628.302734,   37.021328,  581.442566,  247.088593,    101640,               0,000,001
005,     42412,   42412,    0.456391,   30.000000,22166.337891,  332.714844,21487.529297,   52.499306,  675.846863,  278.053986,    111588,               0,000,001
006,     42412,   42412,    0.439683,   30.000000,22203.416016,  295.651489,21603.517578,   37.215000,  596.761047,  256.255951,    107381,               0,000,001
007,     42413,   42413,    0.426567,   30.000000,22199.050781,  300.141907,21576.697266,   52.884178,  619.169434,  245.067780,    107048,               0,000,001
008,     42413,   42413,    0.465380,   30.000000,22128.666016,  370.447601,21396.281250,   44.785187,  726.168335,  321.938171,     93735,               0,000,001
009,     42413,   42413,    0.491350,   30.000000,22047.308594,  451.807281,21242.513672,   54.381035,  801.729370,  395.109283,     93686,               0,000,001
010,     42413,   42413,    0.475027,   30.000000,22096.050781,  402.985931,21267.919922,   41.841049,  824.990784,  358.807373,    103733,               0,000,001
011,     42413,   42413,    0.454478,   30.000000,22088.931641,  410.170044,21322.468750,   55.386879,  763.421021,  352.474213,     99208,               0,000,001
012,     42404,   42404,    0.449663,   30.000000,22153.406250,  342.973053,21394.947266,   38.844234,  755.758240,  301.942200,    103696,               0,000,001
013,     42413,   42413,    0.507152,   30.000000,22122.111328,  376.710480,21395.382812,   41.523323,  723.458008,  332.780762,     91082,               0,000,001
014,     42413,   42413,    0.580334,   30.000000,22167.111328,  331.724976,21355.675781,   41.984661,  808.314087,  287.331696,    109923,               0,000,001
015,     42413,   42413,    0.447264,   30.000000,22109.214844,  389.911560,21237.966797,   40.528214,  868.280090,  347.095398,    101717,               0,000,001
000,     56244,   56244,    0.594671,   30.000000,22149.230469,  349.044037,21383.226562,   60.129765,  757.587341,  284.218628,    142008,               0,000,002
001,     56244,   56244,    0.607362,   30.000000,22147.689453,  350.857910,21498.345703,   53.729774,  644.714294,  294.081573,    118168,               0,000,002
002,     56244,   56244,    0.621077,   30.000000,22138.732422,  359.983948,21457.589844,   62.048679,  676.495605,  294.840942,    126820,               0,000,002
003,     56244,   56244,    0.578946,   30.000000,22135.482422,  363.306305,21492.283203,   68.762741,  639.030212,  291.662354,    115597,               0,000,002
004,     56244,   56244,    0.558692,   30.000000,22130.044922,  368.823914,21412.886719,   70.929924,  712.869446,  295.028473,    128731,               0,000,002
005,     56244,   56244,    0.590677,   30.000000,22152.916016,  345.800323,21488.248047,   50.437565,  660.192932,  292.400330,    116254,               0,000,002
006,     56244,   56244,    0.595126,   30.000000,22132.267578,  366.692078,21474.244141,   69.751373,  653.543030,  293.968384,    118160,               0,000,002
007,     56245,   56245,    0.569693,   30.000000,22137.476562,  361.574127,21489.878906,   68.389954,  643.408813,  290.342407,    116948,               0,000,002
008,     56244,   56244,    0.611461,   30.000000,22053.496094,  445.267212,21195.361328,   72.403946,  850.257263,  368.266571,    120422,               0,000,002
009,     56244,   56244,    0.617119,   30.000000,22089.662109,  409.218597,21302.708984,   52.828884,  783.321533,  353.496765,    115068,               0,000,002
010,     56244,   56244,    0.583935,   30.000000,22081.230469,  417.732971,21334.423828,   69.499596,  743.111450,  345.316895,    117248,               0,000,002
011,     56244,   56244,    0.569865,   30.000000,22096.710938,  402.315155,21455.189453,   52.800575,  637.927490,  346.652557,    100371,               0,000,002
012,     56244,   56244,    0.606603,   30.000000,22080.068359,  418.743683,21366.953125,   67.767296,  709.590820,  348.137512,    109704,               0,000,002
013,     56244,   56244,    0.566747,   30.000000,22078.343750,  420.349487,21280.710938,   68.800072,  794.130798,  348.690247,    123387,               0,000,002
014,     56244,   56244,    0.671170,   30.000000,22099.523438,  399.427399,21379.417969,   51.871510,  716.820068,  344.777832,    112023,               0,000,002
015,     56245,   56245,    0.565892,   30.000000,22080.988281,  418.085083,21359.742188,   69.533028,  717.578247,  345.652069,    113514,               0,000,002
000,      2275,    2275,    0.039055,   30.000000,21685.462891,  829.424255,18486.412109,    3.653895, 3198.572266,  825.559753,     41302,               0,001,000
001,      2275,    2275,    0.041075,   30.000000,21730.916016,  798.384949,18993.863281,    3.693476, 2736.542480,  794.482727,     40976,               0,001,000
002,      2276,    2276,    0.040804,   30.000000,22500.464844,   14.631553,22468.246094,    2.577637,   32.008629,   11.924580,      6007,               0,001,000
003,      2276,    2276,    0.035318,   30.000000,22501.380859,   13.788716,22478.806641,    4.338386,   22.331221,    9.309193,      5038,               0,001,000
004,      2276,    2276,    0.039705,   30.000000,22500.583984,   14.602978,22472.351562,    2.559026,   28.025431,   11.915112,      5244,               0,001,000
005,      2276,    2276,    0.036341,   30.000000,22500.240234,   14.803802,22347.441406,    2.576128,  152.574860,   12.091442,     29278,               0,001,000
006,      2276,    2276,    0.036906,   30.000000,22500.220703,   14.902585,22476.662109,    2.680104,   23.330837,   12.084336,      4127,               0,001,000
007,      2276,    2276,    0.042297,   30.000000,22498.775391,   16.296513,22466.849609,    3.996064,   31.700464,   12.164613,      5768,               0,001,000
008,      2276,    2276,    0.032003,   30.000000,21336.416016, 1178.560303,17486.496094,    3.516025, 3849.368896, 1174.799561,     23723,               0,001,000
009,      2276,    2276,    0.031268,   30.000000,22499.322266,   15.885343,22474.263672,    2.551944,   24.916140,   13.219893,      4119,               0,001,000
010,      2276,    2276,    0.026723,   30.000000,22499.005859,   16.110157,22474.275391,    2.842906,   24.562635,   13.146835,      4072,               0,001,000
011,      2276,    2276,    0.031987,   30.000000,22497.521484,   17.641645,22467.214844,    4.169137,   30.152084,   13.350890,      4984,               0,001,000
