tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
015,     95005,   95005,    0.920402,   30.000000,21783.437500,  714.841187,21184.425781,  115.555359,  594.645020,  594.838135,     95005,               0,000,000
000,     95891,   95891,    0.965768,   30.000000,21889.978516,  608.299011,21374.177734,  114.016479,  508.186523,  489.861206,     95891,               0,000,001
001,     95890,   95890,    0.943528,   30.000000,21879.835938,  618.384705,21288.636719,  121.617287,  576.356262,  489.910950,     95890,               0,000,001
002,     95890,   95890,    0.980867,   30.000000,21900.693359,  597.365662,21400.132812,  113.106857,  495.109650,  479.834686,     95890,               0,000,001
003,     95891,   95891,    0.952943,   30.000000,21915.939453,  582.258606,21369.714844,   79.469940,  540.455078,  498.323730,     95891,               0,000,001
004,     95890,   95890,    0.941136,   30.000000,21938.255859,  559.943909,21435.695312,   79.388763,  496.970734,  476.157135,     95890,               0,000,001
005,     95890,   95890,    0.933359,   30.000000,21927.841797,  570.330688,21411.109375,   78.439407,  509.523010,  487.471985,     95890,               0,000,001
006,     95890,   95890,    0.938956,   30.000000,21935.222656,  562.934692,21435.986328,   78.570465,  493.706726,  479.940002,     95890,               0,000,001
007,     95890,   95890,    0.941826,   30.000000,21928.343750,  569.547729,21389.164062,   79.590981,  532.929199,  485.351990,     95890,               0,000,001
008,     95890,   95890,    1.011684,   30.000000,21762.759766,  735.456482,21085.785156,   93.997368,  665.731140,  634.595276,     95890,               0,000,001
009,     95890,   95890,    0.954130,   30.000000,21799.300781,  698.981934,21193.779297,  113.528702,  601.132629,  581.019226,     95890,               0,000,001
010,     95890,   95890,    0.977587,   30.000000,21813.314453,  684.901184,21207.945312,   91.308212,  600.915100,  589.091431,     95890,               0,000,001
011,     95890,   95890,    0.941630,   30.000000,21830.927734,  667.215881,21210.722656,   84.691406,  615.816589,  578.075195,     95890,               0,000,001
012,     95890,   95890,    0.979848,   30.000000,21789.337891,  708.442871,21142.662109,  114.632301,  642.098633,  589.211121,     95890,               0,000,001
013,     95890,   95890,    0.994133,   30.000000,21845.146484,  652.997620,21242.324219,   84.030090,  598.319824,  564.369080,     95890,               0,000,001
014,     95890,   95890,    0.985735,   30.000000,21831.373047,  666.841797,21233.082031,   84.063309,  593.807861,  578.260864,     95890,               0,000,001
015,     95890,   95890,    0.921538,   30.000000,21800.337891,  697.842407,21200.154297,  113.717598,  595.734192,  579.656738,     95890,               0,000,001
000,     96220,   96220,    0.935601,   30.000000,21903.339844,  594.956177,21360.814453,  114.042961,  535.246155,  476.507965,     96220,               0,000,002
001,     96220,   96220,    0.907857,   30.000000,21900.863281,  597.421509,21361.498047,  104.280190,  524.029907,  486.231354,     96220,               0,000,002
002,     96220,   96220,    1.050926,   30.000000,21901.074219,  596.965820,21398.314453,  109.092537,  497.339081,  483.473877,     96220,               0,000,002
003,     96220,   96220,    0.936612,   30.000000,21927.009766,  571.024719,21413.921875,   79.605286,  507.178894,  486.997040,     96220,               0,000,002
004,     96220,   96220,    0.935230,   30.000000,21931.937500,  566.299744,21394.373047,   81.893852,  531.979858,  480.004211,     96220,               0,000,002
005,     96220,   96220,    1.000876,   30.000000,21925.503906,  572.612976,21372.199219,   81.383163,  545.678589,  486.746124,     96220,               0,000,002
006,     96220,   96220,    0.942846,   30.000000,21902.664062,  595.362000,21399.412109,  109.653793,  497.786713,  481.291870,     96220,               0,000,002
007,     96220,   96220,    0.995727,   30.000000,21925.785156,  572.126221,21375.021484,   79.720177,  545.052612,  487.807190,     96220,               0,000,002
008,     96220,   96220,    1.002240,   30.000000,21795.937500,  702.312500,21146.230469,   90.834221,  638.518188,  604.624268,     96220,               0,000,002
009,     96220,   96220,    0.956793,   30.000000,21798.343750,  699.873047,21165.027344,  115.036324,  628.979980,  580.401733,     96220,               0,000,002
010,     96220,   96220,    0.943559,   30.000000,21829.160156,  669.136414,21232.666016,   84.355148,  592.151184,  580.341125,     96220,               0,000,002
011,     96220,   96220,    0.942164,   30.000000,21798.173828,  700.007141,21181.148438,  116.470970,  612.715454,  579.166748,     96220,               0,000,002
012,     96220,   96220,    0.952767,   30.000000,21825.736328,  672.158386,21222.558594,  101.029770,  598.809570,  566.661011,     96220,               0,000,002
013,     96220,   96220,    0.968442,   30.000000,21834.478516,  663.802063,21235.537109,   84.915421,  594.640015,  574.493591,     96220,               0,000,002
014,     96220,   96220,    0.933841,   30.000000,21833.451172,  664.855469,21226.873047,   85.375771,  602.281067,  575.051819,     96220,               0,000,002
015,     96220,   96220,    0.893811,   30.000000,21797.261719,  700.946960,21192.599609,  114.600731,  600.324890,  581.952026,     96220,               0,000,002
