tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     43654,   43654,    0.590581,   30.000000,22225.880859,  273.275360,21977.246094,   37.450096,  245.257294,  233.493164,     43654,               0,000,000
001,     43654,   43654,    0.440243,   30.000000,22233.771484,  265.505554,21965.798828,   38.995838,  262.208191,  223.221405,     43654,               0,000,000
002,     43654,   43654,    0.422125,   30.000000,22236.654297,  262.619354,21983.277344,   34.949017,  250.604340,  225.251404,     43654,               0,000,000
003,     43654,   43654,    0.514465,   30.000000,22188.595703,  310.577454,21912.716797,   43.768394,  272.742401,  263.787628,     43654,               0,000,000
004,     43654,   43654,    0.417943,   30.000000,22232.583984,  266.798340,21984.279297,   36.401188,  245.317703,  227.962921,     43654,               0,000,000
005,     43654,   43654,    0.525120,   30.000000,22235.734375,  263.447754,21995.861328,   35.955635,  237.004913,  225.112946,     43654,               0,000,000
006,     43654,   43654,    0.411259,   30.000000,22223.154297,  276.355103,21974.986328,   52.882107,  245.470566,  221.094742,     43654,               0,000,000
007,     43654,   43654,    0.470929,   30.000000,22231.300781,  267.813324,21986.539062,   37.488628,  241.854126,  227.226959,     43654,               0,000,000
008,     43654,   43654,    0.571302,   30.000000,22229.980469,  269.281006,22002.578125,   56.619579,  224.320099,  210.315079,     43654,               0,000,000
009,     43654,   43654,    0.610145,   30.000000,22209.302734,  289.673798,21926.169922,   38.061802,  279.655060,  249.257614,     43654,               0,000,000
010,     43653,   43653,    0.416558,   30.000000,22231.140625,  268.022675,21991.154297,   36.527962,  237.048767,  229.051559,     43653,               0,000,000
011,     43654,   43654,    0.749824,   30.000000,22231.455078,  267.283234,21986.826172,   37.673664,  241.873642,  226.258713,     43654,               0,000,000
012,     43653,   43653,    0.426922,   30.000000,22233.027344,  266.137268,21968.208984,   36.253170,  262.006012,  227.398483,     43653,               0,000,000
013,     43654,   43654,    0.449934,   30.000000,22223.958984,  275.346893,21970.628906,   37.715775,  250.067368,  235.248199,     43654,               0,000,000
014,     43654,   43654,    0.415543,   30.000000,22218.117188,  280.999329,21975.574219,   53.804588,  239.615677,  224.692017,     43654,               0,000,000
015,     43654,   43654,    0.687363,   30.000000,22201.291016,  297.739349,21928.988281,   41.778198,  269.159790,  252.998901,     43654,               0,000,000
016,     43654,   43654,    0.670567,   30.000000,22145.871094,  352.883881,21786.791016,   50.350910,  351.994720,  297.412201,     43654,               0,000,000
017,     43654,   43654,    0.655836,   30.000000,22085.250000,  413.889313,21730.593750,   81.554298,  347.200348,  326.684937,     43654,               0,000,000
018,     43654,   43654,    0.757792,   30.000000,22164.365234,  334.378571,21867.904297,   46.927551,  293.588776,  283.685425,     43654,               0,000,000
019,     43654,   43654,    0.645457,   30.000000,22111.408203,  387.752289,21773.009766,   67.419708,  333.308929,  316.377136,     43654,               0,000,000
020,     43654,   43654,    0.618673,   30.000000,22169.271484,  329.981384,21872.443359,   46.068836,  293.770294,  281.084106,     43654,               0,000,000
021,     43654,   43654,    0.571616,   30.000000,22161.853516,  337.485870,21855.771484,   45.509418,  303.171783,  288.991821,     43654,               0,000,000
022,     43654,   43654,    0.530972,   30.000000,22166.259766,  333.118774,21868.787109,   45.725231,  294.355011,  284.426666,     43654,               0,000,000
