tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
007,   7008346, 7008346,   67.183998,   30.000000,21992.486328,  374.002014,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   7769346, 7769346,   74.116966,   30.000000,21965.884766,  386.006439,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   7769342, 7769342,   74.193748,   30.000000,21961.345703,  390.799835,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   7769322, 7769322,   74.202774,   30.000000,21983.734375,  368.299774,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   7769341, 7769341,   74.009697,   30.000000,21989.414062,  362.629486,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   7769341, 7769341,   74.054939,   30.000000,21958.878906,  393.238525,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   7769332, 7769332,   73.907837,   30.000000,21963.988281,  388.467712,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   7769333, 7769333,   73.856529,   30.000000,21983.894531,  368.312714,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   7769340, 7769340,   74.332573,   30.000000,21978.066406,  373.536346,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   5302485, 5302485,   50.904366,   30.000000,22115.671875,  282.879089,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   5302496, 5302496,   50.470619,   30.000000,22039.224609,  359.816437,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   5302498, 5302498,   50.672081,   30.000000,22120.933594,  277.832916,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   5302498, 5302498,   50.343010,   30.000000,22130.515625,  268.540253,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   5302497, 5302497,   50.314014,   30.000000,22120.117188,  278.700134,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   5302497, 5302497,   50.276402,   30.000000,22129.878906,  269.293365,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   5302494, 5302494,   50.344761,   30.000000,22109.595703,  289.970123,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   5302497, 5302497,   50.770763,   30.000000,22119.296875,  279.406372,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   9575629, 9575629,   91.305130,   30.000000,21841.958984,  477.082153,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   9575626, 9575626,   91.427719,   30.000000,21842.646484,  476.690887,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   9575564, 9575564,   91.347870,   30.000000,21865.060547,  454.224640,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   9575623, 9575623,   91.270760,   30.000000,21870.335938,  448.887909,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   9575609, 9575609,   91.353180,   30.000000,21835.886719,  483.355957,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   9575630, 9575630,   90.988503,   30.000000,21841.748047,  478.135590,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   9575622, 9575622,   91.083061,   30.000000,21860.447266,  458.930603,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   9575627, 9575627,   91.517014,   30.000000,21857.681641,  461.017914,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
