lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003787,0000311,0000030,0001003,0002655,0003165,0003006,0000000,001024,000,000,0512
0008586,0001006,0000551,0001027,0003457,0004097,0003847,0000000,001024,000,000,0512
0007003,0000310,0000030,0001006,0005430,0006372,0005931,0000000,001024,001,000,0512
0014047,0001012,0000562,0001031,0011291,0010941,0012193,0000000,001024,001,000,0512
0006232,0000240,0000040,0001005,0004999,0005771,0005310,0000000,001024,002,000,0512
0012393,0001011,0000381,0001031,0008105,0008816,0008576,0000000,001024,002,000,0512
0007023,0000311,0000030,0001006,0005441,0006392,0005921,0000000,001024,003,000,0512
0014337,0001012,0000571,0001031,0011612,0011362,0012474,0000000,001024,003,000,0512
