lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004148,0000140,0000030,0001002,0002685,0003236,0003136,0000000,001024,000,000,0512
0007795,0001005,0000170,0001005,0003566,0004318,0005019,0000000,001024,000,000,0512
0004118,0000140,0000030,0001002,0002675,0003216,0003126,0000000,001024,000,001,0512
0007875,0001005,0000150,0001005,0003537,0004258,0005270,0000000,001024,000,001,0512
0004118,0000140,0000030,0001002,0002675,0003216,0003126,0000000,001024,000,002,0512
0007765,0001005,0000150,0001005,0003527,0004298,0005240,0000000,001024,000,002,0512
