lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007624,0000972,0000080,0001005,0014998,0006772,0014517,001024,001,000,0512
0013665,0002857,0001363,0001010,0024325,0011732,0022933,001024,001,000,0512
0007635,0000922,0000081,0001005,0015009,0006783,0014537,001024,001,001,0512
0013746,0002864,0001353,0001010,0024376,0011772,0023004,001024,001,001,0512
0007644,0000941,0000080,0001005,0015008,0006782,0014518,001024,001,002,0512
0013285,0002859,0001372,0001010,0024086,0011511,0022783,001024,001,002,0512
