tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
002,   7916800,  123700,  620.784302,   30.000000,21877.494141,  599.777893,21234.378906,    6.020821,  634.886902,  588.609619,    123700,          262144,000,001
002,   7934592,  123978,  623.370667,   30.000000,21874.820312,  602.238220,21226.423828,    6.161775,  638.907104,  590.486450,    123978,        16777216,000,001
002,   7921664,  123776,  622.651428,   30.000000,21875.716797,  601.663635,21234.480469,    5.945212,  633.357178,  590.499451,    123776,       134217728,000,001
003,   7916800,  123700,  625.692383,   30.000000,21872.708984,  604.825745,21238.359375,    4.898335,  628.685669,  595.232300,    123700,          262144,000,001
003,   7934528,  123977,  622.982117,   30.000000,21875.501953,  602.155090,21248.970703,    4.857966,  620.939453,  592.614197,    123977,        16777216,000,001
003,   7921600,  123775,  627.475098,   30.000000,21870.783203,  606.547913,21230.955078,    5.423150,  633.307068,  596.241943,    123775,       134217728,000,001
004,   7916800,  123700,  676.629517,   30.000000,21821.429688,  655.251648,21106.324219,    7.974449,  703.600708,  636.252014,    123700,          262144,000,001
004,   7934592,  123978,  660.663452,   30.000000,21837.707031,  639.417664,21149.580078,    6.699534,  677.070251,  622.096985,    123978,        16777216,000,001
004,   7921600,  123775,  659.928528,   30.000000,21838.367188,  638.676697,21149.673828,    7.048970,  677.575378,  621.032898,    123775,       134217728,000,001
005,   7916736,  123699,  618.124512,   30.000000,21879.511719,  597.096802,21245.234375,    5.504769,  628.232605,  586.611816,    123699,          262144,000,001
005,   7934528,  123977,  623.610229,   30.000000,21873.859375,  602.574097,21231.824219,    5.380156,  635.902649,  592.014648,    123977,        16777216,000,001
005,   7921600,  123775,  614.517212,   30.000000,21883.121094,  593.549438,21255.972656,    5.371215,  621.920410,  583.230225,    123775,       134217728,000,001
006,   7916800,  123700,  649.531067,   30.000000,21848.689453,  628.145447,21177.087891,    6.288133,  665.316467,  616.430054,    123700,          262144,000,001
006,   7934592,  123978,  653.106384,   30.000000,21845.050781,  631.587708,21162.750000,    6.462419,  675.037292,  619.511902,    123978,        16777216,000,001
006,   7921664,  123776,  672.932861,   30.000000,21825.029297,  650.842285,21114.761719,    7.392901,  702.424805,  637.362732,    123776,       134217728,000,001
007,   7916800,  123700,  634.744263,   30.000000,21863.107422,  613.471985,21194.091797,    6.626747,  662.633667,  601.237549,    123700,          262144,000,001
007,   7934528,  123977,  636.482117,   30.000000,21861.396484,  615.121216,21195.792969,    6.885944,  659.235413,  602.718384,    123977,        16777216,000,001
007,   7921664,  123776,  635.197876,   30.000000,21862.712891,  613.941711,21200.603516,    6.622612,  655.902100,  601.872437,    123776,       134217728,000,001
008,   7917504,  123711,  774.328979,   30.000000,21724.103516,  753.342773,20937.855469,    6.173570,  775.529846,  737.243347,    123711,          262144,000,001
008,   7934016,  123969,  772.530457,   30.000000,21725.892578,  751.491821,20942.419922,    6.095325,  773.130859,  735.457581,    123969,        16777216,000,001
008,   7921664,  123776,  773.038391,   30.000000,21725.369141,  752.031860,20941.474609,    6.116461,  773.855591,  735.977539,    123776,       134217728,000,001
009,   7917504,  123711,  728.426086,   30.000000,21769.763672,  707.420410,21033.964844,    4.463645,  729.304932,  698.229614,    123711,          262144,000,001
009,   7934016,  123969,  727.878235,   30.000000,21770.281250,  706.805054,21035.832031,    4.424716,  728.943115,  697.640808,    123969,        16777216,000,001
009,   7921664,  123776,  725.049438,   30.000000,21773.076172,  703.997253,21042.732422,    4.479846,  725.591980,  694.760742,    123776,       134217728,000,001
010,   7917504,  123711,  729.720459,   30.000000,21768.724609,  708.630981,21032.066406,    4.178287,  731.922058,  699.710144,    123711,          262144,000,001
010,   7934016,  123969,  723.794800,   30.000000,21774.640625,  702.672729,21043.906250,    4.180253,  726.006348,  693.726074,    123969,        16777216,000,001
010,   7921664,  123776,  721.498718,   30.000000,21776.937500,  700.380737,21048.447266,    4.245114,  723.700012,  691.364746,    123776,       134217728,000,001
011,   7917504,  123711,  726.992310,   30.000000,21771.548828,  706.119141,21033.539062,    4.282167,  731.644714,  696.973389,    123711,          262144,000,001
011,   7934016,  123969,  727.022583,   30.000000,21771.500000,  706.121338,21034.478516,    4.288975,  731.624451,  696.954102,    123969,        16777216,000,001
011,   7921664,  123776,  734.507629,   30.000000,21764.019531,  713.621277,21025.671875,    4.312086,  733.397095,  704.390625,    123776,       134217728,000,001
012,   7917504,  123711,  731.498901,   30.000000,21766.865234,  710.357910,21027.927734,    4.448686,  733.953491,  700.604492,    123711,          262144,000,001
012,   7934016,  123969,  729.122131,   30.000000,21769.220703,  708.039124,21032.625000,    4.404348,  731.714661,  698.734985,    123969,        16777216,000,001
012,   7921664,  123776,  730.274902,   30.000000,21767.132812,  709.150391,21028.845703,    4.461196,  733.100342,  699.503784,    123776,       134217728,000,001
013,   7917504,  123711,  724.592590,   30.000000,21773.435547,  703.667297,21042.083984,    4.362964,  726.049683,  694.001465,    123711,          262144,000,001
013,   7934016,  123969,  726.462952,   30.000000,21771.544922,  705.512573,21038.173828,    4.325328,  728.067932,  696.144409,    123969,        16777216,000,001
013,   7921664,  123776,  725.731628,   30.000000,21772.158203,  704.811096,21037.919922,    4.393249,  728.482666,  695.266296,    123776,       134217728,000,001
014,   7917504,  123711,  722.981445,   30.000000,21775.300781,  702.036255,21044.748047,    4.580153,  725.752869,  692.662415,    123711,          262144,000,001
014,   7934016,  123969,  726.206970,   30.000000,21772.068359,  705.159546,21038.296875,    4.562797,  728.980774,  695.792908,    123969,        16777216,000,001
014,   7921664,  123776,  725.371765,   30.000000,21772.900391,  704.407104,21039.628906,    4.593831,  727.948303,  695.022400,    123776,       134217728,000,001
015,   7917504,  123711,  725.979309,   30.000000,21772.462891,  705.093445,21036.117188,    4.318422,  729.918335,  695.936401,    123711,          262144,000,001
015,   7934016,  123969,  728.005737,   30.000000,21770.437500,  707.086304,21031.927734,    4.358758,  732.059448,  697.835388,    123969,        16777216,000,001
015,   7921664,  123776,  727.358459,   30.000000,21771.083984,  706.488708,21032.714844,    4.393868,  731.916565,  697.215271,    123776,       134217728,000,001
000,   7901440,  123460,  629.020081,   30.000000,21869.166016,  608.080444,21221.849609,    5.774992,  638.626709,  596.648987,    123460,          262144,000,002
000,   7921728,  123777,  636.499329,   30.000000,21861.207031,  615.379333,21198.919922,    6.379502,  653.416138,  603.234497,    123777,        16777216,000,002
000,   7878336,  123099,  638.359863,   30.000000,21859.205078,  617.227783,21185.810547,    7.067444,  663.948181,  604.277649,    123099,       134217728,000,002
001,   7901440,  123460,  639.688904,   30.000000,21858.210938,  618.340332,21186.232422,    6.140601,  663.322754,  606.749573,    123460,          262144,000,002
001,   7921728,  123777,  633.547791,   30.000000,21864.343750,  612.235657,21214.242188,    5.372846,  641.180054,  601.856018,    123777,        16777216,000,002
001,   7878336,  123099,  634.786255,   30.000000,21862.935547,  613.366821,21215.771484,    5.462056,  638.409973,  602.935974,    123099,       134217728,000,002
002,   7901440,  123460,  611.264709,   30.000000,21887.343750,  590.485718,21272.001953,    4.961600,  607.526794,  581.071655,    123460,          262144,000,002
002,   7921664,  123776,  614.934204,   30.000000,21883.359375,  594.045715,21257.667969,    5.933436,  618.198181,  583.269348,    123776,        16777216,000,002
002,   7878272,  123098,  634.062378,   30.000000,21863.908203,  612.762695,21215.572266,    6.158340,  639.030212,  601.471436,    123098,       134217728,000,002
003,   7901440,  123460,  642.393433,   30.000000,21855.429688,  621.156982,21191.771484,    5.870109,  656.740662,  609.935608,    123460,          262144,000,002
003,   7921728,  123777,  638.716675,   30.000000,21858.939453,  617.555054,21192.574219,    6.328019,  658.056458,  605.814880,    123777,        16777216,000,002
003,   7878336,  123099,  631.224915,   30.000000,21866.798828,  610.344849,21215.269531,    5.673939,  644.378418,  599.455139,    123099,       134217728,000,002
004,   7901440,  123460,  685.853027,   30.000000,21812.302734,  664.515381,21106.078125,    7.564629,  694.688538,  645.926147,    123460,          262144,000,002
004,   7921664,  123776,  687.054138,   30.000000,21810.886719,  665.698975,21099.919922,    8.114408,  699.109436,  646.418579,    123776,        16777216,000,002
004,   7878336,  123099,  714.906372,   30.000000,21782.775391,  693.409119,21055.929688,    8.815888,  714.355774,  673.060303,    123099,       134217728,000,002
005,   7901376,  123459,  634.230530,   30.000000,21862.945312,  613.167236,21199.708984,    6.026687,  656.647827,  601.651245,    123459,          262144,000,002
005,   7921664,  123776,  621.303528,   30.000000,21876.203125,  600.263733,21243.367188,    5.566660,  627.468445,  589.796814,    123776,        16777216,000,002
005,   7878272,  123098,  635.063477,   30.000000,21862.085938,  613.934998,21198.285156,    6.495782,  657.746277,  602.058105,    123098,       134217728,000,002
006,   7901504,  123461,  663.610535,   30.000000,21834.355469,  641.739502,21131.941406,    7.323859,  694.627502,  628.156067,    123461,          262144,000,002
006,   7921728,  123777,  635.770203,   30.000000,21862.460938,  614.579468,21208.281250,    5.994494,  647.466370,  603.328796,    123777,        16777216,000,002
006,   7878336,  123099,  623.099060,   30.000000,21875.269531,  602.224060,21237.832031,    6.261722,  631.988037,  591.152527,    123099,       134217728,000,002
007,   7901440,  123460,  631.492676,   30.000000,21866.595703,  610.417542,21210.429688,    5.976789,  649.836731,  599.088867,    123460,          262144,000,002
007,   7921728,  123777,  641.260254,   30.000000,21856.667969,  620.059509,21187.267578,    6.347884,  662.869385,  608.300659,    123777,        16777216,000,002
007,   7878336,  123099,  628.314514,   30.000000,21869.669922,  607.269653,21216.535156,    6.005851,  647.005981,  596.151611,    123099,       134217728,000,002
008,   7900608,  123447,  772.472229,   30.000000,21725.947266,  751.519836,20941.736328,    6.101713,  774.143494,  735.495789,    123447,          262144,000,002
008,   7922240,  123785,  774.902344,   30.000000,21723.691406,  753.880005,20936.664062,    6.207512,  776.878906,  737.871094,    123785,        16777216,000,002
008,   7877952,  123093,  772.114563,   30.000000,21726.335938,  751.231384,20943.021484,    6.120240,  773.184814,  735.383667,    123093,       134217728,000,002
009,   7900608,  123447,  724.868774,   30.000000,21773.181641,  703.876465,21042.101562,    4.379491,  726.324402,  694.760254,    123447,          262144,000,002
009,   7922240,  123785,  727.488098,   30.000000,21770.697266,  706.479858,21035.275391,    4.455701,  729.180298,  697.272095,    123785,        16777216,000,002
009,   7878016,  123094,  729.944885,   30.000000,21768.232422,  709.080933,21029.761719,    4.444390,  731.963196,  699.920654,    123094,       134217728,000,002
010,   7900672,  123448,  721.783997,   30.000000,21776.710938,  700.758789,21047.960938,    4.215384,  723.977539,  691.818237,    123448,          262144,000,002
010,   7922240,  123785,  725.123352,   30.000000,21773.460938,  704.033508,21041.007812,    4.325077,  727.681824,  694.970154,    123785,        16777216,000,002
010,   7878016,  123094,  723.647217,   30.000000,21774.931641,  702.683044,21043.099609,    4.217016,  727.052856,  693.737610,    123094,       134217728,000,002
011,   7900608,  123447,  725.908691,   30.000000,21772.578125,  705.060181,21037.117188,    4.279878,  730.491577,  695.877136,    123447,          262144,000,002
011,   7922240,  123785,  728.794189,   30.000000,21769.677734,  707.861450,21027.013672,    4.600977,  736.592651,  698.253418,    123785,        16777216,000,002
011,   7878016,  123094,  721.934692,   30.000000,21776.636719,  701.150269,21044.181641,    4.285260,  726.128052,  691.992554,    123094,       134217728,000,002
012,   7900672,  123448,  718.806702,   30.000000,21778.431641,  697.848633,21053.150391,    4.821145,  719.571289,  688.203918,    123448,          262144,000,002
012,   7922240,  123785,  733.445068,   30.000000,21763.767578,  712.163330,21006.482422,    5.779286,  749.881042,  700.960693,    123785,        16777216,000,002
012,   7878016,  123094,  720.539978,   30.000000,21777.263672,  699.572510,21049.349609,    4.417375,  721.383057,  690.376404,    123094,       134217728,000,002
013,   7900672,  123448,  724.872864,   30.000000,21773.025391,  704.016907,21040.279297,    4.351697,  726.774658,  694.405518,    123448,          262144,000,002
013,   7922240,  123785,  723.906250,   30.000000,21774.144531,  703.022583,21041.535156,    4.380962,  725.954346,  693.432251,    123785,        16777216,000,002
013,   7878016,  123094,  728.192627,   30.000000,21769.900391,  707.410889,21034.123047,    4.377858,  729.914307,  697.863831,    123094,       134217728,000,002
014,   7900608,  123447,  729.653687,   30.000000,21768.576172,  708.675354,21033.261719,    4.299614,  730.537170,  699.593445,    123447,          262144,000,002
014,   7922304,  123786,  734.726013,   30.000000,21763.732422,  713.622620,21024.359375,    4.386745,  734.522339,  704.288452,    123786,        16777216,000,002
014,   7878016,  123094,  733.564575,   30.000000,21764.777344,  712.664185,21025.144531,    4.585984,  734.868408,  703.273010,    123094,       134217728,000,002
015,   7900608,  123447,  728.111511,   30.000000,21770.275391,  707.249023,21035.189453,    4.319275,  729.987976,  698.087585,    123447,          262144,000,002
015,   7922240,  123785,  729.687500,   30.000000,21768.677734,  708.722961,21026.416016,    4.683376,  736.109619,  699.057068,    123785,        16777216,000,002
015,   7878016,  123094,  728.283997,   30.000000,21770.226562,  707.501892,21033.732422,    4.339295,  730.075378,  698.349609,    123094,       134217728,000,002
