tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
017, 188743688,      91,  829.922607,   20.000000,25848.304688,    0.106280,        16777216
017, 100663297,      49,  932.675415,   20.000000,25761.476562,    0.151722,       134217728
018, 209715216,     101,  847.106995,   20.000000,25830.486328,    0.088244,         8388608
018, 184549384,      89,  805.800720,   20.000000,25872.458984,    0.116760,        16777216
018,  92274689,      45,  862.567627,   20.000000,25831.617188,    0.133649,       134217728
019, 201326608,      97,  825.097900,   20.000000,25852.468750,    0.072444,         8388608
019, 188743688,      91,  822.825439,   20.000000,25855.398438,    0.130493,        16777216
019, 100663297,      49,  934.605652,   20.000000,25759.542969,    0.140902,       134217728
020, 209715216,     101,  844.473694,   20.000000,25833.121094,    0.060218,         8388608
020, 182452232,      88,  788.592285,   20.000000,25889.628906,    0.145980,        16777216
020,  92274689,      45,  863.914612,   20.000000,25830.263672,    0.155300,       134217728
021, 201326608,      97,  810.274414,   20.000000,25867.294922,    0.059062,         8388608
021, 188743688,      91,  820.633179,   20.000000,25857.589844,    0.104033,        16777216
021, 102760449,      50,  954.546021,   20.000000,25739.623047,    0.125360,       134217728
022, 209715216,     101,  848.989319,   20.000000,25828.583984,    0.096651,         8388608
022, 182452232,      88,  790.814697,   20.000000,25887.425781,    0.100176,        16777216
022,  92274689,      45,  865.213867,   20.000000,25828.968750,    0.118896,       134217728
023, 201326608,      97,  810.503052,   20.000000,25867.058594,    0.062069,         8388608
023, 188743688,      91,  829.362610,   20.000000,25848.861328,    0.119162,        16777216
023, 102633991,      49,  954.312805,   20.000000,25739.835938,    0.128538,       134217728
024, 209715216,     101,  844.305237,   20.000000,25833.271484,    0.077131,         8388608
024, 182452232,      88,  790.581360,   20.000000,25887.650391,    0.101564,        16777216
024,  92274689,      45,  864.609497,   20.000000,25829.570312,    0.114764,       134217728
025, 201326608,      97,  810.169128,   20.000000,25867.390625,    0.071424,         8388608
025, 188743688,      91,  821.340149,   20.000000,25856.882812,    0.105838,        16777216
025, 102760449,      50,  955.470032,   20.000000,25738.699219,    0.132387,       134217728
026, 209715216,     101,  844.266235,   20.000000,25833.306641,    0.067691,         8388608
026, 182452232,      88,  788.848267,   20.000000,25889.382812,    0.110249,        16777216
026,  92274689,      45,  864.485535,   20.000000,25829.695312,    0.163989,       134217728
027, 201326608,      97,  811.393982,   20.000000,25866.164062,    0.084007,         8388608
027, 188743688,      91,  819.548706,   20.000000,25858.675781,    0.107611,        16777216
027, 100663297,      49,  936.884766,   20.000000,25757.265625,    0.172402,       134217728
028, 209715216,     101,  844.642517,   20.000000,25832.941406,    0.062462,         8388608
028, 182452232,      88,  817.666687,   20.000000,25860.562500,    0.106253,        16777216
028,  92274689,      45,  971.926941,   20.000000,25722.255859,    0.128464,       134217728
029, 201326608,      97,  810.756958,   20.000000,25866.802734,    0.060800,         8388608
029, 190840840,      92,  837.674316,   20.000000,25840.576172,    0.109362,        16777216
029, 102760449,      50,  954.445923,   20.000000,25739.724609,    0.170258,       134217728
030, 209715216,     101,  844.730591,   20.000000,25832.843750,    0.068789,         8388608
030, 182452232,      88,  790.065491,   20.000000,25888.164062,    0.107018,        16777216
030,  92274689,      45,  864.050659,   20.000000,25830.128906,    0.151658,       134217728
031, 201326608,      97,  850.444519,   20.000000,25827.107422,    0.075264,         8388608
031, 188743688,      91,  848.396118,   20.000000,25829.828125,    0.119600,        16777216
031, 102760449,      50,  954.209839,   20.000000,25739.962891,    0.211738,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 203423760,      98,  821.026428,   20.000000,25850.468750,    0.063673,         8388608
000, 182452232,      88,  865.340332,   20.000000,25801.218750,    0.087347,        16777216
000,  92274689,      45,  651.184326,   20.000000,26039.822266,    0.115698,       134217728
001, 203423760,      98,  819.275940,   20.000000,25852.218750,    0.052013,         8388608
001, 184549384,      89,  878.523682,   20.000000,25788.056641,    0.080136,        16777216
001,  92274689,      45,  653.232544,   20.000000,26037.783203,    0.111276,       134217728
002, 203423760,      98,  818.958984,   20.000000,25852.535156,    0.050256,         8388608
002, 184549384,      89,  875.164062,   20.000000,25791.417969,    0.083207,        16777216
002,  92274689,      45,  650.920959,   20.000000,26040.082031,    0.108507,       134217728
003, 203423760,      98,  818.980103,   20.000000,25852.511719,    0.051436,         8388608
003, 182452232,      88,  863.898926,   20.000000,25802.664062,    0.083038,        16777216
003,  92274689,      45,  654.901917,   20.000000,26036.105469,    0.091107,       134217728
004, 203423760,      98,  822.950256,   20.000000,25848.539062,    0.069900,         8388608
004, 182452232,      88,  862.926025,   20.000000,25803.634766,    0.081324,        16777216
004,  92274689,      45,  703.119812,   20.000000,25987.892578,    0.097429,       134217728
005, 203423760,      98,  819.051147,   20.000000,25852.439453,    0.054807,         8388608
005, 184549384,      89,  875.364746,   20.000000,25791.218750,    0.081044,        16777216
005,  92274689,      45,  651.978088,   20.000000,26039.029297,    0.108158,       134217728
006, 203423760,      98,  820.537109,   20.000000,25850.955078,    0.062613,         8388608
006, 184549384,      89,  886.068787,   20.000000,25780.507812,    0.110829,        16777216
006,  92274689,      45,  656.359253,   20.000000,26034.648438,    0.112476,       134217728
007, 203423760,      98,  823.255615,   20.000000,25848.236328,    0.077553,         8388608
007, 184549384,      89,  874.820190,   20.000000,25791.759766,    0.083011,        16777216
007,  92274689,      45,  651.534668,   20.000000,26039.480469,    0.109527,       134217728
008, 209715216,     101,  845.092651,   20.000000,25826.410156,    0.058087,         8388608
008, 180355080,      87,  859.560730,   20.000000,25806.978516,    0.082782,        16777216
008, 102760449,      50,  727.222412,   20.000000,25963.746094,    0.101920,       134217728
009, 209715216,     101,  844.192993,   20.000000,25827.312500,    0.057244,         8388608
009, 180355080,      87,  857.057861,   20.000000,25809.480469,    0.085420,        16777216
009, 103206309,      50,  729.923828,   20.000000,25961.041016,    0.144976,       134217728
010, 209715216,     101,  853.820007,   20.000000,25817.691406,    0.057036,         8388608
010, 180921961,      87,  860.485413,   20.000000,25806.056641,    0.082607,        16777216
010, 102760449,      50,  724.145325,   20.000000,25966.822266,    0.138511,       134217728
011, 209715216,     101,  843.810791,   20.000000,25827.699219,    0.057989,         8388608
011, 180355080,      87,  854.654785,   20.000000,25811.886719,    0.079173,        16777216
011, 104857601,      51,  740.293335,   20.000000,25950.750000,    0.137893,       134217728
012, 209715216,     101,  843.558105,   20.000000,25827.949219,    0.055767,         8388608
012, 180355080,      87,  856.880615,   20.000000,25809.658203,    0.076058,        16777216
012, 102760449,      50,  725.689880,   20.000000,25965.277344,    0.142340,       134217728
013, 209715216,     101,  844.521912,   20.000000,25826.984375,    0.059004,         8388608
013, 180355080,      87,  854.759277,   20.000000,25811.783203,    0.089564,        16777216
013, 104857601,      51,  740.585144,   20.000000,25950.458984,    0.149260,       134217728
014, 209715216,     101,  847.519775,   20.000000,25823.982422,    0.060669,         8388608
014, 182452232,      88,  870.155090,   20.000000,25796.398438,    0.088633,        16777216
014, 102760449,      50,  728.967896,   20.000000,25961.992188,    0.120849,       134217728
015, 209715216,     101,  844.277954,   20.000000,25827.232422,    0.059864,         8388608
015, 180355080,      87,  854.741638,   20.000000,25811.796875,    0.082900,        16777216
015, 104857601,      51,  742.509949,   20.000000,25948.533203,    0.127513,       134217728
016, 201326608,      97,  825.946716,   20.000000,25845.308594,    0.088113,         8388608
016, 182452232,      88,  821.733948,   20.000000,25844.695312,    0.150731,        16777216
016,  90177537,      44,  904.433411,   20.000000,25786.392578,    0.181007,       134217728
017, 209715216,     101,  844.665894,   20.000000,25826.833984,    0.060816,         8388608
017, 180355080,      87,  789.489929,   20.000000,25877.042969,    0.105824,        16777216
017, 102760449,      50, 1024.745850,   20.000000,25666.218750,    0.162813,       134217728
018, 201326608,      97,  811.498352,   20.000000,25859.966797,    0.073696,         8388608
018, 184549384,      89,  813.770996,   20.000000,25852.814453,    0.112033,        16777216
018,  90177537,      44,  902.286560,   20.000000,25788.687500,    0.132987,       134217728
019, 209715216,     101,  844.412354,   20.000000,25827.089844,    0.070173,         8388608
019, 180355080,      87,  790.608826,   20.000000,25875.935547,    0.107747,        16777216
019, 102760449,      50, 1024.985718,   20.000000,25665.982422,    0.136749,       134217728
020, 203423760,      98,  819.411682,   20.000000,25852.082031,    0.069496,         8388608
020, 184549384,      89,  807.099731,   20.000000,25859.484375,    0.112020,        16777216
020,  92274689,      45,  979.014465,   20.000000,25712.000000,    0.123104,       134217728
021, 209715216,     101,  844.012573,   20.000000,25827.490234,    0.063349,         8388608
021, 182452232,      88,  798.462463,   20.000000,25868.097656,    0.097018,        16777216
021, 102760449,      50, 1025.286255,   20.000000,25665.681641,    0.172116,       134217728
022, 202880061,      97,  816.999634,   20.000000,25854.466797,    0.061882,         8388608
022, 182452232,      88,  800.405701,   20.000000,25866.150391,    0.098267,        16777216
022,  90177537,      44,  901.761414,   20.000000,25789.214844,    0.159424,       134217728
023, 209715216,     101,  845.687378,   20.000000,25825.814453,    0.063938,         8388608
023, 180355080,      87,  791.328003,   20.000000,25875.212891,    0.095438,        16777216
023, 102760449,      50, 1025.701416,   20.000000,25665.263672,    0.175064,       134217728
024, 203423760,      98,  818.937012,   20.000000,25852.548828,    0.073511,         8388608
024, 184549384,      89,  809.109802,   20.000000,25857.474609,    0.112209,        16777216
024,  90177537,      44,  901.730164,   20.000000,25789.246094,    0.160309,       134217728
025, 209715216,     101,  843.773743,   20.000000,25827.726562,    0.060707,         8388608
025, 180355080,      87,  791.773315,   20.000000,25874.771484,    0.099804,        16777216
025, 102760449,      50, 1025.209473,   20.000000,25665.761719,    0.129824,       134217728
026, 203423760,      98,  818.737732,   20.000000,25852.744141,    0.064271,         8388608
026, 182452232,      88,  798.800171,   20.000000,25867.755859,    0.134044,        16777216
026,  92274689,      45,  921.991699,   20.000000,25769.019531,    0.165976,       134217728
027, 209715216,     101,  843.849731,   20.000000,25827.656250,    0.064538,         8388608
027, 180355080,      87,  791.901672,   20.000000,25874.646484,    0.097980,        16777216
027, 102760449,      50, 1026.104980,   20.000000,25664.867188,    0.179418,       134217728
028, 201326608,      97,  810.654846,   20.000000,25860.808594,    0.057964,         8388608
028, 182452232,      88,  801.338013,   20.000000,25865.220703,    0.100118,        16777216
028,  92274689,      45,  921.703064,   20.000000,25769.306641,    0.154676,       134217728
029, 209715216,     101,  844.369141,   20.000000,25827.134766,    0.067220,         8388608
029, 180355080,      87,  788.607117,   20.000000,25877.939453,    0.118951,        16777216
029, 102760449,      50, 1025.405640,   20.000000,25665.566406,    0.129516,       134217728
030, 203423760,      98,  819.245361,   20.000000,25852.236328,    0.063929,         8388608
030, 182452232,      88,  797.434875,   20.000000,25869.123047,    0.114553,        16777216
030,  92274689,      45,  920.323975,   20.000000,25770.681641,    0.131138,       134217728
031, 209715216,     101,  885.841614,   20.000000,25785.662109,    0.073531,         8388608
031, 180355080,      87,  822.363159,   20.000000,25844.183594,    0.138500,        16777216
031, 102760449,      50, 1026.124146,   20.000000,25664.845703,    0.180949,       134217728
-------------------------------------------------------------------------------------------------------

