tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     79727,   79727,    0.750894,   30.000000,22087.892578,  410.341949,21234.115234,   13.355397,  843.898071,  390.942352,    161719,               0,000,000
001,     95939,   95939,    0.894342,   30.000000,22016.488281,  480.855194,21011.718750,   11.732777,  999.445984,  464.458435,    198835,               0,000,000
002,     74305,   74305,    0.690630,   30.000000,22136.378906,  362.281555,21377.656250,    9.164486,  754.629578,  349.467590,    154238,               0,000,000
003,     74119,   74119,    0.689761,   30.000000,22125.339844,  373.212952,21344.144531,    9.205095,  777.222778,  360.511841,    153779,               0,000,000
004,     74705,   74705,    0.696346,   30.000000,22132.240234,  366.432770,21345.041016,    9.096845,  783.103943,  353.725037,    159023,               0,000,000
005,     79183,   79183,    0.731145,   30.000000,22110.746094,  387.396149,21294.646484,    9.860736,  811.846619,  373.840454,    165068,               0,000,000
006,     94486,   94486,    0.873033,   30.000000,22035.117188,  462.911407,21054.810547,   11.462980,  974.426819,  447.023956,    198247,               0,000,000
007,     83314,   83314,    0.778951,   30.000000,22088.707031,  409.731201,21200.083984,   10.280623,  883.810730,  395.536560,    178902,               0,000,000
008,     77865,   77865,    0.731915,   30.000000,21998.417969,  500.015045,20984.277344,   12.518634, 1005.368896,  481.987122,    156788,               0,000,000
009,     83723,   83723,    0.778644,   30.000000,21992.240234,  506.322449,20956.552734,   10.023369, 1031.390503,  492.313507,    170055,               0,000,000
010,     73544,   73544,    0.687725,   30.000000,22054.958984,  443.664246,21157.941406,    9.051542,  893.344910,  431.100586,    147804,               0,000,000
011,     97556,   97556,    0.903310,   30.000000,21905.941406,  592.158020,20717.244141,   12.092000, 1183.196045,  575.470215,    194204,               0,000,000
012,     88210,   88210,    0.823446,   30.000000,21974.490234,  523.715454,20919.078125,   10.368938, 1051.030518,  509.153595,    176822,               0,000,000
013,     80205,   80205,    0.752542,   30.000000,21999.441406,  499.037292,20992.375000,    9.637704, 1002.841675,  485.482880,    160627,               0,000,000
014,     80151,   80151,    0.745432,   30.000000,22021.632812,  476.699554,21072.158203,   10.452306,  944.945190,  462.470306,    157870,               0,000,000
015,     81426,   81426,    0.755042,   30.000000,22005.222656,  493.280518,21013.951172,   10.211705,  987.095581,  479.251038,    162348,               0,000,000
000,     84922,   84922,    0.804705,   30.000000,22059.724609,  438.378601,21153.464844,   14.195695,  895.641052,  417.739197,    171135,               0,000,001
001,     77240,   77240,    0.720716,   30.000000,22110.302734,  388.029724,21291.570312,    9.826006,  814.490173,  374.487122,    161302,               0,000,001
002,     81366,   81366,    0.755730,   30.000000,22101.238281,  397.234802,21267.292969,   10.139342,  829.633301,  383.087921,    169125,               0,000,001
003,     84008,   84008,    0.781499,   30.000000,22076.781250,  421.498169,21194.671875,   10.343598,  877.603271,  407.010986,    174252,               0,000,001
004,     85897,   85897,    0.795833,   30.000000,22078.390625,  420.065491,21188.964844,   10.307432,  884.724670,  405.625549,    180314,               0,000,001
005,     94916,   94916,    0.876825,   30.000000,22034.117188,  463.694641,21048.800781,   11.635202,  980.222290,  447.644073,    199743,               0,000,001
006,     78008,   78008,    0.721717,   30.000000,22115.146484,  383.081665,21297.220703,    9.412263,  813.091736,  370.024933,    165233,               0,000,001
007,     91152,   91152,    0.842425,   30.000000,22052.605469,  445.732574,21109.863281,   11.225701,  936.909363,  430.248566,    190779,               0,000,001
008,     94034,   94034,    0.884374,   30.000000,21894.185547,  604.029114,20672.562500,   15.517020, 1211.063477,  581.664368,    188698,               0,000,001
009,     80756,   80756,    0.747842,   30.000000,22010.007812,  488.361481,21026.394531,    9.779702,  979.452148,  474.733368,    161524,               0,000,001
010,     99363,   99363,    0.923687,   30.000000,21899.583984,  598.429626,20696.150391,   12.245634, 1198.480347,  581.466614,    198375,               0,000,001
011,     74496,   74496,    0.690178,   30.000000,22043.740234,  454.880188,21127.103516,    9.189116,  912.906799,  442.175110,    149046,               0,000,001
012,     76902,   76902,    0.714236,   30.000000,22043.351562,  455.243927,21124.914062,    9.317633,  914.603149,  442.295593,    154060,               0,000,001
013,     63780,   63780,    0.594491,   30.000000,22101.625000,  397.087158,21302.222656,    7.974290,  796.175171,  386.029266,    127125,               0,000,001
014,     85591,   85591,    0.794231,   30.000000,21992.320312,  505.968567,20976.339844,   10.910069, 1011.762085,  491.025757,    170089,               0,000,001
015,     70573,   70573,    0.657004,   30.000000,22069.394531,  429.259491,21201.714844,    8.853742,  864.056641,  417.083649,    141608,               0,000,001
000,     74353,   74353,    0.699732,   30.000000,22115.923828,  382.024811,21315.341797,   12.182676,  791.285767,  364.194366,    152542,               0,000,002
001,     83845,   83845,    0.787133,   30.000000,22077.736328,  420.146149,21204.054688,   10.323556,  869.146484,  405.790405,    172857,               0,000,002
002,     72374,   72374,    0.670522,   30.000000,22147.523438,  351.180878,21408.343750,    8.615765,  735.322937,  339.132355,    151090,               0,000,002
003,     93194,   93194,    0.871165,   30.000000,22029.736328,  467.955627,21044.714844,   11.612785,  980.070801,  451.937775,    194173,               0,000,002
004,     82602,   82602,    0.764112,   30.000000,22088.724609,  409.833710,21224.406250,   10.467171,  859.804932,  395.312164,    172308,               0,000,002
005,     88147,   88147,    0.821489,   30.000000,22068.265625,  429.755310,21161.470703,   10.545814,  902.059814,  415.044067,    184520,               0,000,002
006,     75334,   75334,    0.700283,   30.000000,22129.080078,  369.468201,21353.515625,    9.248184,  771.168091,  356.668488,    156584,               0,000,002
007,     86075,   86075,    0.799336,   30.000000,22073.666016,  424.717010,21178.835938,   10.392559,  889.339417,  410.284241,    179654,               0,000,002
008,     81097,   81097,    0.760155,   30.000000,21979.408203,  519.044067,20917.072266,   13.132277, 1053.189575,  500.016968,    164883,               0,000,002
009,     81434,   81434,    0.753976,   30.000000,22002.250000,  496.161438,21002.375000,   10.137699,  995.774536,  482.176880,    162923,               0,000,002
010,     85441,   85441,    0.797405,   30.000000,21984.414062,  514.002502,20950.664062,   10.395771, 1029.492188,  499.587067,    170784,               0,000,002
011,     81988,   81988,    0.760609,   30.000000,21998.154297,  500.225250,20971.673828,    9.927484, 1022.337891,  486.411957,    167096,               0,000,002
012,     83908,   83908,    0.776423,   30.000000,21999.775391,  498.527588,20993.044922,   10.115537, 1002.525146,  484.456726,    168388,               0,000,002
013,     80039,   80039,    0.744764,   30.000000,21999.142578,  498.858521,20988.121094,    9.665057, 1006.910095,  485.252014,    160935,               0,000,002
014,     80173,   80173,    0.743003,   30.000000,22023.462891,  474.836334,21053.609375,    9.618391,  965.846619,  461.443115,    162407,               0,000,002
015,     86404,   86404,    0.809546,   30.000000,21972.068359,  526.356140,20904.445312,   10.887963, 1063.175659,  511.396729,    173869,               0,000,002
000,       174,     174,    0.001680,   30.000000,22535.080078,    0.806340,22532.277344,    0.018461,    2.791309,    0.780212,       604,               0,001,000
001,         2,       2,    0.000018,   30.000000,22568.890625,    0.015458,22568.871094,    0.000889,    0.018090,    0.014387,         2,               0,001,000
002,      1135,    1135,    0.010742,   30.000000,22496.804688,    6.035842,22188.843750,    0.126567,  307.872528,    5.865222,      2859,               0,001,000
003,         1,       1,    0.000016,   30.000000,22568.904297,    0.004944,22568.896484,    0.000353,    0.006988,    0.004468,         1,               0,001,000
004,      1173,    1173,    0.010969,   30.000000,22517.427734,    6.411634,22406.453125,    0.171629,  110.918839,    6.192329,      3111,               0,001,000
005,       418,     418,    0.003944,   30.000000,22533.625000,    2.247747,22514.619141,    0.054388,   18.984602,    2.177106,      1154,               0,001,000
006,       969,     969,    0.009212,   30.000000,22509.660156,    5.184411,22326.552734,    0.116817,  183.033783,    5.028172,      2500,               0,001,000
007,         3,       3,    0.000026,   30.000000,22556.851562,    0.017011,22544.839844,    0.000883,   12.011184,    0.015908,         6,               0,001,000
008,      1250,    1250,    0.012818,   30.000000,22515.619141,    8.255034,22489.187500,    0.328970,   26.271353,    7.833855,      4006,               0,001,000
009,         1,       1,    0.000015,   30.000000,22598.857422,    0.006261,22586.882812,    0.000391,   11.974987,    0.005782,         1,               0,001,000
010,         2,       2,    0.000034,   30.000000,22556.896484,    0.012713,22556.871094,    0.000768,    0.026173,    0.011752,         4,               0,001,000
011,         1,       1,    0.000019,   30.000000,22586.869141,    0.006228,22586.861328,    0.000383,    0.007497,    0.005750,         1,               0,001,000
012,         2,       2,    0.000023,   30.000000,22556.875000,    0.012637,22556.845703,    0.000731,    0.026759,    0.011701,         4,               0,001,000
013,         2,       2,    0.000021,   30.000000,22568.867188,    0.012600,22568.845703,    0.000747,    0.022179,    0.011668,         3,               0,001,000
014,         3,       3,    0.000031,   30.000000,22544.851562,    0.018328,22535.853516,    0.000937,    8.991392,    0.017141,         6,               0,001,000
015,         1,       1,    0.000015,   30.000000,22580.859375,    0.006479,22568.919922,    0.000441,   11.938259,    0.005950,         1,               0,001,000
000,         1,       1,    0.000062,   30.000000,22604.769531,    0.005962,22604.761719,    0.000476,    0.007268,    0.005395,         1,               0,001,001
001,         2,       2,    0.000028,   30.000000,22559.802734,    0.012802,22559.777344,    0.000818,    0.025489,    0.011836,         3,               0,001,001
002,      1110,    1110,    0.010419,   30.000000,22535.785156,    5.945023,22343.623047,    0.112136,  192.097427,    5.788756,      3006,               0,001,001
003,         1,       1,    0.000021,   30.000000,22604.738281,    0.005516,22592.744141,    0.000290,   11.991410,    0.005152,         1,               0,001,001
004,        94,      94,    0.000868,   30.000000,22553.251953,    0.504137,22543.882812,    0.009484,    9.364892,    0.490793,       290,               0,001,001
