lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007674,0000791,0000060,0001006,0005671,0006823,0013556,001024,001,000,0512
0012133,0012757,0001022,0001011,0010099,0010760,0020329,001024,001,000,0512
0007655,0000781,0000060,0001006,0005670,0006823,0013536,001024,001,001,0512
0012293,0012741,0001042,0001011,0010139,0010891,0020549,001024,001,001,0512
0007664,0000782,0000060,0001006,0005670,0006813,0013536,001024,001,002,0512
0012794,0016073,0001011,0001011,0010379,0011201,0020990,001024,001,002,0512
