lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007594,0001001,0000060,0001006,0005370,0006813,0013766,001024,001,000,0512
0016562,0003921,0001042,0001014,0013425,0014648,0023925,001024,001,000,0512
0007574,0001001,0000060,0001006,0005350,0006773,0013706,001024,001,001,0512
0014658,0003920,0001042,0001013,0010930,0012784,0023273,001024,001,001,0512
0007594,0001001,0000060,0001006,0005380,0006803,0013756,001024,001,002,0512
0016491,0003919,0001142,0001014,0013446,0014478,0023995,001024,001,002,0512
