tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,   1854944, 1854944,   21.139771,   30.000000,22315.689453,  142.238022,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   1821878, 1821878,   20.716602,   30.000000,22312.685547,  145.914398,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
016,   4630527, 4630527,   52.648628,   30.000000,22062.177734,  332.861877,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
017,   4960218, 4960218,   56.358608,   30.000000,22029.060547,  358.340973,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
018,   4803344, 4803344,   54.325169,   30.000000,22044.935547,  345.994934,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
019,   5072334, 5072334,   57.945953,   30.000000,22012.226562,  372.238251,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
020,   5115231, 5115231,   58.077194,   30.000000,22009.513672,  374.176727,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
021,   5147948, 5147948,   58.884109,   30.000000,22004.539062,  377.870392,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
022,   5190459, 5190459,   58.698734,   30.000000,21998.548828,  383.706482,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
023,   5435301, 5435301,   61.854031,   30.000000,21971.154297,  405.229065,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
024,   5302666, 5302666,   60.202347,   30.000000,21997.353516,  382.513306,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
025,   5322669, 5322669,   60.591057,   30.000000,21998.269531,  380.960785,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
026,   4961289, 4961289,   56.336376,   30.000000,22013.023438,  374.431274,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
027,   5206805, 5206805,   59.573250,   30.000000,21996.431641,  384.669128,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
028,   5164129, 5164129,   58.334427,   30.000000,22016.666016,  366.674438,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
029,   5337931, 5337931,   60.759899,   30.000000,21997.017578,  381.728668,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
030,   5363315, 5363315,   60.392429,   30.000000,21993.591797,  384.858673,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
031,   5328077, 5328077,   60.636162,   30.000000,21991.548828,  387.430603,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
