tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000008,    0.000000,    0.014000,    0.007461,    0.000907,    0.000191,    0.012862,    0.007170,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.286585,    0.005699,    0.280277,    0.000053,    0.006238,    0.005603,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.248884,    0.005645,    0.242536,    0.000045,    0.006268,    0.005552,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.218753,    0.005781,    0.212128,    0.000039,    0.006574,    0.005692,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.224997,    0.005851,    0.218057,    0.000060,    0.006858,    0.005727,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.221247,    0.006247,    0.215079,    0.000040,    0.006107,    0.006150,         1,               0,000,000
000,         0,       0,    0.000009,    0.000000,    0.265840,    0.006129,    0.257879,    0.000043,    0.007881,    0.006030,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    1.758761,    0.006758,    1.751795,    0.000044,    0.006896,    0.006657,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.208552,    0.006200,    0.202463,    0.000044,    0.006031,    0.006099,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.219171,    0.006106,    0.212625,    0.000044,    0.006491,    0.006011,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.216727,    0.005523,    0.210630,    0.000061,    0.006040,    0.005407,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.211882,    0.005400,    0.205822,    0.000043,    0.005999,    0.005305,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.192690,    0.005510,    0.186603,    0.000042,    0.006038,    0.005417,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    1.660601,    0.006060,    1.654871,    0.000050,    0.005674,    0.005960,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.220456,    0.005649,    0.214418,    0.000043,    0.005965,    0.005541,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.205934,    0.005471,    0.199441,    0.000043,    0.006442,    0.005374,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.243253,    0.005457,    0.236951,    0.000051,    0.006247,    0.005354,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.239734,    0.005920,    0.233105,    0.000076,    0.006532,    0.005776,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.224076,    0.006186,    0.217644,    0.000055,    0.006376,    0.006076,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    1.656180,    0.006202,    1.649808,    0.000053,    0.006322,    0.006091,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.035335,    0.007403,    0.020990,    0.000120,    0.014158,    0.007179,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.307260,    0.010058,    0.270512,    0.000099,    0.036650,    0.009865,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.214598,    0.005100,    0.207731,    0.000119,    0.006746,    0.004908,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.219240,    0.005056,    0.212589,    0.000121,    0.006532,    0.004873,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.225848,    0.005095,    0.219100,    0.000114,    0.006612,    0.004910,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.222475,    0.005014,    0.215689,    0.000116,    0.006627,    0.004822,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.269987,    0.005056,    0.262909,    0.000135,    0.006940,    0.004852,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.757420,    0.009878,    1.750792,    0.000158,    0.006495,    0.009617,         1,               0,000,000
001,         0,       0,    0.000013,    0.000000,    0.207178,    0.005063,    0.200418,    0.000127,    0.006614,    0.004855,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.219055,    0.004944,    0.212502,    0.000108,    0.006424,    0.004759,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.219111,    0.005039,    0.212167,    0.000132,    0.006803,    0.004831,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.211520,    0.005017,    0.204728,    0.000127,    0.006645,    0.004820,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.190663,    0.004975,    0.184049,    0.000130,    0.006479,    0.004768,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.662373,    0.005256,    1.655355,    0.000116,    0.006857,    0.005073,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.219862,    0.009177,    0.213503,    0.000118,    0.006240,    0.008948,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.219394,    0.005701,    0.195874,    0.000130,    0.023403,    0.005508,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.225336,    0.008716,    0.219433,    0.000081,    0.005837,    0.008568,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.236995,    0.008046,    0.231026,    0.000112,    0.005911,    0.007837,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.221701,    0.007975,    0.216198,    0.000099,    0.005431,    0.007811,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.654807,    0.006546,    1.648872,    0.000101,    0.005849,    0.006387,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.243764,    0.007876,    0.210128,    0.000141,    0.033396,    0.007661,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.255008,    0.007298,    0.234815,    0.000107,    0.020063,    0.007131,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.217018,    0.006760,    0.200926,    0.000081,    0.016005,    0.006622,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.223496,    0.006630,    0.199319,    0.000134,    0.024070,    0.006434,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.224393,    0.006370,    0.202441,    0.000091,    0.021830,    0.006206,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.231981,    0.005835,    0.224834,    0.000053,    0.007073,    0.005724,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.775612,    0.005566,    1.769686,    0.000061,    0.005865,    0.005450,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.219078,    0.005497,    0.213006,    0.000058,    0.006022,    0.005389,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.218449,    0.005485,    0.212444,    0.000058,    0.005956,    0.005375,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.208355,    0.005453,    0.202345,    0.000061,    0.005957,    0.005338,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.220710,    0.005570,    0.214607,    0.000087,    0.006035,    0.005428,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.204296,    0.006019,    0.198313,    0.000065,    0.005931,    0.005899,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.649910,    0.005573,    1.643603,    0.000063,    0.006234,    0.005449,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.229487,    0.005497,    0.223467,    0.000064,    0.005972,    0.005379,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.199433,    0.005439,    0.193469,    0.000062,    0.005913,    0.005323,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.251225,    0.005465,    0.245210,    0.000060,    0.005964,    0.005349,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.225171,    0.005478,    0.219096,    0.000060,    0.006025,    0.005362,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.240751,    0.005541,    0.234485,    0.000080,    0.006214,    0.005403,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.655850,    0.005608,    1.649377,    0.000060,    0.006423,    0.005495,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.215523,    0.004823,    0.209869,    0.000060,    0.005608,    0.004718,         1,               0,000,000
003,         0,       0,    0.000012,    0.000000,    0.051656,    0.005845,    0.043237,    0.000109,    0.008230,    0.005645,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.309451,    0.005519,    0.303060,    0.000058,    0.006314,    0.005410,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.213966,    0.005656,    0.207826,    0.000066,    0.006083,    0.005540,         1,               0,000,000
