tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000213333, 0.009823333, 0.006255000, 0.026795000,25.389551163, 0.006101666, 0.006326667, 0.016398333, 0.000041667, 0.000123333,25.339576721, 0.000050000, 0.000060000, 0.005665000, 0.006030000, 0.018683333, 0.236823335, 0.005915000, 0.006090000, 0.016020000, 0.000035000, 0.000038333, 0.003548333, 0.000021667, 0.000023333, 0.003415000, 1.000000000, 3.000000000,39.000000000,       100663296,001
001,10.0, 0.000205000, 0.000220000, 0.007968334, 0.006215000, 0.030260000,30.184846878, 0.006045000, 0.006271667, 0.016463334, 0.000041667, 0.000131667,30.148330688, 0.000051667, 0.000066667, 0.005778333, 0.005970000, 0.018633334, 0.427639991, 0.005836667, 0.006020000, 0.016155001, 0.000035000, 0.000038333, 0.003448333, 0.000021667, 0.000026667, 0.000067500, 1.000000000, 3.000000000,35.000000000,       100663296,001
002,10.0, 0.000203333, 0.000213333, 0.003013333, 0.006300000, 0.030541666,32.082225800, 0.006113333, 0.006345000, 0.018147500, 0.000040000, 0.000130000,32.063560486, 0.000050000, 0.000063333, 0.002063333, 0.006051667, 0.018738333, 0.214066669, 0.005926667, 0.006100000, 0.017687500, 0.000035000, 0.000038333, 0.003965000, 0.000021667, 0.000023333, 0.000077083, 1.000000000, 3.000000000,35.000000000,       100663296,001
003,10.0, 0.000203333, 0.000211667, 0.009345000, 0.006296667, 0.030738333,28.673053741, 0.006176667, 0.006406667, 0.015935000, 0.000040000, 0.000138333,28.623479843, 0.000050000, 0.000063333, 0.006325000, 0.005073333, 0.018815000, 0.176785007, 0.005975000, 0.006161666, 0.015633333, 0.000035000, 0.000038333, 0.003545000, 0.000021667, 0.000023333, 0.009178333, 1.000000000, 3.000000000,29.000000000,       100663296,001
004,10.0, 0.000203333, 0.000218333, 0.007551667, 0.006376666, 0.030468334,26.966199875, 0.006115000, 0.006323333, 0.015483334, 0.000041667, 0.000211667,26.928503036, 0.000050000, 0.000068333, 0.003586667, 0.006048333, 0.018666666, 0.216663331, 0.005921667, 0.006070000, 0.015296667, 0.000035000, 0.000038333, 0.003853333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,35.000000000,       100663296,001
005,10.0, 0.000203333, 0.000216667, 0.088179998, 0.006226667, 0.025924167,35.236515045, 0.006063333, 0.006323333, 0.016173333, 0.000040000, 0.000108333,35.211471558, 0.000053333, 0.000063333, 0.003693333, 0.005978333, 0.018708333, 0.248436660, 0.005878333, 0.006081667, 0.015853334, 0.000035000, 0.000038333, 0.004863333, 0.000021667, 0.000025000, 0.000060000, 1.000000000, 3.000000000,41.000000000,       100663296,001
006,10.0, 0.000203333, 0.000218333, 0.009421667, 0.006306667, 0.030106667,29.965652466, 0.006048333, 0.006255000, 0.015820000, 0.000041667, 0.000135000,29.946800232, 0.000050000, 0.000065000, 0.006076667, 0.005955000, 0.018590000, 0.300171673, 0.005850000, 0.006005000, 0.015626667, 0.000035000, 0.000038333, 0.003460000, 0.000021667, 0.000026667, 0.000090000, 1.000000000, 3.000000000,50.000000000,       100663296,001
007,10.0, 0.000203333, 0.000223333, 0.003175000, 0.005860000, 0.046158332,31.285383224, 0.005648333, 0.005948334, 0.015396667, 0.000041667, 0.000430833,31.264633179, 0.000053333, 0.000148333, 0.005223333, 0.005625000, 0.019689167, 0.231148332, 0.005353333, 0.005631667, 0.015088334, 0.000035000, 0.000038333, 0.005268333, 0.000021667, 0.000026667, 0.000086667, 1.000000000, 3.000000000,40.000000000,       100663296,001
008,10.0, 0.000203333, 0.000208333, 0.007000000, 0.007555000, 0.147786662,26.367330551, 0.007261666, 0.007870000, 0.031656668, 0.000041667, 0.113794170,26.343971252, 0.000050000, 0.000186667, 0.005918333, 0.007255000, 0.030345000, 0.170331672, 0.006981667, 0.007508333, 0.030998332, 0.000035000, 0.000035000, 0.009213333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,22.000000000,       100663296,001
009,10.0, 0.000203333, 0.000220000, 0.009786666, 0.007618333, 0.095188335,27.189760208, 0.007241667, 0.007961666, 0.023083333, 0.000043333, 0.063095003,27.159238815, 0.000048333, 0.000176667, 0.006010000, 0.007266667, 0.030443333, 0.235463336, 0.007038333, 0.007618333, 0.022623334, 0.000035000, 0.000036667, 0.017945001, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,31.000000000,       100663296,001
010,10.0, 0.000203333, 0.000210000, 0.006315000, 0.007563333, 0.110478334,28.287393570, 0.007230000, 0.007755000, 0.026131667, 0.000040000, 0.079211667,28.277959824, 0.000048333, 0.000170000, 0.007163333, 0.007221667, 0.030060001, 0.160300002, 0.006966667, 0.007410000, 0.016761666, 0.000035000, 0.000038333, 0.015611666, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,21.000000000,       100663296,001
011,10.0, 0.000203333, 0.000211667, 0.013171666, 0.007576667, 0.103720002,20.136848450, 0.007303333, 0.007873333, 0.041781668, 0.000041667, 0.070991665,20.066011429, 0.000048333, 0.000171667, 0.006865000, 0.007261666, 0.030385833, 0.169015005, 0.007040000, 0.007531667, 0.022135001, 0.000035000, 0.000038333, 0.024890000, 0.000021667, 0.000023333, 0.000115000, 1.000000000, 4.000000000,22.000000000,       100663296,001
012,10.0, 0.000203333, 0.000216667, 0.005200000, 0.007571667, 0.093007497,23.375019073, 0.007230000, 0.007813334, 0.023080001, 0.000041667, 0.056342501,23.367111206, 0.000048333, 0.000173333, 0.009483334, 0.007243333, 0.030133333, 0.198838338, 0.006958333, 0.007466667, 0.016574999, 0.000035000, 0.000038333, 0.009313334, 0.000021667, 0.000023333, 0.000076667, 1.000000000, 4.000000000,25.000000000,       100663296,001
013,10.0, 0.000203333, 0.000211667, 0.004573334, 0.007495000, 0.087187499,36.679634094, 0.007291667, 0.007941667, 0.025921667, 0.000041667, 0.047093332,36.664489746, 0.000048333, 0.000170000, 0.003676667, 0.007213333, 0.030481666, 0.183841661, 0.007051667, 0.007611667, 0.017136667, 0.000035000, 0.000038333, 0.011060000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 4.000000000,23.000000000,       100663296,001
014,10.0, 0.000203333, 0.000218333, 0.011263333, 0.007605000, 0.100771666,28.342266083, 0.007321666, 0.007880000, 0.060228333, 0.000041667, 0.069780000,28.264989853, 0.000048333, 0.000166667, 0.009540000, 0.007256667, 0.030401668, 0.162693337, 0.007090000, 0.007546667, 0.021353334, 0.000035000, 0.000036667, 0.026776666, 0.000021667, 0.000023333, 0.000120000, 1.000000000, 4.000000000,21.000000000,       100663296,001
015,10.0, 0.000203333, 0.000215000, 0.010931667, 0.007566667, 0.097749166,28.055713654, 0.007248333, 0.007776667, 0.088370003, 0.000041667, 0.063849166,28.024873734, 0.000048333, 0.000166667, 0.029160000, 0.007235000, 0.030101666, 0.144051671, 0.007015000, 0.007433333, 0.035656668, 0.000035000, 0.000038333, 0.030265000, 0.000021667, 0.000023333, 0.000131667, 1.000000000, 4.000000000,19.000000000,       100663296,001
