tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000216667, 0.005438333, 0.006481667, 0.036348332,632.750183105, 0.006081667, 0.006233333, 0.022863334, 0.000201667, 0.000531667,632.717834473, 0.000056667, 0.000065000, 0.003136667, 0.006090000, 0.018651666, 0.168798327, 0.005891667, 0.006021667, 0.022329999, 0.000035000, 0.000038333, 0.002860000, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 3.000000000,28.000000000,       100663296,000
001,10.0, 0.000205000, 0.000220000, 0.001470000, 0.006548333, 0.031409167,421.246887207, 0.006191667, 0.006381667, 0.015991667, 0.000148333, 0.000500000,421.222320557, 0.000056667, 0.000068333, 0.000491667, 0.006198333, 0.018819166, 0.185810000, 0.006005000, 0.006171667, 0.015560000, 0.000035000, 0.000038333, 0.002651667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,30.000000000,       100663296,000
002,10.0, 0.000205000, 0.000211667, 0.001600000, 0.006415000, 0.030598333,421.672424316, 0.006091667, 0.006268333, 0.012221667, 0.000163333, 0.000500000,421.539886475, 0.000053333, 0.000068333, 0.001858333, 0.006061667, 0.018411666, 0.194073334, 0.005911666, 0.006053333, 0.011983333, 0.000035000, 0.000038333, 0.002250000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,32.000000000,       100663296,000
003,10.0, 0.000205000, 0.000223333, 0.001601667, 0.006048333, 0.037634999,420.273834229, 0.005706667, 0.005813333, 0.011785000, 0.000160000, 0.000508333,420.207489014, 0.000055000, 0.000075000, 0.000501667, 0.005630000, 0.022210000, 0.147870004, 0.005515000, 0.005586667, 0.011203334, 0.000035000, 0.000040000, 0.003685000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,26.000000000,       100663296,000
004,10.0, 0.000203333, 0.000223333, 0.010508333, 0.007448333, 0.030588333,76.600685120, 0.007243333, 0.007906667, 0.091923334, 0.000040000, 0.000098333,76.568656921, 0.000053333, 0.000071667, 0.059913334, 0.007220000, 0.030066667, 0.285311669, 0.007045000, 0.007683333, 0.043381665, 0.000035000, 0.000040000, 0.020479999, 0.000021667, 0.000023333, 0.001696667, 1.000000000, 4.000000000,37.000000000,       100663296,000
005,10.0, 0.000203333, 0.000223333, 0.025655000, 0.007245000, 0.030129166,81.747383118, 0.007226666, 0.007851667, 0.146088332, 0.000041667, 0.000098333,81.715667725, 0.000050000, 0.000066667, 0.008333334, 0.007008333, 0.029582500, 0.308703333, 0.007033333, 0.007640000, 0.145799994, 0.000036667, 0.000043333, 0.009018334, 0.000021667, 0.000025000, 0.000051667, 1.000000000, 4.000000000,40.000000000,       100663296,000
006,10.0, 0.000203333, 0.000223333, 0.009541667, 0.007603333, 0.031269167,47.948062897, 0.007263334, 0.008071667, 0.039486665, 0.000041667, 0.000093333,47.923992157, 0.000051667, 0.000066667, 0.014226667, 0.007280000, 0.030841667, 0.302643329, 0.007063333, 0.007860000, 0.022220001, 0.000035000, 0.000040000, 0.006558334, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 4.000000000,39.000000000,       100663296,000
007,10.0, 0.000203333, 0.000221667, 0.009428333, 0.007541667, 0.030953333,49.278385162, 0.007230000, 0.008005000, 0.024113333, 0.000040000, 0.000095000,49.230960846, 0.000051667, 0.000065000, 0.005598333, 0.007308333, 0.030540833, 0.279199988, 0.007045000, 0.007796667, 0.023821667, 0.000035000, 0.000040000, 0.007301667, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 4.000000000,36.000000000,       100663296,000
000,10.0, 0.000205000, 0.000215000, 0.001673333, 0.007205000, 0.043900002,70.816108704, 0.006698333, 0.007598334, 0.017671667, 0.000145000, 0.000656667,70.756515503, 0.000045000, 0.000120000, 0.004635000, 0.006601667, 0.029243333, 0.200796664, 0.006486667, 0.007295000, 0.017278334, 0.000035000, 0.000040000, 0.004891667, 0.000021667, 0.000023333, 0.000096667, 1.000000000, 4.000000000,27.000000000,       100663296,001
001,10.0, 0.000205000, 0.000210000, 0.002910000, 0.007941667, 0.491690010,74.606216431, 0.006875000, 0.007768333, 0.014590000, 0.000240000, 0.460063338,74.568069458, 0.000045000, 0.000138333, 0.004486667, 0.007321666, 0.029478334, 0.151339993, 0.006568333, 0.007365000, 0.013863334, 0.000035000, 0.000038333, 0.003338333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,20.000000000,       100663296,001
