tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00074600,00074600,010,00213547,001024,004,000,0256
010,00074777,00074777,010,00214660,001024,004,000,0256
011,00074100,00074100,010,00213729,001024,004,000,0256
012,00074200,00074200,010,00212824,001024,004,000,0256
013,00074500,00074500,010,00214087,001024,004,000,0256
014,00074300,00074300,010,00214306,001024,004,000,0256
015,00073900,00073900,010,00211533,001024,004,000,0256
016,00074700,00074700,010,00215907,001024,004,000,0256
017,00073400,00073400,010,00210922,001024,004,000,0256
018,00074327,00074327,010,00213780,001024,004,000,0256
019,00073643,00073643,010,00211706,001024,004,000,0256
020,00074300,00074300,010,00213807,001024,004,000,0256
021,00073900,00073900,010,00212981,001024,004,000,0256
022,00072400,00072400,010,00207285,001024,004,000,0256
023,00073800,00073800,010,00212098,001024,004,000,0256
024,00074100,00074100,010,00214055,001024,004,000,0256
025,00074000,00074000,010,00212279,001024,004,000,0256
026,00075000,00075000,010,00216350,001024,004,000,0256
027,00074900,00074900,010,00214658,001024,004,000,0256
028,00074500,00074500,010,00213636,001024,004,000,0256
029,00073984,00073984,010,00212418,001024,004,000,0256
030,00074100,00074100,010,00213129,001024,004,000,0256
031,00073900,00073900,010,00211189,001024,004,000,0256
000,00181661,00181661,010,00409384,001024,001,001,0256
001,00181965,00181965,010,00409664,001024,001,001,0256
002,00182245,00182245,010,00410343,001024,001,001,0256
003,00181986,00181986,010,00409321,001024,001,001,0256
004,00181992,00181992,010,00410303,001024,001,001,0256
005,00181829,00181829,010,00408748,001024,001,001,0256
006,00182116,00182116,010,00409457,001024,001,001,0256
007,00181547,00181547,010,00408431,001024,001,001,0256
008,00181939,00181939,010,00408615,001024,001,001,0256
009,00180721,00180721,010,00406413,001024,001,001,0256
010,00181662,00181662,010,00409242,001024,001,001,0256
011,00180681,00180681,010,00406509,001024,001,001,0256
012,00182045,00182045,010,00409295,001024,001,001,0256
013,00181685,00181685,010,00409346,001024,001,001,0256
014,00182178,00182178,010,00410177,001024,001,001,0256
015,00181541,00181541,010,00408127,001024,001,001,0256
016,00181365,00181365,010,00407582,001024,001,001,0256
017,00180981,00180981,010,00407008,001024,001,001,0256
018,00181194,00181194,010,00407479,001024,001,001,0256
019,00181350,00181350,010,00407093,001024,001,001,0256
020,00181069,00181069,010,00408628,001024,001,001,0256
021,00181593,00181593,010,00409061,001024,001,001,0256
022,00181143,00181143,010,00407113,001024,001,001,0256
023,00181615,00181615,010,00408088,001024,001,001,0256
024,00181423,00181423,010,00407519,001024,001,001,0256
025,00181155,00181155,010,00406110,001024,001,001,0256
026,00181002,00181002,010,00408222,001024,001,001,0256
027,00181152,00181152,010,00407601,001024,001,001,0256
028,00181031,00181031,010,00406490,001024,001,001,0256
029,00180372,00180372,010,00405333,001024,001,001,0256
030,00179784,00179784,010,00404194,001024,001,001,0256
031,00181419,00181419,010,00407477,001024,001,001,0256
000,00079100,00079100,010,00230380,001024,002,001,0256
001,00078000,00078000,010,00225885,001024,002,001,0256
002,00078100,00078100,010,00226737,001024,002,001,0256
003,00078400,00078400,010,00227004,001024,002,001,0256
004,00078300,00078300,010,00226491,001024,002,001,0256
005,00078000,00078000,010,00225997,001024,002,001,0256
006,00078000,00078000,010,00226980,001024,002,001,0256
