lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000331,0000050,0001019,0019828,0020779,0020379,0000056,001024,000,000,16384
0000000,0001194,0000341,0001028,0027963,0027672,0028824,0000255,001024,000,000,16384
0000000,0000340,0000050,0001019,0019787,0020739,0020329,0000056,001024,000,001,16384
0000000,0001194,0000341,0001028,0027903,0027632,0028744,0000255,001024,000,001,16384
0000000,0000331,0000050,0001019,0019818,0020770,0020368,0000055,001024,000,002,16384
0000000,0001196,0000341,0001028,0027963,0027673,0028785,0000255,001024,000,002,16384
