lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004118,0000311,0000050,0001002,0002735,0003226,0003186,0000000,001024,000,000,0512
0012273,0001011,0000421,0001005,0003677,0004409,0005280,0000000,001024,000,000,0512
0004118,0000311,0000050,0001002,0002736,0003226,0003196,0000000,001024,000,001,0512
0012403,0001012,0000411,0001005,0003677,0004358,0005260,0000000,001024,000,001,0512
0004148,0000311,0000050,0001003,0002755,0003246,0003216,0000000,001024,000,002,0512
0012954,0001012,0000421,0001005,0003757,0004418,0005100,0000000,001024,000,002,0512
