tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,   1248448,   19507,  663.900574,   30.000000,21835.712891,  660.415100,21156.882812,   56.310623,  676.308350,  602.123352,       134217728,000,000
006,   1222208,   19097,  688.473572,   30.000000,21811.886719,  684.254944,21125.156250,   39.486500,  684.358337,  642.910828,          262144,000,000
006,   1276160,   19940,  600.617310,   30.000000,21899.683594,  597.254028,21268.054688,   45.634441,  629.188110,  549.631531,        16777216,000,000
006,   1248448,   19507,  628.873352,   30.000000,21871.044922,  625.516052,21207.000000,   37.589939,  661.712708,  586.184204,       134217728,000,000
007,   1222208,   19097,  629.910400,   30.000000,21870.585938,  626.604309,21166.058594,   43.420444,  702.220459,  581.338623,          262144,000,000
007,   1276160,   19940,  575.602051,   30.000000,21924.773438,  571.181213,21291.621094,   46.657494,  630.540344,  522.612061,        16777216,000,000
007,   1248448,   19507,  661.867676,   30.000000,21837.617188,  655.942932,21100.380859,   43.231693,  733.348083,  610.284180,       134217728,000,000
008,   1222208,   19097,  589.470703,   30.000000,21910.890625,  586.210266,21267.453125,   36.221722,  641.468323,  548.309021,          262144,000,000
008,   1276160,   19940,  790.608704,   30.000000,21709.255859,  786.888428,20938.849609,   61.226330,  766.787292,  722.998291,        16777216,000,000
008,   1248448,   19507,  626.226624,   30.000000,21874.033203,  621.859375,21200.623047,   40.833138,  671.084045,  579.308228,       134217728,000,000
009,   1222144,   19096,  615.728027,   30.000000,21883.462891,  612.253357,21242.132812,   43.852928,  638.594360,  566.547302,          262144,000,000
009,   1276160,   19940,  644.451172,   30.000000,21855.437500,  640.823853,21219.947266,   40.085785,  633.219482,  598.769897,        16777216,000,000
009,   1248512,   19508,  678.610657,   30.000000,21821.759766,  675.104370,21192.447266,   52.323059,  627.072510,  620.900635,       134217728,000,000
010,   1222208,   19097,  591.054382,   30.000000,21909.662109,  586.987610,21200.529297,   36.996368,  707.188171,  548.396423,          262144,000,000
010,   1276160,   19940,  636.334717,   30.000000,21863.646484,  632.585327,21211.767578,   46.299416,  649.553101,  584.431458,        16777216,000,000
010,   1248512,   19508,  626.414307,   30.000000,21873.712891,  622.724792,21221.863281,   53.161209,  648.987976,  567.505310,       134217728,000,000
011,   1222208,   19097,  592.715027,   30.000000,21907.626953,  589.316345,21251.876953,   42.640598,  653.341736,  544.736816,          262144,000,000
011,   1276160,   19940,  624.276367,   30.000000,21876.417969,  619.624817,21227.966797,   45.939522,  646.281738,  571.819824,        16777216,000,000
011,   1248512,   19508,  595.992249,   30.000000,21904.628906,  592.592651,21287.734375,   36.529018,  614.804932,  554.380127,       134217728,000,000
012,   1222144,   19096,  613.119385,   30.000000,21886.425781,  609.800781,21237.703125,   52.537247,  646.700867,  555.632935,          262144,000,000
012,   1276160,   19940,  624.311951,   30.000000,21875.410156,  620.598267,21229.666016,   40.577297,  643.426941,  578.300842,        16777216,000,000
012,   1248512,   19508,  600.701782,   30.000000,21899.455078,  597.311096,21258.613281,   38.730579,  638.310974,  556.655762,       134217728,000,000
013,   1222208,   19097,  583.939331,   30.000000,21916.414062,  580.698425,21280.513672,   35.317406,  633.772705,  543.682373,          262144,000,000
013,   1276160,   19940,  613.393616,   30.000000,21886.755859,  609.207275,21246.220703,   37.621601,  638.398560,  569.839233,        16777216,000,000
013,   1248512,   19508,  612.186096,   30.000000,21888.484375,  608.894653,21277.304688,   36.550243,  609.137512,  570.664856,       134217728,000,000
014,   1222208,   19097,  603.001587,   30.000000,21897.177734,  599.017822,21185.066406,   37.146664,  710.175659,  560.295593,          262144,000,000
014,   1276096,   19939,  621.576416,   30.000000,21878.103516,  616.761353,21216.091797,   41.253963,  659.705933,  573.697388,        16777216,000,000
014,   1248512,   19508,  585.953857,   30.000000,21914.767578,  582.666504,21304.818359,   36.307755,  607.947510,  544.744568,       134217728,000,000
015,   1222208,   19097,  589.037903,   30.000000,21911.244141,  585.775818,21273.490234,   35.777302,  635.908386,  548.445923,          262144,000,000
015,   1276160,   19940,  620.939880,   30.000000,21879.615234,  616.351807,21229.160156,   46.561890,  648.319336,  567.969971,        16777216,000,000
015,   1248448,   19507,  594.053345,   30.000000,21905.648438,  590.768921,21296.386719,   41.305595,  607.358093,  547.858032,       134217728,000,000
000,   1240000,   19375,  698.717346,   30.000000,21800.978516,  694.225098,21123.275391,   57.958401,  674.453674,  633.568298,          262144,000,001
000,   1245952,   19468,  654.415771,   30.000000,21845.667969,  650.918701,21195.957031,   45.543701,  647.081909,  603.467712,        16777216,000,001
000,   1254080,   19595,  701.421936,   30.000000,21798.880859,  697.371460,21066.970703,   60.729473,  728.261841,  633.943298,       134217728,000,001
001,   1240000,   19375,  648.493774,   30.000000,21851.968750,  644.252869,21180.664062,   47.386082,  668.785400,  594.968933,          262144,000,001
001,   1245952,   19468,  607.169495,   30.000000,21892.785156,  603.693176,21241.341797,   56.102757,  648.790405,  545.661865,        16777216,000,001
001,   1254080,   19595,  597.324585,   30.000000,21902.757812,  592.850098,21251.322266,   42.799320,  648.702698,  548.081543,       134217728,000,001
002,   1240000,   19375,  601.107971,   30.000000,21898.554688,  597.541992,21218.396484,   41.340981,  677.329651,  554.199951,          262144,000,001
002,   1245952,   19468,  617.803833,   30.000000,21881.994141,  613.524780,21211.380859,   41.121315,  667.999878,  570.510742,        16777216,000,001
002,   1254080,   19595,  594.043701,   30.000000,21905.917969,  590.532959,21265.101562,   45.762486,  638.171509,  542.923889,       134217728,000,001
003,   1239936,   19374,  685.937927,   30.000000,21813.099609,  681.407349,21056.845703,   50.094219,  753.162170,  628.992310,          262144,000,001
003,   1246016,   19469,  700.946533,   30.000000,21799.095703,  696.488953,21031.058594,   51.212994,  764.777283,  642.888123,        16777216,000,001
003,   1254080,   19595,  662.838623,   30.000000,21837.253906,  659.456787,21139.943359,   45.553596,  694.373352,  611.679504,       134217728,000,001
004,   1240000,   19375,  618.563782,   30.000000,21881.554688,  614.927490,21207.490234,   48.344120,  671.105225,  564.563660,          262144,000,001
004,   1245952,   19468,  605.353455,   30.000000,21894.597656,  601.761353,21225.248047,   40.969456,  666.559265,  558.722473,        16777216,000,001
004,   1254080,   19595,  595.349487,   30.000000,21905.097656,  590.633972,21236.759766,   41.129623,  665.376648,  547.556885,       134217728,000,001
005,   1240000,   19375,  610.351807,   30.000000,21889.300781,  606.977539,21255.416016,   37.632359,  631.331055,  567.395142,          262144,000,001
005,   1245952,   19468,  623.582458,   30.000000,21875.113281,  619.328064,21197.740234,   46.844055,  674.786011,  570.223267,        16777216,000,001
005,   1254080,   19595,  632.470398,   30.000000,21866.998047,  626.503723,21181.615234,   43.978199,  682.021057,  580.216370,       134217728,000,001
006,   1240000,   19375,  574.518250,   30.000000,21925.583984,  571.104736,21308.380859,   43.459412,  614.786987,  525.952759,          262144,000,001
006,   1245952,   19468,  637.101074,   30.000000,21862.458984,  632.143066,21122.220703,   48.727043,  737.089539,  581.343994,        16777216,000,001
006,   1254016,   19594,  585.738953,   30.000000,21913.826172,  581.336121,21265.941406,   47.487282,  645.216370,  531.923340,       134217728,000,001
007,   1240000,   19375,  561.898010,   30.000000,21938.041016,  557.665527,21292.927734,   38.737652,  642.653137,  517.090576,          262144,000,001
007,   1245952,   19468,  586.019775,   30.000000,21913.919922,  582.564819,21253.283203,   39.556824,  657.990417,  541.020691,        16777216,000,001
007,   1254080,   19595,  578.865845,   30.000000,21921.123047,  575.488159,21282.501953,   38.844757,  635.961670,  534.589539,       134217728,000,001
008,   1240000,   19375,  784.142700,   30.000000,21715.773438,  780.262634,20920.302734,   62.218632,  791.873596,  715.549255,          262144,000,001
008,   1245952,   19468,  632.593445,   30.000000,21867.660156,  628.232483,21183.404297,   39.754749,  681.987183,  586.847473,        16777216,000,001
008,   1254080,   19595,  743.688171,   30.000000,21756.482422,  739.031921,21017.181641,   55.987083,  736.115540,  680.597900,       134217728,000,001
009,   1240000,   19375,  610.375732,   30.000000,21889.900391,  606.169312,21228.228516,   38.167957,  659.376892,  566.196289,          262144,000,001
009,   1245952,   19468,  609.562439,   30.000000,21890.111328,  606.264771,21249.677734,   41.296627,  638.212830,  563.246704,        16777216,000,001
009,   1254080,   19595,  619.072571,   30.000000,21880.796875,  614.734070,21228.521484,   40.866966,  649.893616,  571.965820,       134217728,000,001
010,   1239936,   19374,  598.489624,   30.000000,21901.447266,  595.162781,21260.566406,   36.785484,  638.773376,  556.709900,          262144,000,001
010,   1246016,   19469,  635.714417,   30.000000,21864.521484,  632.164124,21184.023438,   39.966560,  677.373535,  590.297546,        16777216,000,001
010,   1254080,   19595,  663.536743,   30.000000,21837.148438,  660.310181,21192.691406,   43.369984,  642.293091,  615.245972,       134217728,000,001
011,   1240000,   19375,  616.618774,   30.000000,21884.017578,  612.401550,21214.568359,   43.607891,  667.326294,  567.015259,          262144,000,001
011,   1245952,   19468,  616.473572,   30.000000,21883.574219,  612.445068,21224.458984,   42.787239,  657.065247,  567.944397,        16777216,000,001
011,   1254080,   19595,  647.316650,   30.000000,21852.771484,  643.992859,21222.867188,   42.408192,  627.842346,  599.816589,       134217728,000,001
012,   1239936,   19374,  609.743042,   30.000000,21889.855469,  605.504456,21190.791016,   38.747559,  696.792053,  565.108521,          262144,000,001
012,   1246016,   19469,  650.967590,   30.000000,21849.080078,  647.271790,21155.457031,   55.192471,  691.046936,  590.004395,        16777216,000,001
012,   1254016,   19594,  621.716309,   30.000000,21877.806641,  617.022705,21208.367188,   40.926941,  666.980469,  574.337891,       134217728,000,001
013,   1240000,   19375,  617.769470,   30.000000,21882.935547,  613.333740,21212.955078,   43.334961,  667.482910,  568.253174,          262144,000,001
013,   1245952,   19468,  615.816406,   30.000000,21883.798828,  611.849243,21197.445312,   37.364716,  684.064331,  572.817566,        16777216,000,001
013,   1254080,   19595,  612.057373,   30.000000,21887.898438,  608.614319,21252.236328,   38.166473,  633.280640,  568.775452,       134217728,000,001
014,   1239936,   19374,  622.516235,   30.000000,21877.328125,  619.131653,21237.273438,   37.023457,  637.872498,  580.332092,          262144,000,001
014,   1245952,   19468,  609.766174,   30.000000,21890.007812,  605.684814,21241.398438,   42.257198,  646.467102,  561.689270,        16777216,000,001
014,   1254080,   19595,  637.054382,   30.000000,21863.222656,  632.904602,21217.550781,   43.627579,  643.485291,  587.446838,       134217728,000,001
015,   1240000,   19375,  605.463623,   30.000000,21894.494141,  602.066772,21255.332031,   42.548359,  637.037354,  557.878906,          262144,000,001
015,   1246016,   19469,  647.980591,   30.000000,21852.679688,  644.574463,21197.435547,   41.207859,  653.046509,  601.689941,        16777216,000,001
015,   1254016,   19594,  643.399292,   30.000000,21856.330078,  639.888733,21220.537109,   44.136646,  633.575012,  594.006226,       134217728,000,001
000,   1228800,   19200,  707.579529,   30.000000,21792.093750,  703.831177,21032.972656,   60.920753,  755.474487,  640.319702,          262144,000,002
000,   1234816,   19294,  679.723572,   30.000000,21820.011719,  675.937195,21088.759766,   52.241741,  727.806946,  621.189270,        16777216,000,002
000,   1235200,   19300,  750.653198,   30.000000,21748.490234,  746.827759,20986.785156,   54.999840,  758.167908,  689.097656,       134217728,000,002
001,   1228800,   19200,  580.409790,   30.000000,21919.480469,  576.927734,21255.117188,   37.505882,  661.798401,  537.550903,          262144,000,002
001,   1234816,   19294,  658.507141,   30.000000,21841.691406,  655.067383,21171.982422,   47.068104,  667.096741,  606.083496,        16777216,000,002
001,   1235200,   19300,  584.982544,   30.000000,21914.603516,  581.711487,21278.902344,   44.921242,  633.207825,  534.960388,       134217728,000,002
002,   1228800,   19200,  593.574341,   30.000000,21906.419922,  590.139465,21191.281250,   39.437881,  712.484131,  548.761169,          262144,000,002
002,   1234816,   19294,  586.648010,   30.000000,21913.224609,  582.319214,21245.609375,   39.915257,  664.995667,  540.545654,        16777216,000,002
002,   1235264,   19301,  603.159180,   30.000000,21897.078125,  599.599121,21227.943359,   46.633820,  666.353577,  550.957336,       134217728,000,002
003,   1228800,   19200,  661.020569,   30.000000,21838.763672,  656.611084,21078.687500,   42.375145,  757.055664,  612.012207,          262144,000,002
003,   1234816,   19294,  714.651062,   30.000000,21785.271484,  710.246643,21026.830078,   48.746834,  755.294800,  659.221741,        16777216,000,002
003,   1235200,   19300,  713.264771,   30.000000,21786.117188,  708.744568,21030.839844,   49.684475,  752.098145,  656.787292,       134217728,000,002
004,   1228800,   19200,  629.794861,   30.000000,21870.402344,  626.427368,21201.335938,   44.390743,  666.424927,  580.214905,          262144,000,002
004,   1234816,   19294,  579.686646,   30.000000,21920.453125,  576.424377,21296.134766,   37.606281,  621.879089,  537.080566,        16777216,000,002
004,   1235264,   19301,  576.537170,   30.000000,21924.001953,  572.264709,21261.847656,   39.189011,  659.454041,  531.315369,       134217728,000,002
005,   1228800,   19200,  591.842651,   30.000000,21907.564453,  586.975952,21198.019531,   45.625702,  706.571411,  539.304138,          262144,000,002
005,   1234816,   19294,  586.540833,   30.000000,21912.949219,  582.040955,21216.882812,   41.141926,  693.348694,  538.993347,        16777216,000,002
005,   1235264,   19301,  606.488647,   30.000000,21893.658203,  603.094299,21251.960938,   49.986786,  639.090149,  551.180664,       134217728,000,002
006,   1228800,   19200,  575.337708,   30.000000,21924.191406,  571.091736,21246.033203,   46.377167,  675.620789,  522.929810,          262144,000,002
006,   1234816,   19294,  595.056763,   30.000000,21904.656250,  591.526001,21243.892578,   41.850117,  658.093506,  547.708069,        16777216,000,002
006,   1235264,   19301,  575.690857,   30.000000,21924.541016,  571.411621,21262.523438,   39.861008,  659.437500,  529.727051,       134217728,000,002
007,   1228800,   19200,  576.188904,   30.000000,21923.570312,  572.707458,21266.701172,   39.500038,  654.235901,  531.236023,          262144,000,002
007,   1234816,   19294,  595.842896,   30.000000,21904.041016,  592.518127,21274.400391,   44.316036,  627.071106,  546.400635,        16777216,000,002
007,   1235264,   19301,  579.224915,   30.000000,21921.000000,  575.774414,21275.853516,   40.569752,  642.355652,  533.224121,       134217728,000,002
008,   1228800,   19200,  648.686707,   30.000000,21851.738281,  645.188904,21151.500000,   47.096916,  697.639893,  596.225464,          262144,000,002
008,   1234816,   19294,  751.353027,   30.000000,21748.960938,  746.852539,20995.451172,   57.199402,  750.049988,  686.995911,        16777216,000,002
008,   1235200,   19300,  639.905945,   30.000000,21859.746094,  635.724731,21181.248047,   45.760929,  676.151062,  588.219910,       134217728,000,002
009,   1228800,   19200,  598.350586,   30.000000,21901.394531,  594.328064,21233.529297,   37.566078,  665.644836,  555.028748,          262144,000,002
009,   1234816,   19294,  600.231995,   30.000000,21899.343750,  596.890686,21259.158203,   36.503536,  637.983887,  558.677734,        16777216,000,002
009,   1235264,   19301,  633.444946,   30.000000,21866.382812,  629.986816,21198.859375,   49.644165,  664.885010,  578.397400,       134217728,000,002
010,   1228800,   19200,  607.586548,   30.000000,21892.697266,  603.596069,21258.638672,   42.186535,  631.994568,  559.753235,          262144,000,002
010,   1234816,   19294,  639.968140,   30.000000,21859.919922,  636.620789,21221.880859,   41.431129,  636.057190,  593.533936,        16777216,000,002
010,   1235264,   19301,  640.423645,   30.000000,21859.878906,  637.070374,21220.744141,   36.099068,  637.028442,  599.294250,       134217728,000,002
011,   1228800,   19200,  632.481384,   30.000000,21867.400391,  629.209106,21214.560547,   41.507545,  650.773987,  586.067139,          262144,000,002
011,   1234816,   19294,  599.522827,   30.000000,21900.308594,  596.228394,21258.322266,   36.339531,  639.845581,  558.264343,        16777216,000,002
011,   1235264,   19301,  614.035095,   30.000000,21886.107422,  610.742859,21232.425781,   38.948524,  651.260986,  569.879944,       134217728,000,002
012,   1228864,   19201,  673.712952,   30.000000,21826.644531,  670.161865,21126.621094,   45.298222,  697.088623,  622.811523,          262144,000,002
012,   1234816,   19294,  634.383484,   30.000000,21866.007812,  630.684937,21188.320312,   44.126774,  675.353760,  584.815796,        16777216,000,002
012,   1235264,   19301,  617.580933,   30.000000,21882.916016,  613.330078,21214.658203,   43.484905,  665.995178,  568.186462,       134217728,000,002
013,   1228800,   19200,  601.112610,   30.000000,21898.519531,  597.862427,21251.763672,   41.587013,  644.471252,  554.670776,          262144,000,002
013,   1234816,   19294,  605.465637,   30.000000,21894.132812,  602.353455,21270.271484,   36.729664,  621.667053,  564.008728,        16777216,000,002
013,   1235264,   19301,  614.060852,   30.000000,21886.011719,  610.691772,21241.736328,   48.060070,  642.092468,  560.991028,       134217728,000,002
014,   1228800,   19200,  599.854004,   30.000000,21900.605469,  595.662170,21217.904297,   38.336029,  680.408325,  555.470825,          262144,000,002
014,   1234816,   19294,  627.300354,   30.000000,21873.060547,  622.874451,21189.283203,   40.157391,  681.436462,  580.854614,        16777216,000,002
014,   1235200,   19300,  611.097534,   30.000000,21888.748047,  606.964539,21195.705078,   38.751060,  690.543091,  566.287781,       134217728,000,002
015,   1228864,   19201,  607.873352,   30.000000,21892.927734,  604.666931,21244.902344,   36.147892,  645.959595,  566.890137,          262144,000,002
015,   1234816,   19294,  616.983215,   30.000000,21883.132812,  612.647156,21216.261719,   44.641510,  664.686157,  566.289124,        16777216,000,002
015,   1235264,   19301,  601.794678,   30.000000,21898.595703,  598.524963,21256.359375,   41.158455,  640.238464,  555.782410,       134217728,000,002
