tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.079080,    0.006801,    0.072588,    0.001206,    0.006336,    0.005513,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.545152,    0.006095,    0.539356,    0.000879,    0.005722,    0.005152,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.498352,    0.006101,    0.492594,    0.000900,    0.005670,    0.005145,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.515629,    0.006138,    0.508208,    0.000885,    0.007297,    0.005204,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.520449,    0.005956,    0.514597,    0.000800,    0.005775,    0.005105,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.573041,    0.006012,    0.567291,    0.000767,    0.005671,    0.005188,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.482198,    0.006224,    0.476469,    0.001035,    0.005643,    0.005121,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.479656,    0.006053,    0.473768,    0.000877,    0.005807,    0.005108,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.486410,    0.018541,    0.480601,    0.000941,    0.005724,    0.017546,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.484597,    0.006127,    0.478786,    0.000894,    0.005699,    0.005168,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.490278,    0.011924,    0.484612,    0.000864,    0.005596,    0.010998,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.472192,    0.006063,    0.466526,    0.000872,    0.005595,    0.005134,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.478104,    0.006045,    0.472447,    0.000874,    0.005593,    0.005108,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.595803,    0.005983,    0.590078,    0.000847,    0.005670,    0.005089,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.475501,    0.006108,    0.469729,    0.000910,    0.005690,    0.005123,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.595394,    0.006036,    0.589706,    0.000887,    0.005624,    0.005083,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.476902,    0.006107,    0.469666,    0.000877,    0.007124,    0.005180,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.595227,    0.005967,    0.589479,    0.000786,    0.005663,    0.005125,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.476758,    0.005982,    0.471082,    0.000822,    0.005617,    0.005105,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.602236,    0.006142,    0.590888,    0.000899,    0.011278,    0.005186,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.032186,    0.007492,    0.000660,    0.001501,    0.031259,    0.005901,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.548618,    0.005778,    0.542945,    0.000923,    0.005532,    0.004787,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.491681,    0.012138,    0.485287,    0.000851,    0.006286,    0.011235,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.515383,    0.005870,    0.509776,    0.000947,    0.005471,    0.004845,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.523622,    0.005666,    0.518278,    0.000820,    0.005277,    0.004803,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.573502,    0.005756,    0.567925,    0.000891,    0.005456,    0.004786,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.482390,    0.005778,    0.476873,    0.000881,    0.005452,    0.004835,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.478081,    0.005774,    0.472488,    0.000894,    0.005534,    0.004828,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.487936,    0.005736,    0.482398,    0.000833,    0.005449,    0.004852,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.497141,    0.005746,    0.491583,    0.000844,    0.005457,    0.004852,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.491588,    0.005797,    0.485921,    0.000879,    0.005569,    0.004868,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.478368,    0.005745,    0.472807,    0.000862,    0.005476,    0.004826,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.478161,    0.005759,    0.472232,    0.000870,    0.005805,    0.004833,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.591506,    0.005810,    0.585894,    0.000839,    0.005505,    0.004914,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.479606,    0.005918,    0.472342,    0.000901,    0.007170,    0.004943,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.596210,    0.005854,    0.590577,    0.000885,    0.005545,    0.004899,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.476206,    0.005906,    0.470498,    0.000891,    0.005593,    0.004955,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.596785,    0.005815,    0.591230,    0.000873,    0.005465,    0.004888,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.477361,    0.005684,    0.471761,    0.000840,    0.005489,    0.004795,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.596518,    0.005772,    0.590894,    0.000856,    0.005509,    0.004849,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.049151,    0.007457,    0.041566,    0.001227,    0.007376,    0.006151,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.546589,    0.006830,    0.539689,    0.000885,    0.006823,    0.005885,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.498456,    0.007042,    0.489786,    0.000829,    0.008597,    0.006159,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.513002,    0.006923,    0.506132,    0.000848,    0.006794,    0.006033,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.521566,    0.006966,    0.515039,    0.001007,    0.006457,    0.005896,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.572023,    0.006776,    0.565506,    0.000822,    0.006448,    0.005910,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.481601,    0.006759,    0.475032,    0.000823,    0.006490,    0.005893,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.476826,    0.006741,    0.470362,    0.000806,    0.006384,    0.005895,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.486914,    0.006721,    0.480411,    0.000795,    0.006440,    0.005874,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.497062,    0.006795,    0.490205,    0.000890,    0.006780,    0.005863,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.489585,    0.006728,    0.483179,    0.000816,    0.006341,    0.005870,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.477582,    0.006757,    0.471076,    0.000816,    0.006441,    0.005902,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.477271,    0.006791,    0.470676,    0.000820,    0.006521,    0.005904,         1,               0,000,000
