tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.104520001, 0.105439164, 0.107253335, 0.502941668, 0.504932523, 0.511031687, 0.133395001, 0.133734167, 0.138150007, 0.369991660, 0.371580005, 0.377973348, 0.000195000, 0.000201667, 0.000540000, 0.008688333, 0.009063333, 0.009520000, 0.008548333, 0.008885833, 0.012250000, 0.123420000, 0.123635836, 0.125115007, 0.124091670, 0.124519169, 0.128784999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.102949999, 0.104423337, 0.113389999, 0.486706674, 0.487289160, 0.492041677, 0.134096667, 0.134238333, 0.135036662, 0.353718340, 0.354394168, 0.358696669, 0.000238333, 0.000253333, 0.000576667, 0.008405000, 0.009317500, 0.013521667, 0.008718333, 0.009050833, 0.009690000, 0.123204999, 0.123608336, 0.124288335, 0.124300003, 0.124744169, 0.125314996, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.103545003, 0.104374997, 0.110681668, 0.486121655, 0.488119990, 0.491591662, 0.133753330, 0.134961665, 0.139664993, 0.354118347, 0.354347497, 0.357401669, 0.000251667, 0.000262500, 0.000663333, 0.008781667, 0.009250000, 0.011686667, 0.008571667, 0.009430000, 0.010045000, 0.122993335, 0.123907499, 0.124961667, 0.124613330, 0.124984168, 0.129309997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.102943331, 0.104638331, 0.106883332, 0.502494991, 0.505377471, 0.508201659, 0.132561669, 0.134651661, 0.135435000, 0.368809998, 0.371309996, 0.374323338, 0.000205000, 0.000207500, 0.000553333, 0.008985000, 0.009606667, 0.011171667, 0.008213334, 0.009335000, 0.009516667, 0.123183332, 0.124193333, 0.124930002, 0.123916663, 0.124938332, 0.125589997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.103083335, 0.104239166, 0.115654998, 0.485463321, 0.486438334, 0.496466666, 0.133165002, 0.133589998, 0.134065002, 0.353276670, 0.353889167, 0.363551676, 0.000248333, 0.000255833, 0.000585000, 0.008718333, 0.009036667, 0.009606667, 0.008220000, 0.008762500, 0.009165000, 0.123120002, 0.123330832, 0.123626664, 0.124111667, 0.124430001, 0.124816664, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.096636668, 0.103830002, 0.106360003, 0.501468360, 0.506344974, 0.508906662, 0.132456660, 0.133463338, 0.134921670, 0.369743347, 0.372244179, 0.375115007, 0.000193333, 0.000205000, 0.000623333, 0.008625000, 0.009315000, 0.012436667, 0.008301667, 0.008730833, 0.009365000, 0.122955002, 0.123670831, 0.124848336, 0.123736665, 0.124225833, 0.125119999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.092821665, 0.093122497, 0.093228333, 0.482129991, 0.485403329, 0.487231672, 0.130531669, 0.130872503, 0.134986669, 0.352503330, 0.355281681, 0.357448339, 0.000213333, 0.000215833, 0.000890000, 0.007240000, 0.007498333, 0.008073334, 0.007300000, 0.007381666, 0.011526667, 0.121930003, 0.122052498, 0.122373335, 0.122753337, 0.123021670, 0.123363331, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
001,20.0, 0.079088330, 0.079088330, 0.079088330,22.102720261,22.102720261,22.102720261, 0.130783334, 0.130783334, 0.130783334,21.962005615,21.962005615,21.962005615, 0.000558333, 0.000558333, 0.000558333, 0.018538333, 0.018538333, 0.018538333, 0.007460000, 0.007460000, 0.007460000, 0.121728331, 0.121728331, 0.121728331, 0.122511670, 0.122511670, 0.122511670, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
002,20.0, 0.092843331, 0.093043335, 0.093201667, 0.499118328, 0.501975834, 0.509448349, 0.132466674, 0.132581666, 0.134548336, 0.369713336, 0.371069998, 0.373256654, 0.000298333, 0.000304167, 0.000658333, 0.006506667, 0.008920000, 0.013771666, 0.008176667, 0.008260000, 0.009366667, 0.121931665, 0.121979170, 0.124358334, 0.123645000, 0.123690836, 0.124533333, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
003,20.0, 0.077871665, 0.078730837, 0.079590000,23.639947891,649.804077148,1275.968261719, 0.129914999, 0.130310833, 0.130706668,23.501380920,649.667175293,1275.833007812, 0.000386667, 0.000416667, 0.000446667, 0.011168334, 0.013630833, 0.016093334, 0.006700000, 0.006795000, 0.006890000, 0.121903330, 0.122129165, 0.122354999, 0.122346669, 0.122716665, 0.123086669, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
004,20.0, 0.079551667, 0.079551667, 0.079551667,23.306972504,23.306972504,23.306972504, 0.131393328, 0.131393328, 0.131393328,23.166301727,23.166301727,23.166301727, 0.000508333, 0.000508333, 0.000508333, 0.017896667, 0.017896667, 0.017896667, 0.006960000, 0.006960000, 0.006960000, 0.122285001, 0.122285001, 0.122285001, 0.123628333, 0.123628333, 0.123628333, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
005,20.0, 0.092881665, 0.093123332, 0.098245002, 0.469591677, 0.487075001, 0.491773337, 0.130539998, 0.131085828, 0.135189995, 0.339410007, 0.356744170, 0.361651659, 0.000186667, 0.000196667, 0.000748333, 0.007720000, 0.007824167, 0.008115000, 0.007246667, 0.007360000, 0.007433333, 0.122160003, 0.122209169, 0.122325003, 0.122900002, 0.123288333, 0.127393335, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
006,20.0, 0.092948332, 0.093216665, 0.093328334, 0.499778330, 0.502374172, 0.504488349, 0.130741671, 0.131152496, 0.131976664, 0.368595004, 0.372004986, 0.373521656, 0.000270000, 0.000310000, 0.001081667, 0.007343333, 0.007880000, 0.010008333, 0.007203334, 0.007268333, 0.007883334, 0.122265004, 0.122435831, 0.123080000, 0.123051666, 0.123275831, 0.123621665, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
007,20.0, 0.088620000, 0.088794999, 0.093666665, 0.500668347, 0.501890838, 0.511431694, 0.130301669, 0.130483329, 0.134056672, 0.370285004, 0.372044176, 0.381321669, 0.000228333, 0.000242500, 0.000671667, 0.007435000, 0.007825000, 0.008133333, 0.007130000, 0.007217500, 0.010923333, 0.121821664, 0.122054167, 0.122864999, 0.122633331, 0.122800000, 0.123366669, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000566667, 0.000566667, 0.000566667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
009,20.0, 0.103023335, 0.104952499, 0.106431663, 0.501538336, 0.504419148, 0.508438349, 0.133279994, 0.134137496, 0.138093337, 0.370090008, 0.371360838, 0.376230001, 0.000206667, 0.000211667, 0.000263333, 0.008796667, 0.008985000, 0.009491666, 0.008526667, 0.008992500, 0.009176667, 0.123104997, 0.123983331, 0.124498330, 0.124248333, 0.124709167, 0.128716663, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
010,20.0, 0.095105000, 0.095105000, 0.095105000,23.997583389,23.997583389,23.997583389, 0.133475006, 0.133475006, 0.133475006,23.846097946,23.846097946,23.846097946, 0.000661667, 0.000661667, 0.000661667, 0.026813334, 0.026813334, 0.026813334, 0.008496666, 0.008496666, 0.008496666, 0.123993330, 0.123993330, 0.123993330, 0.123906665, 0.123906665, 0.123906665, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
011,20.0, 0.102844998, 0.103615835, 0.105631664, 0.485926658, 0.487202495, 0.496878326, 0.133371666, 0.134720832, 0.135508329, 0.353241652, 0.353671670, 0.363988340, 0.000241667, 0.000247500, 0.000953333, 0.008578333, 0.009334167, 0.011433333, 0.008380000, 0.009207500, 0.009816667, 0.123213336, 0.123675004, 0.124538332, 0.124333337, 0.125039995, 0.125538334, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
012,20.0, 0.103078336, 0.104797497, 0.105614997, 0.502413332, 0.505396664, 0.517520010, 0.133479998, 0.135063335, 0.136109993, 0.369726658, 0.371459991, 0.383113325, 0.000215000, 0.000219167, 0.000568333, 0.008503334, 0.009830000, 0.014096667, 0.008125000, 0.009343334, 0.009891666, 0.123585001, 0.124187499, 0.124913335, 0.124553330, 0.125091672, 0.126135007, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
013,20.0, 0.091913335, 0.091913335, 0.091913335,22.725627899,22.725627899,22.725627899, 0.134269997, 0.134269997, 0.134269997,22.576515198,22.576515198,22.576515198, 0.000445000, 0.000445000, 0.000445000, 0.024246667, 0.024246667, 0.024246667, 0.008703333, 0.008703333, 0.008703333, 0.124211669, 0.124211669, 0.124211669, 0.124683335, 0.124683335, 0.124683335, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
014,20.0, 0.093178332, 0.093555003, 0.093931668,22.411645889,649.540283203,1276.668823242, 0.134678334, 0.134750828, 0.134823337,22.254369736,649.385192871,1276.515991211, 0.000725000, 0.000726667, 0.000728333, 0.020020001, 0.026491666, 0.032963332, 0.008405000, 0.008500000, 0.008595000, 0.123566665, 0.123582497, 0.123598330, 0.125021666, 0.125139996, 0.125258327, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
015,20.0, 0.103160001, 0.104649164, 0.105823331, 0.501863360, 0.505569994, 0.507693350, 0.132956669, 0.133845836, 0.138319999, 0.369481653, 0.372473329, 0.374851674, 0.000201667, 0.000215000, 0.000435000, 0.008638334, 0.009055000, 0.009715000, 0.008345000, 0.008860833, 0.009046666, 0.123144999, 0.123535000, 0.124119997, 0.124210000, 0.124647498, 0.128878340, 1.000000000, 1.000000000, 1.000000000,          524288,001,000001
000,20.0, 0.077480003, 0.078190833, 0.093298331, 0.490003347, 0.503170013,7101.311523438, 0.130438328, 0.130674168, 0.131650001, 0.359928340, 0.370587498,7101.172363281, 0.000248333, 0.000326667, 0.000838333, 0.007245000, 0.007695833,1456.540527344, 0.006703333, 0.007204167, 0.007376667, 0.121528335, 0.122097500, 0.123554997, 0.122493334, 0.122974165, 0.123633333, 1.000000000, 1.000000000,31.000000000,          524288,002,000001
001,20.0, 0.077913336, 0.083676666, 0.089366667, 0.132871673,12.563279152,730.376098633, 0.129415005, 0.132144168, 0.133719996, 0.000138333, 0.228314996,730.244567871, 0.000285000, 0.000461667, 0.000676667, 0.007716666, 0.145627499,24.139692307, 0.006536667, 0.007870000, 0.008885000, 0.122046664, 0.123639166, 0.124844998, 0.122336663, 0.123410001, 0.124153331, 1.000000000, 4.000000000,14.000000000,          524288,002,000001
002,20.0, 0.092983335, 0.093232498, 0.093373336, 0.483720005, 0.484285831, 0.486936659, 0.130503327, 0.130754173, 0.131449997, 0.352793336, 0.354140013, 0.356786668, 0.000216667, 0.000274167, 0.000796667, 0.007516667, 0.007802500, 0.009915000, 0.007216667, 0.007286667, 0.007310000, 0.122050002, 0.122261666, 0.123338334, 0.122790001, 0.123001665, 0.123591669, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
003,20.0, 0.093021668, 0.093139999, 0.093264997, 0.501010001, 0.504731655, 0.510408342, 0.130655006, 0.131575838, 0.134085000, 0.370591670, 0.373987496, 0.379651666, 0.000293333, 0.000312500, 0.000805000, 0.007158333, 0.007711667, 0.008210000, 0.006831666, 0.007466667, 0.008275000, 0.122056663, 0.122629166, 0.122955002, 0.122846663, 0.123567499, 0.126725003, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
004,20.0, 0.093006663, 0.093189165, 0.097305000, 0.483144999, 0.483702511, 0.484905005, 0.130186662, 0.130324170, 0.134758338, 0.353114992, 0.354018331, 0.355151653, 0.000278333, 0.000308333, 0.000661667, 0.007410000, 0.007572500, 0.007910000, 0.007056667, 0.007103333, 0.011528334, 0.121803336, 0.121966667, 0.122206666, 0.122618333, 0.122717500, 0.123008333, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
005,20.0, 0.093053333, 0.093154170, 0.097681664, 0.482721657, 0.483166665, 0.486658335, 0.130208328, 0.130418330, 0.131304994, 0.353081673, 0.353427500, 0.357186675, 0.000233333, 0.000255833, 0.000698333, 0.007346667, 0.007494166, 0.009361667, 0.007061667, 0.007102500, 0.007220000, 0.121868335, 0.121948332, 0.122149996, 0.122646667, 0.122816667, 0.123651668, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
006,20.0, 0.078601666, 0.078601666, 0.078601666,25.530206680,25.530206680,25.530206680, 0.133436665, 0.133436665, 0.133436665,25.384885788,25.384885788,25.384885788, 0.000608333, 0.000608333, 0.000608333, 0.021818334, 0.021818334, 0.021818334, 0.008586667, 0.008586667, 0.008586667, 0.122845002, 0.122845002, 0.122845002, 0.123883337, 0.123883337, 0.123883337, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
007,20.0, 0.077766664, 0.078089170, 0.078411669,25.833578110,377.720306396,729.606994629, 0.130443335, 0.130690828, 0.130938336,25.696426392,377.585388184,729.474365234, 0.000536667, 0.000569167, 0.000601667, 0.010396667, 0.012245000, 0.014093333, 0.006553333, 0.006859167, 0.007165000, 0.122019999, 0.122240834, 0.122461669, 0.122913331, 0.122999169, 0.123085000, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
008,20.0, 0.104240000, 0.105752498, 0.112766668, 0.487233341, 0.489720821, 0.490906656, 0.135251671, 0.135693327, 0.137443334, 0.353500009, 0.354735821, 0.356355011, 0.000285000, 0.000335833, 0.000573333, 0.008823333, 0.009766666, 0.011663334, 0.008825000, 0.009433334, 0.010446667, 0.124011666, 0.124332502, 0.125361666, 0.125395000, 0.125625834, 0.126366660, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
009,20.0, 0.103033334, 0.103959166, 0.108560003, 0.486745000, 0.487520009, 0.490830004, 0.133086666, 0.134023339, 0.137734994, 0.354143322, 0.354645014, 0.357894987, 0.000325000, 0.000356667, 0.000688333, 0.008636666, 0.009103334, 0.009846667, 0.007948333, 0.008648333, 0.009208334, 0.123366669, 0.123692498, 0.124713331, 0.124296665, 0.124754168, 0.128556669, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
010,20.0, 0.103156663, 0.104677498, 0.105875000, 0.505338311, 0.506871641, 0.514773309, 0.132808328, 0.133350834, 0.134348333, 0.372386664, 0.374395847, 0.381956667, 0.000260000, 0.000268333, 0.000535000, 0.008663333, 0.008966667, 0.009153333, 0.008211667, 0.008586667, 0.008995000, 0.123039998, 0.123532496, 0.124554999, 0.124049999, 0.124346666, 0.124966666, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
011,20.0, 0.103814997, 0.104764998, 0.106456667, 0.486591667, 0.486967504, 0.489854991, 0.133331671, 0.134151667, 0.135616660, 0.353476673, 0.354005009, 0.356553346, 0.000291667, 0.000296667, 0.000728333, 0.008658334, 0.009348333, 0.009648333, 0.008250000, 0.008794167, 0.009425000, 0.123434998, 0.123648331, 0.124126665, 0.124383330, 0.124928333, 0.125813335, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
012,20.0, 0.091691665, 0.095333330, 0.107643336, 0.470851660, 0.474807501,7101.278808594, 0.133035004, 0.134567499, 0.147204995, 0.337593347, 0.342070848,1456.876953125, 0.000268333, 0.000319167, 0.013723333, 0.008846667, 0.009140000,7100.783203125, 0.008326666, 0.008765833, 0.009588334, 0.123256668, 0.123697497, 0.124504998, 0.123866670, 0.124886669, 0.125368327, 1.000000000, 1.000000000,93.000000000,          524288,002,000001
013,20.0, 0.102961667, 0.104892500, 0.114650004, 0.506923318, 0.508115828, 0.512929976, 0.134128332, 0.134790838, 0.135450006, 0.373941660, 0.374972492, 0.379779994, 0.000270000, 0.000295000, 0.000613333, 0.008795000, 0.009030000, 0.012673333, 0.008891666, 0.009191667, 0.009598333, 0.123400003, 0.123730831, 0.124210000, 0.124398336, 0.125216663, 0.125398338, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
014,20.0, 0.093183331, 0.093183331, 0.093183331,24.853733063,24.853733063,24.853733063, 0.133375004, 0.133375004, 0.133375004,24.694446564,24.694446564,24.694446564, 0.000611667, 0.000611667, 0.000611667, 0.034828335, 0.034828335, 0.034828335, 0.008286667, 0.008286667, 0.008286667, 0.123721667, 0.123721667, 0.123721667, 0.124031670, 0.124031670, 0.124031670, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
015,20.0, 0.092340000, 0.092340000, 0.092340000,26.133752823,26.133752823,26.133752823, 0.132456660, 0.132456660, 0.132456660,25.994024277,25.994024277,25.994024277, 0.000546667, 0.000546667, 0.000546667, 0.016331667, 0.016331667, 0.016331667, 0.007790000, 0.007790000, 0.007790000, 0.122801669, 0.122801669, 0.122801669, 0.123751670, 0.123751670, 0.123751670, 1.000000000, 1.000000000, 1.000000000,          524288,002,000001
000,20.0, 0.093015000, 0.093102500, 0.093226664, 0.502941668, 0.505215824, 0.509085000, 0.130801663, 0.130967498, 0.132440001, 0.373233348, 0.375244170, 0.378089994, 0.000245000, 0.000249167, 0.000443333, 0.007288333, 0.007681667, 0.009936667, 0.007331667, 0.007383334, 0.008193334, 0.122061670, 0.122330837, 0.123423330, 0.122911669, 0.123135835, 0.123790003, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
001,20.0, 0.092978336, 0.093176670, 0.093306668, 0.483496666, 0.486398339, 0.492351681, 0.132961661, 0.134268329, 0.134696662, 0.354050010, 0.354311675, 0.359378338, 0.000245000, 0.000255833, 0.000540000, 0.006616666, 0.008925834, 0.010035000, 0.008415000, 0.009246667, 0.009436667, 0.122276664, 0.122875832, 0.123369999, 0.123981670, 0.124412499, 0.124721669, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
002,20.0, 0.077748336, 0.078818336, 0.079888336, 1.524175048,14.891980171,28.259786606, 0.130034998, 0.130264997, 0.130494997, 1.394833326,14.758161545,28.121490479, 0.000303333, 0.000439167, 0.000575000, 0.007316667, 0.011779167, 0.016241666, 0.006803333, 0.006940000, 0.007076667, 0.121631667, 0.121756665, 0.121881664, 0.122526668, 0.122615002, 0.122703336, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
003,20.0, 0.092983335, 0.093144998, 0.093275003, 0.483240008, 0.484172493, 0.487531662, 0.130643338, 0.131236672, 0.134821668, 0.353113323, 0.353834987, 0.357408345, 0.000206667, 0.000215833, 0.000655000, 0.007303333, 0.007692500, 0.009788333, 0.007261666, 0.007360833, 0.008093333, 0.122170001, 0.122570835, 0.122658335, 0.122871667, 0.123434164, 0.127071664, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
004,20.0, 0.092984997, 0.093159169, 0.097693332, 0.482803345, 0.483985841, 0.488498330, 0.130578339, 0.130831674, 0.155719995, 0.353178322, 0.354070842, 0.358513325, 0.000200000, 0.000208333, 0.000643333, 0.007138333, 0.007595833, 0.007875000, 0.007278333, 0.007334167, 0.007761667, 0.122101665, 0.122277498, 0.122416668, 0.122823335, 0.123076670, 0.147894993, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
005,20.0, 0.078006670, 0.078767501, 0.079528332, 2.268845081,14.641579628,27.014312744, 0.129773334, 0.130099997, 0.130426660, 2.139378309,14.506509781,26.873640060, 0.000248333, 0.000440833, 0.000633333, 0.007625000, 0.013046667, 0.018468333, 0.006725000, 0.006776667, 0.006828333, 0.121688336, 0.121700831, 0.121713333, 0.122584999, 0.122641668, 0.122698337, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
006,20.0, 0.084388331, 0.088834167, 0.093215004, 0.500488341, 0.502624989, 0.507491648, 0.130061671, 0.130674168, 0.131015003, 0.370840013, 0.372140825, 0.377283335, 0.000238333, 0.000247500, 0.000796667, 0.007203334, 0.007693334, 0.008446666, 0.007086667, 0.007320833, 0.007388333, 0.121826664, 0.122189999, 0.127049997, 0.122538336, 0.122885831, 0.123219997, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
007,20.0, 0.092969999, 0.093039997, 0.093213335, 0.501358330, 0.503310859, 0.505355000, 0.130793333, 0.131103337, 0.132045001, 0.371608347, 0.373175830, 0.374960005, 0.000265000, 0.000272500, 0.000796667, 0.007226666, 0.007580000, 0.007951667, 0.007300000, 0.007371667, 0.008051666, 0.122194998, 0.122315831, 0.123369999, 0.122934997, 0.123147503, 0.123860002, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
008,20.0, 0.103291668, 0.105223335, 0.106131665, 0.505451679, 0.506471694, 0.511118352, 0.134993330, 0.135287493, 0.137073338, 0.370584995, 0.372409165, 0.375290006, 0.000223333, 0.000228333, 0.000241667, 0.009616666, 0.009923333, 0.011156667, 0.009220000, 0.009400000, 0.010206667, 0.123681664, 0.124145836, 0.125055000, 0.125206664, 0.125310004, 0.126304999, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
009,20.0, 0.102901667, 0.104166664, 0.115058333, 0.506009996, 0.508218348, 0.511183321, 0.133846670, 0.134653330, 0.135508329, 0.372411668, 0.374585837, 0.376521677, 0.000191667, 0.000201667, 0.000416667, 0.009343334, 0.009597500, 0.011511667, 0.008750000, 0.008967500, 0.009618334, 0.123444997, 0.123799168, 0.124436669, 0.124486670, 0.125263333, 0.125845000, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
010,20.0, 0.103895001, 0.105432503, 0.106451668, 0.504871666, 0.510685861, 0.518286645, 0.133998334, 0.134490833, 0.135759994, 0.371553332, 0.377286673, 0.380213320, 0.000211667, 0.000215000, 0.000405000, 0.009138334, 0.009298333, 0.009760000, 0.008651666, 0.009284167, 0.009761667, 0.123680003, 0.124111667, 0.128529996, 0.124665000, 0.124929167, 0.125670001, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
011,20.0, 0.103483334, 0.104996666, 0.120460004, 0.495218337, 0.505977511, 0.507480025, 0.133166671, 0.134073332, 0.135163337, 0.362461656, 0.371565819, 0.374478340, 0.000220000, 0.000223333, 0.000441667, 0.008750000, 0.009265000, 0.011063334, 0.008695000, 0.008933334, 0.009758334, 0.123278335, 0.123758331, 0.124841668, 0.124043331, 0.124550834, 0.125249997, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
012,20.0, 0.103004999, 0.105251670, 0.106435001, 0.505906641, 0.507570863, 0.511223316, 0.133476660, 0.133870840, 0.134590000, 0.373329997, 0.374464154, 0.378191680, 0.000193333, 0.000196667, 0.000300000, 0.008698333, 0.009206667, 0.009461666, 0.008656667, 0.008964167, 0.009263333, 0.123393334, 0.123758331, 0.124428332, 0.124118336, 0.124693334, 0.125096664, 1.000000000, 1.000000000, 1.000000000,          524288,003,000001
