tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000016667, 0.000017083, 0.001511667, 0.007583333, 0.031833749, 0.166999996, 0.005431667, 0.008160000, 0.019244166, 0.000046250, 0.000050833, 0.000120000, 0.000077917, 0.000090417, 0.000185417, 0.007353333, 0.031610418, 0.166764170, 0.005149583, 0.007899167, 0.017675834, 0.000044167, 0.000048333, 0.001791667, 0.000027083, 0.000027500, 0.000088333, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.001458750, 0.007637917, 0.031997915, 0.151825413, 0.005273750, 0.008164166, 0.020679999, 0.000046250, 0.000048333, 0.000364167, 0.000075417, 0.000088333, 0.000155833, 0.007419167, 0.031779166, 0.151587501, 0.004976667, 0.007905000, 0.020307500, 0.000044167, 0.000048333, 0.001902917, 0.000027083, 0.000027500, 0.000044167, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000017083, 0.001505417, 0.007340834, 0.031745415, 0.143673748, 0.007305417, 0.008080000, 0.019637916, 0.000052500, 0.000052500, 0.003610417, 0.000084167, 0.000090417, 0.003012500, 0.007120000, 0.031517915, 0.143437922, 0.007027500, 0.007817083, 0.019342916, 0.000046250, 0.000048333, 0.003149583, 0.000027083, 0.000027500, 0.000057083, 1.000000000, 4.000000000,18.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.001502917, 0.007490417, 0.031808332, 0.167810827, 0.007328333, 0.008084167, 0.017644167, 0.000048333, 0.000048333, 0.003421250, 0.000075417, 0.000082083, 0.003460833, 0.007271667, 0.031580832, 0.167580828, 0.007090834, 0.007833750, 0.017349584, 0.000044167, 0.000048333, 0.006829584, 0.000027083, 0.000027500, 0.000046250, 1.000000000, 4.000000000,21.000000000,               0,003
000,10.0, 0.000016667, 0.000017083, 0.004713333, 0.007690417, 0.031747501, 0.170429587, 0.007360000, 0.008140833, 0.017532500, 0.000046250, 0.000052500, 0.002917917, 0.000077500, 0.000090417, 0.003532500, 0.007473750, 0.031524166, 0.170174584, 0.007105417, 0.007880000, 0.017237917, 0.000044167, 0.000048333, 0.000126667, 0.000027083, 0.000027500, 0.000046250, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.000088333, 0.007665417, 0.032000002, 0.167930409, 0.005382917, 0.008162083, 0.017560000, 0.000048333, 0.000048333, 0.000103333, 0.000075417, 0.000088333, 0.000191667, 0.007446250, 0.031779166, 0.167696670, 0.005135000, 0.007903334, 0.017301250, 0.000044167, 0.000048333, 0.004273750, 0.000027083, 0.000027500, 0.003296667, 1.000000000, 4.000000000,21.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.003322083, 0.007526250, 0.031757917, 0.170010418, 0.006913750, 0.008082083, 0.021018749, 0.000052500, 0.000052500, 0.000113750, 0.000084167, 0.000090417, 0.003370833, 0.007303333, 0.031532500, 0.169768751, 0.006629583, 0.007818750, 0.020675417, 0.000046250, 0.000048333, 0.003100833, 0.000027083, 0.000027500, 0.000048750, 1.000000000, 4.000000000,21.000000000,               0,002
000,10.0, 0.000016667, 0.000017083, 0.000067083, 0.007620833, 0.031970415, 0.161985412, 0.007420833, 0.008168333, 0.019088333, 0.000048333, 0.000048333, 0.000120000, 0.000075417, 0.000082083, 0.003357917, 0.007404167, 0.031743333, 0.161743328, 0.007189167, 0.007920000, 0.018815000, 0.000044167, 0.000048333, 0.000160000, 0.000027083, 0.000027500, 0.000046667, 1.000000000, 4.000000000,20.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.001543333, 0.007572500, 0.031627499, 0.166500837, 0.006132917, 0.008111667, 0.024694582, 0.000046250, 0.000050833, 0.003568333, 0.000077917, 0.000088333, 0.003480000, 0.007343333, 0.031404167, 0.166261256, 0.005854583, 0.007848750, 0.024383333, 0.000044167, 0.000048333, 0.002307500, 0.000027083, 0.000027500, 0.000048750, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.001486250, 0.007635416, 0.032005418, 0.153740838, 0.007277917, 0.008168333, 0.018473333, 0.000048333, 0.000048333, 0.000096667, 0.000075417, 0.000088333, 0.000180833, 0.007420833, 0.031785417, 0.153509587, 0.007027500, 0.007909167, 0.018208334, 0.000044167, 0.000048333, 0.004160000, 0.000027083, 0.000027500, 0.003431667, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.001513750, 0.007545000, 0.031745002, 0.158648327, 0.007317916, 0.008084167, 0.060326248, 0.000050417, 0.000052500, 0.003029583, 0.000084167, 0.000090417, 0.004130417, 0.007324167, 0.031517915, 0.158408746, 0.007046250, 0.007822917, 0.059747498, 0.000046250, 0.000048333, 0.003343333, 0.000027083, 0.000027500, 0.003473333, 1.000000000, 4.000000000,20.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.001526250, 0.007640000, 0.031842083, 0.168334588, 0.007368333, 0.008136666, 0.017244166, 0.000048333, 0.000048333, 0.000082083, 0.000075417, 0.000082083, 0.002987500, 0.007423333, 0.031615000, 0.168103337, 0.007132917, 0.007888333, 0.016987083, 0.000044167, 0.000048333, 0.003153750, 0.000027083, 0.000027500, 0.002966250, 1.000000000, 4.000000000,21.000000000,               0,003
