tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006, 190054401,     726, 1444.284180,   20.000000,38555.468750,    0.315887,         2097152
006,1526726657,     729,11613.404297,   20.000000,28386.414062,    0.784133,        16777216
006,         1,       1,    0.000780,   20.000000,40000.160156,    0.000580,        67108864
007, 125108225,    3819,  947.212891,   20.000000,39080.656250,    1.482803,          262144
007, 810287105,    3092, 6129.449707,   20.000000,33870.195312,    1.350213,         2097152
007,   2097153,       2,   15.928413,   20.000000,39984.082031,    0.003230,        16777216
007,         1,       1,    0.001477,   20.000000,40000.117188,    0.001213,        67108864
008, 284688385,    8689, 2157.270752,   20.000000,37870.074219,    3.487553,          262144
008,    786433,       4,    6.012307,   20.000000,39993.917969,    0.003953,         2097152
008,   6291457,       4,   48.120628,   20.000000,39951.785156,    0.004927,        16777216
008,  25165825,       4,  191.269180,   20.000000,39808.609375,    0.012073,        67108864
009, 122748929,    3747,  929.612671,   20.000000,39098.140625,    1.373187,          262144
009,    786433,       4,    5.918633,   20.000000,39994.031250,    0.003263,         2097152
009,         1,       1,    0.001097,   20.000000,40000.050781,    0.000843,        16777216
009,   8388609,       2,   63.770172,   20.000000,39936.203125,    0.006457,        67108864
010, 159580161,    4871, 1210.466187,   20.000000,38817.269531,    2.047320,          262144
010, 802947073,    3064, 6086.647461,   20.000000,33912.964844,    1.651170,         2097152
010,   2097153,       2,   15.895053,   20.000000,39984.132812,    0.002450,        16777216
010,         1,       1,    0.002837,   20.000000,40000.031250,    0.001973,        67108864
011,  77365249,    2362,  586.037537,   20.000000,39441.886719,    0.650237,          262144
011,    262145,       2,    1.976753,   20.000000,39997.968750,    0.001753,         2097152
011,   2097153,       2,   15.887620,   20.000000,39984.070312,    0.002957,        16777216
011,   8388609,       2,   63.848507,   20.000000,39936.078125,    0.005127,        67108864
012, 188612609,    5757, 1428.549927,   20.000000,38599.125000,    2.249917,          262144
012,  93847553,     359,  710.625916,   20.000000,39289.234375,    0.193200,         2097152
012,         1,       1,    0.001187,   20.000000,40000.101562,    0.000870,        16777216
012,         1,       1,    0.002250,   20.000000,40000.070312,    0.001737,        67108864
013, 189923329,    5797, 1437.552124,   20.000000,38590.039062,    2.307610,          262144
013, 212981561,     813, 1609.806030,   20.000000,38389.929688,    0.373707,         2097152
013, 723517441,     346, 5478.938477,   20.000000,34520.894531,    0.354293,        16777216
013,         1,       1,    0.001493,   20.000000,40000.136719,    0.001097,        67108864
014, 147849217,    4513, 1120.877686,   20.000000,38906.945312,    1.665603,          262144
014,    524289,       3,    3.966397,   20.000000,39995.984375,    0.002917,         2097152
014,         1,       1,    0.001270,   20.000000,40000.078125,    0.000983,        16777216
014,         1,       1,    0.002270,   20.000000,40000.046875,    0.001807,        67108864
015, 232751105,    7104, 1765.691528,   20.000000,38261.820312,    3.416687,          262144
015,  34078721,     131,  258.042999,   20.000000,39741.851562,    0.058083,         2097152
015,         1,       1,    0.001283,   20.000000,40000.097656,    0.000943,        16777216
015,   8388609,       2,   64.281639,   20.000000,39935.671875,    0.004927,        67108864
016,  73793537,    2253,  560.070007,   20.000000,39467.890625,    1.019357,          262144
016,    524289,       3,    3.937037,   20.000000,39995.996094,    0.002817,         2097152
016,         1,       1,    0.001400,   20.000000,40000.054688,    0.001163,        16777216
016,   8388609,       2,   63.797340,   20.000000,39936.164062,    0.006503,        67108864
017, 132612097,    4048, 1005.591980,   20.000000,39022.195312,    1.557252,          262144
017, 270794753,    1034, 2053.416992,   20.000000,37946.308594,    0.569633,         2097152
017, 113246209,      55,  858.947571,   20.000000,39140.890625,    0.058080,        16777216
017,   8388609,       2,   63.611519,   20.000000,39936.414062,    0.007040,        67108864
018, 335872001,   10251, 2546.082275,   20.000000,37480.914062,    4.376243,          262144
018,  59768833,     229,  453.919464,   20.000000,39545.812500,    0.142253,         2097152
018,         1,       1,    0.001470,   20.000000,39999.988281,    0.001063,        16777216
018,         1,       1,    0.001243,   20.000000,39999.878906,    0.000967,        67108864
019, 118947841,    3631,  901.224121,   20.000000,39126.660156,    1.357007,          262144
019,  28311553,     109,  214.619629,   20.000000,39785.199219,    0.058163,         2097152
019,         1,       1,    0.000947,   20.000000,40000.121094,    0.000693,        16777216
019,  16777217,       3,  127.622963,   20.000000,39872.257812,    0.008500,        67108864
020, 233832449,    7137, 1771.967529,   20.000000,38255.648438,    3.029960,          262144
020, 277872641,    1061, 2105.945801,   20.000000,37893.792969,    0.554240,         2097152
020,1086237459,     518, 8225.443359,   20.000000,31774.341797,    0.648333,        16777216
020,2516582401,     301,19280.316406,   20.000000,20719.457031,    1.001553,        67108864
021, 112295937,    3428,  851.015442,   20.000000,39176.914062,    1.332290,          262144
021, 112721921,     431,  853.524658,   20.000000,39146.277344,    0.237013,         2097152
021,   2097153,       2,   15.829393,   20.000000,39984.187500,    0.002917,        16777216
021,         1,       1,    0.001407,   20.000000,40000.085938,    0.001050,        67108864
022,  68747265,    2099,  521.240112,   20.000000,39506.710938,    0.772960,          262144
022, 170131457,     650, 1290.551392,   20.000000,38709.273438,    0.371407,         2097152
022,1046478849,     500, 7942.796875,   20.000000,32057.009766,    0.587300,        16777216
022,  16777217,       3,  127.250450,   20.000000,39872.695312,    0.012677,        67108864
023, 206438401,    6301, 1566.104736,   20.000000,38461.566406,    2.984052,          262144
023,   7077889,      28,   53.568268,   20.000000,39946.292969,    0.016037,         2097152
023,         1,       1,    0.001080,   20.000000,40000.121094,    0.000653,        16777216
023,         1,       1,    0.001087,   20.000000,40000.023438,    0.000843,        67108864
024, 107544577,    3283,  815.339783,   20.000000,39212.582031,    1.365357,          262144
024,    262145,       2,    1.977463,   20.000000,39997.980469,    0.002007,         2097152
024,         1,       1,    0.001053,   20.000000,40000.058594,    0.000790,        16777216
024,         1,       1,    0.002510,   20.000000,40000.035156,    0.001723,        67108864
025, 131170305,    4004,  993.164612,   20.000000,39034.656250,    1.621467,          262144
025, 319815681,    1221, 2419.215332,   20.000000,37580.507812,    0.672213,         2097152
025,   2097153,       2,   15.849520,   20.000000,39984.191406,    0.003533,        16777216
025,         1,       1,    0.001327,   20.000000,40000.097656,    0.001090,        67108864
026, 160727041,    4906, 1218.913574,   20.000000,38808.925781,    2.189503,          262144
026, 115605505,     442,  874.703064,   20.000000,39125.179688,    0.270110,         2097152
026,   2097153,       2,   15.813066,   20.000000,39984.175781,    0.003287,        16777216
026,  16777217,       3,  127.254959,   20.000000,39872.648438,    0.011140,        67108864
027, 183042049,    5587, 1387.647461,   20.000000,38639.992188,    2.192220,          262144
027,  48758785,     187,  373.619385,   20.000000,39626.308594,    0.129957,         2097152
027,         1,       1,    0.001157,   20.000000,40000.089844,    0.000993,        16777216
027,  25165825,       4,  191.248352,   20.000000,39808.601562,    0.019677,        67108864
028,  90898433,    2775,  691.717041,   20.000000,39336.214844,    1.134980,          262144
028,    262145,       2,    1.968400,   20.000000,39998.000000,    0.001707,         2097152
028,   4194305,       3,   32.002232,   20.000000,39967.945312,    0.004640,        16777216
028,         1,       1,    0.001257,   20.000000,40000.109375,    0.000980,        67108864
029, 321912833,    9825, 2441.974854,   20.000000,37585.507812,    3.972553,          262144
029,  11272193,      44,   85.774727,   20.000000,39914.097656,    0.032820,         2097152
029,   4194305,       3,   31.927334,   20.000000,39968.039062,    0.004700,        16777216
029,   8388609,       2,   63.490005,   20.000000,39936.503906,    0.006867,        67108864
030, 155582465,    4749, 1178.030762,   20.000000,38849.765625,    1.683443,          262144
030,    524289,       3,    4.061737,   20.000000,39995.910156,    0.002267,         2097152
030,   4194305,       3,   31.610443,   20.000000,39968.312500,    0.003503,        16777216
030,   8388609,       2,   63.586666,   20.000000,39936.417969,    0.005230,        67108864
031, 104103937,    3178,  791.481689,   20.000000,39236.437500,    1.166807,          262144
031,  34078721,     131,  258.473206,   20.000000,39741.335938,    0.070783,         2097152
031,   6291457,       4,   47.584774,   20.000000,39952.351562,    0.023747,        16777216
031,   8388609,       2,   63.704308,   20.000000,39936.304688,    0.006030,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,  91029505,    2779,  690.210144,   20.000000,39309.406250,    1.161647,          262144
000,    786433,       4,    5.939420,   20.000000,39994.062500,    0.003640,         2097152
000,   2097153,       2,   15.888273,   20.000000,39984.031250,    0.003220,        16777216
000,  25165825,       4,  191.118179,   20.000000,39808.742188,    0.014643,        67108864
001, 171081729,    5222, 1293.199341,   20.000000,38706.250000,    2.012310,          262144
001,  11534337,      45,   87.436798,   20.000000,39912.503906,    0.025723,         2097152
001,         1,       1,    0.001100,   20.000000,40000.097656,    0.000787,        16777216
001,         1,       1,    0.001887,   20.000000,40000.000000,    0.001450,        67108864
002, 194084865,    5924, 1470.992432,   20.000000,38528.390625,    2.703033,          262144
002, 344195073,    1314, 2606.431885,   20.000000,37393.277344,    0.684367,         2097152
002,         1,       1,    0.000827,   20.000000,40000.105469,    0.000653,        16777216
002,  16777217,       3,  127.113304,   20.000000,39872.734375,    0.009110,        67108864
003, 171802625,    5244, 1302.007568,   20.000000,38697.382812,    2.619213,          262144
003, 152305665,     582, 1152.126465,   20.000000,38847.785156,    0.322253,         2097152
003,   2097153,       2,   15.825646,   20.000000,39984.121094,    0.002697,        16777216
003,   8388609,       2,   63.832012,   20.000000,39936.125000,    0.004600,        67108864
004, 180224001,    5501, 1367.412842,   20.000000,38632.011719,    2.336450,          262144
004,  40108033,     154,  304.450745,   20.000000,39695.515625,    0.083247,         2097152
004,         1,       1,    0.001393,   20.000000,40000.070312,    0.000970,        16777216
004,  16777217,       3,  127.674988,   20.000000,39872.191406,    0.008587,        67108864
005, 223281153,    6815, 1693.415039,   20.000000,38305.968750,    3.020397,          262144
005, 244220906,     932, 1850.204834,   20.000000,38149.507812,    0.404353,         2097152
005, 262144001,     126, 1990.470581,   20.000000,38009.359375,    0.151810,        16777216
005,  16777217,       3,  127.666641,   20.000000,39872.218750,    0.009367,        67108864
006, 164954113,    5035, 1252.596436,   20.000000,38746.906250,    2.312560,          262144
006, 504102913,    1924, 3835.250000,   20.000000,36164.449219,    0.998343,         2097152
006,   4194305,       3,   35.878529,   20.000000,39964.039062,    0.005963,        16777216
006,   8388609,       2,   63.705292,   20.000000,39936.265625,    0.005913,        67108864
007, 252084225,    7694, 1909.691528,   20.000000,38089.605469,    3.750850,          262144
007,    524289,       3,    4.042487,   20.000000,39996.011719,    0.002300,         2097152
007,         1,       1,    0.001350,   20.000000,40000.011719,    0.001053,        16777216
007,         1,       1,    0.002347,   20.000000,40000.015625,    0.001910,        67108864
008, 190514449,    5815, 1443.806030,   20.000000,38555.464844,    2.526493,          262144
008, 181927937,     695, 1379.473755,   20.000000,38620.476562,    0.294943,         2097152
008,         1,       1,    0.001050,   20.000000,40000.015625,    0.000827,        16777216
008,   8388609,       2,   63.495747,   20.000000,39936.433594,    0.004843,        67108864
009, 200835073,    6130, 1519.553223,   20.000000,38479.703125,    2.447337,          262144
009, 216530945,     827, 1639.469482,   20.000000,38360.449219,    0.365297,         2097152
009,   4194305,       3,   31.749826,   20.000000,39968.136719,    0.005687,        16777216
009,         1,       1,    0.000920,   20.000000,40000.085938,    0.000663,        67108864
010,  73433089,    2242,  557.081726,   20.000000,39442.574219,    0.871563,          262144
010, 390594561,    1491, 2959.796387,   20.000000,37039.890625,    0.684680,         2097152
010,   2097153,       2,   15.883860,   20.000000,39984.125000,    0.003410,        16777216
010,         1,       1,    0.001177,   20.000000,40000.050781,    0.000907,        67108864
011, 321257473,    9805, 2432.042236,   20.000000,37566.925781,    4.343783,          262144
011,    262145,       2,    1.969567,   20.000000,39998.058594,    0.001690,         2097152
011,   2097153,       2,   15.893927,   20.000000,39984.003906,    0.002967,        16777216
011,   8388609,       2,   63.682678,   20.000000,39936.203125,    0.006030,        67108864
012,  67633153,    2065,  512.589600,   20.000000,39487.042969,    0.902400,          262144
012, 126877697,     485,  961.605774,   20.000000,39038.167969,    0.260907,         2097152
012,2608857089,    1245,19820.611328,   20.000000,20178.958984,    1.357860,        16777216
012,2533359617,     303,19332.400391,   20.000000,20667.367188,    0.896763,        67108864
013, 206831617,    6313, 1566.864380,   20.000000,38432.367188,    2.965853,          262144
013,    524289,       3,    4.024370,   20.000000,39996.003906,    0.003323,         2097152
013,   6291457,       4,   47.673355,   20.000000,39952.164062,    0.005370,        16777216
013,         1,       1,    0.001077,   20.000000,40000.058594,    0.000803,        67108864
014, 200704001,    6126, 1521.244751,   20.000000,38477.964844,    2.639907,          262144
014,  77070337,     295,  584.243042,   20.000000,39415.730469,    0.138243,         2097152
014,         1,       1,    0.001723,   20.000000,40000.046875,    0.001407,        16777216
014,         1,       1,    0.001177,   20.000000,40000.011719,    0.000893,        67108864
015,  69599233,    2125,  527.418274,   20.000000,39472.277344,    0.938467,          262144
015,  54525953,     209,  414.225372,   20.000000,39585.710938,    0.117857,         2097152
015,   4194305,       3,   31.917084,   20.000000,39967.988281,    0.004487,        16777216
015,         1,       1,    0.000953,   20.000000,40000.066406,    0.000703,        67108864
016,  99549185,    3039,  754.190430,   20.000000,39245.429688,    1.104797,          262144
016, 267911169,    1023, 2031.662476,   20.000000,37968.050781,    0.501420,         2097152
016,         1,       1,    0.001923,   20.000000,40000.109375,    0.001577,        16777216
016,   8388609,       2,   63.606159,   20.000000,39936.312500,    0.005920,        67108864
017, 192774145,    5884, 1460.458862,   20.000000,38538.921875,    2.664317,          262144
017,    524289,       3,    3.960593,   20.000000,39996.046875,    0.002633,         2097152
017,         1,       1,    0.002493,   20.000000,40000.035156,    0.001983,        16777216
017,  25165825,       4,  190.993073,   20.000000,39808.832031,    0.017767,        67108864
018, 302350337,    9228, 2289.315430,   20.000000,37709.589844,    4.048083,          262144
018,  69992449,     268,  528.603333,   20.000000,39471.128906,    0.119083,         2097152
018,         1,       1,    0.002413,   20.000000,39999.933594,    0.001947,        16777216
018,         1,       1,    0.002143,   20.000000,39999.785156,    0.001710,        67108864
019, 105545729,    3222,  799.844299,   20.000000,39199.808594,    1.565577,          262144
019, 117964801,     451,  893.192017,   20.000000,39106.613281,    0.244517,         2097152
019,         1,       1,    0.001483,   20.000000,40000.078125,    0.001243,        16777216
019,         1,       1,    0.001610,   20.000000,39999.988281,    0.001357,        67108864
020, 195887105,    5979, 1483.812012,   20.000000,38515.664062,    2.430433,          262144
020,    262145,       2,    1.968977,   20.000000,39998.085938,    0.001783,         2097152
020,   2097153,       2,   15.862113,   20.000000,39984.074219,    0.002593,        16777216
020,   8388609,       2,   63.673855,   20.000000,39936.277344,    0.005437,        67108864
021,  47415297,    1448,  359.577576,   20.000000,39640.140625,    0.671963,          262144
021, 454033409,    1733, 3437.968262,   20.000000,36561.710938,    0.904620,         2097152
021,2235216009,    1066,16989.511719,   20.000000,23010.208984,    1.324873,        16777216
021,         1,       1,    0.001010,   20.000000,40000.093750,    0.000763,        67108864
022, 115441665,    3524,  874.872070,   20.000000,39124.722656,    1.488207,          262144
022, 122159105,     467,  925.017578,   20.000000,39074.906250,    0.207233,         2097152
022, 111149057,      54,  843.373413,   20.000000,39156.449219,    0.066387,        16777216
022,   8388609,       2,   63.735580,   20.000000,39936.253906,    0.006163,        67108864
023, 136314881,    4161, 1033.368652,   20.000000,38966.191406,    1.927970,          262144
023, 341311489,    1303, 2585.012207,   20.000000,37414.765625,    0.718357,         2097152
023,   2097153,       2,   16.009384,   20.000000,39983.964844,    0.002723,        16777216
023,         1,       1,    0.001297,   20.000000,40000.039062,    0.001053,        67108864
024, 123109377,    3758,  933.693420,   20.000000,39065.859375,    1.760120,          262144
024,    786433,       4,    5.915537,   20.000000,39994.105469,    0.003760,         2097152
024,         1,       1,    0.001307,   20.000000,40000.039062,    0.001057,        16777216
024,         1,       1,    0.001177,   20.000000,40000.019531,    0.000953,        67108864
025, 300023809,    9157, 2273.406250,   20.000000,37725.804688,    4.162100,          262144
025, 148635649,     568, 1124.801758,   20.000000,38875.050781,    0.250237,         2097152
025,   6291457,       4,   47.511311,   20.000000,39952.355469,    0.016990,        16777216
025,  16777217,       3,  127.477921,   20.000000,39872.425781,    0.010837,        67108864
026, 245235713,    7485, 1857.981201,   20.000000,38141.335938,    3.484210,          262144
026, 790626305,    3017, 5985.158203,   20.000000,34014.500000,    1.491320,         2097152
026,         1,       1,    0.001090,   20.000000,40000.093750,    0.000837,        16777216
026,         1,       1,    0.001003,   20.000000,39999.976562,    0.000753,        67108864
027, 193986561,    5921, 1469.562134,   20.000000,38529.847656,    2.615100,          262144
027, 132907009,     508, 1005.089722,   20.000000,38994.855469,    0.242937,         2097152
027,         1,       1,    0.002087,   20.000000,40000.062500,    0.001710,        16777216
027,   8388609,       2,   63.647541,   20.000000,39936.257812,    0.009043,        67108864
028, 182255617,    5563, 1384.663086,   20.000000,38614.785156,    2.600133,          262144
028, 112197633,     429,  850.802368,   20.000000,39149.093750,    0.175063,         2097152
028,   2097153,       2,   15.841500,   20.000000,39984.117188,    0.002607,        16777216
028,2527302732,     302,19264.966797,   20.000000,20734.796875,    1.056760,        67108864
029,  86507521,    2641,  656.283081,   20.000000,39343.378906,    1.092403,          262144
029,  20447233,      79,  155.189621,   20.000000,39844.613281,    0.040077,         2097152
029,   2097153,       2,   15.917207,   20.000000,39984.105469,    0.002807,        16777216
029,         1,       1,    0.001450,   20.000000,40000.031250,    0.001087,        67108864
030,  84344833,    2575,  639.773071,   20.000000,39359.863281,    1.199237,          262144
030,    524289,       3,    4.058200,   20.000000,39995.984375,    0.002473,         2097152
030,   4194305,       3,   31.629932,   20.000000,39968.230469,    0.004307,        16777216
030,         1,       1,    0.001200,   20.000000,40000.074219,    0.000927,        67108864
031,  75759617,    2313,  574.885437,   20.000000,39424.824219,    0.974737,          262144
031, 350224385,    1337, 2654.320312,   20.000000,37345.531250,    0.619280,         2097152
031,         1,       1,    0.001583,   20.000000,40000.074219,    0.001357,        16777216
031,         1,       1,    0.001780,   20.000000,39999.988281,    0.001357,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 161808385,    4939, 1225.073730,   20.000000,38774.324219,    2.005700,          262144
000, 299106305,    1142, 2264.765625,   20.000000,37735.074219,    0.669207,         2097152
000,   4194305,       3,   31.733093,   20.000000,39968.128906,    0.003253,        16777216
000,   8388609,       2,   63.504951,   20.000000,39936.476562,    0.005180,        67108864
001, 115638273,    3530,  876.429749,   20.000000,39123.085938,    1.405587,          262144
001,    524289,       3,    4.006450,   20.000000,39996.000000,    0.002627,         2097152
001,   2097153,       2,   15.888307,   20.000000,39984.003906,    0.002433,        16777216
001,         1,       1,    0.000970,   20.000000,40000.054688,    0.000703,        67108864
002, 111181825,    3394,  842.416626,   20.000000,39157.140625,    1.456303,          262144
002, 400031745,    1527, 3026.108398,   20.000000,36973.687500,    0.673110,         2097152
002,   2097153,       2,   15.909780,   20.000000,39984.000000,    0.002370,        16777216
002,         1,       1,    0.002057,   20.000000,40000.031250,    0.001597,        67108864
003, 194805761,    5946, 1476.720581,   20.000000,38522.671875,    2.792310,          262144
003,    524289,       3,    4.043030,   20.000000,39995.921875,    0.003297,         2097152
003,   6291457,       4,   47.536442,   20.000000,39952.292969,    0.005423,        16777216
003,  25165825,       4,  190.845322,   20.000000,39809.031250,    0.012383,        67108864
004, 125173761,    3821,  949.044617,   20.000000,39050.480469,    1.492750,          262144
004, 121372673,     464,  919.010010,   20.000000,39080.914062,    0.221133,         2097152
004,   2097153,       2,   15.806930,   20.000000,39984.093750,    0.002070,        16777216
004,         1,       1,    0.002350,   20.000000,40000.023438,    0.001663,        67108864
005, 120848385,    3689,  917.022583,   20.000000,39082.546875,    1.524817,          262144
005, 212598785,     812, 1614.776489,   20.000000,38385.105469,    0.345163,         2097152
005,1071644673,     512, 8153.628906,   20.000000,31846.140625,    0.513300,        16777216
005,2524971009,     302,19322.218750,   20.000000,20677.539062,    0.996400,        67108864
006, 170491905,    5204, 1292.411011,   20.000000,38707.085938,    2.464697,          262144
006,  78118913,     299,  592.402405,   20.000000,39407.378906,    0.160180,         2097152
006,1522532353,     727,11576.907227,   20.000000,28422.855469,    0.728073,        16777216
006,         1,       1,    0.000823,   20.000000,40000.085938,    0.000557,        67108864
007, 175112193,    5345, 1328.409790,   20.000000,38671.136719,    2.617407,          262144
007,    786433,       4,    5.906890,   20.000000,39994.046875,    0.004113,         2097152
007,   2097153,       2,   15.858494,   20.000000,39984.011719,    0.002240,        16777216
007,         1,       1,    0.001277,   20.000000,40000.042969,    0.000977,        67108864
008, 200671233,    6125, 1519.934692,   20.000000,38479.566406,    2.518183,          262144
008,  18874369,      73,  143.573593,   20.000000,39856.214844,    0.039390,         2097152
008,2503999489,    1195,19066.396484,   20.000000,20933.271484,    1.123103,        16777216
008,         1,       1,    0.001087,   20.000000,40000.062500,    0.000813,        67108864
009,  81199105,    2479,  615.631226,   20.000000,39384.082031,    1.177690,          262144
009, 794558465,    3032, 6021.064941,   20.000000,33978.496094,    1.708980,         2097152
009,   2097153,       2,   15.906063,   20.000000,39984.031250,    0.003193,        16777216
009,   8388609,       2,   63.743439,   20.000000,39936.203125,    0.005850,        67108864
010, 290979841,    8881, 2206.549805,   20.000000,37792.699219,    4.028563,          262144
010, 110886913,     424,  840.215881,   20.000000,39159.628906,    0.224907,         2097152
010,   4194305,       3,   32.120426,   20.000000,39967.761719,    0.003993,        16777216
010,         1,       1,    0.000973,   20.000000,40000.070312,    0.000733,        67108864
011, 243630081,    7436, 1847.249878,   20.000000,38152.066406,    3.426273,          262144
011,    262145,       2,    1.967997,   20.000000,39998.019531,    0.001483,         2097152
011,   2097153,       2,   15.796527,   20.000000,39984.062500,    0.002567,        16777216
011,   8388609,       2,   63.516918,   20.000000,39936.382812,    0.004613,        67108864
012, 244449281,    7461, 1852.386353,   20.000000,38146.855469,    3.251263,          262144
012,    262145,       2,    2.001360,   20.000000,39998.007812,    0.001137,         2097152
012,   4194305,       3,   31.720591,   20.000000,39968.128906,    0.003173,        16777216
012,         1,       1,    0.001090,   20.000000,40000.078125,    0.000823,        67108864
013,  39092225,    1194,  296.764679,   20.000000,39702.953125,    0.603170,          262144
013,    524289,       3,    3.936633,   20.000000,39996.058594,    0.002223,         2097152
013,         1,       1,    0.001207,   20.000000,39999.941406,    0.000860,        16777216
013,2524356013,     301,19275.960938,   20.000000,20723.771484,    1.002283,        67108864
014, 161054721,    4916, 1219.855591,   20.000000,38779.480469,    2.134453,          262144
014,  78643201,     301,  594.578613,   20.000000,39405.226562,    0.157537,         2097152
014,  10485761,       6,   79.578255,   20.000000,39920.242188,    0.006983,        16777216
014,   8388609,       2,   63.608341,   20.000000,39936.386719,    0.005627,        67108864
015, 148340737,    4528, 1125.578613,   20.000000,38873.992188,    2.114370,          262144
015,    524289,       3,    3.944167,   20.000000,39996.039062,    0.002370,         2097152
015,   4194305,       3,   31.872293,   20.000000,39967.964844,    0.004297,        16777216
015,  16777217,       3,  127.383652,   20.000000,39872.535156,    0.008870,        67108864
016,  73695233,    2250,  558.754822,   20.000000,39440.894531,    1.032027,          262144
016, 119799809,     458,  906.772583,   20.000000,39093.003906,    0.198013,         2097152
016,         1,       1,    0.001293,   20.000000,40000.015625,    0.000947,        16777216
016,   8388609,       2,   63.875027,   20.000000,39936.039062,    0.007923,        67108864
017, 148045825,    4519, 1122.386353,   20.000000,38877.117188,    2.165693,          262144
017, 659030017,    2515, 4993.928711,   20.000000,35005.773438,    1.274643,         2097152
017,         1,       1,    0.001727,   20.000000,39999.964844,    0.001227,        16777216
017,         1,       1,    0.001390,   20.000000,39999.988281,    0.001017,        67108864
018, 525664257,   16043, 3987.008545,   20.000000,36011.480469,    6.809007,          262144
018, 384303105,    1467, 2910.153076,   20.000000,37089.500000,    0.692753,         2097152
018,         1,       1,    0.001510,   20.000000,39999.863281,    0.001110,        16777216
018,         1,       1,    0.001790,   20.000000,39999.800781,    0.001350,        67108864
019, 128352257,    3918,  973.328552,   20.000000,39026.292969,    1.676840,          262144
019,  47584991,     182,  359.953125,   20.000000,39639.832031,    0.099550,         2097152
019,   2097153,       2,   15.855570,   20.000000,39984.070312,    0.003517,        16777216
019,         1,       1,    0.001223,   20.000000,40000.039062,    0.000987,        67108864
020, 211222529,    6447, 1599.744141,   20.000000,38399.757812,    2.776270,          262144
020,  50855937,     195,  384.069855,   20.000000,39615.734375,    0.086873,         2097152
020,         1,       1,    0.001247,   20.000000,40000.042969,    0.000997,        16777216
020,  16777217,       3,  127.498291,   20.000000,39872.386719,    0.007663,        67108864
021,  87293953,    2665,  661.888611,   20.000000,39337.785156,    1.114153,          262144
021, 116916225,     447,  884.965576,   20.000000,39114.894531,    0.199513,         2097152
021,         1,       1,    0.001307,   20.000000,40000.011719,    0.000943,        16777216
021,         1,       1,    0.000987,   20.000000,39999.992188,    0.000747,        67108864
022, 176029697,    5373, 1336.444092,   20.000000,38663.042969,    2.353390,          262144
022,  62390273,     239,  472.779419,   20.000000,39527.011719,    0.115313,         2097152
022,         1,       1,    0.000947,   20.000000,40000.039062,    0.000720,        16777216
022,  25165825,       4,  191.203568,   20.000000,39808.636719,    0.015667,        67108864
023, 129236993,    3945,  979.895874,   20.000000,39019.726562,    2.055553,          262144
023, 468189185,    1787, 3546.543457,   20.000000,36453.152344,    0.975080,         2097152
023,         1,       1,    0.001440,   20.000000,40000.027344,    0.001007,        16777216
023,         1,       1,    0.001293,   20.000000,40000.003906,    0.001027,        67108864
024, 137920513,    4210, 1044.289551,   20.000000,38955.277344,    1.844040,          262144
024,  66060289,     253,  499.006500,   20.000000,39500.855469,    0.114167,         2097152
024,         1,       1,    0.025653,   20.000000,39999.972656,    0.000907,        16777216
024,         1,       1,    0.000993,   20.000000,39999.980469,    0.000723,        67108864
