tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000016667, 0.002480000, 0.007316667, 0.015791666,2904.910156250, 0.007760000, 0.009570000, 0.022386666, 0.000046667, 0.000066667,2904.877685547, 0.000063333, 0.001685000, 0.012403334, 0.007090000, 0.015561666, 0.039515000, 0.007008333, 0.007720000, 0.018035000, 0.000041667, 0.000046667, 0.005013333, 0.000025000, 0.000026667, 0.003981667, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000026667, 0.000030000, 0.002413333, 0.010123333, 0.019826667,4392.796386719, 0.012286667, 0.012466666, 0.021753334, 0.000106667, 0.000110000,4392.770019531, 0.002370000, 0.002466667, 0.003450000, 0.009743334, 0.019396666, 0.030280000, 0.009583334, 0.009753333, 0.013056667, 0.000070000, 0.000076667, 0.004923333, 0.000043333, 0.000043333, 0.000090000, 1.000000000, 2.000000000, 3.000000000,               0,001
002,10.0, 0.002373333, 0.002386667, 0.002406667,2699.606201172,2904.900390625,4395.650878906, 0.020743333, 0.021756666, 0.022496667,2699.545898438,2904.869384766,4395.601562500, 0.003270000, 0.003560000, 0.003890000, 0.015636666, 0.035820000, 0.046739999, 0.012090000, 0.012870000, 0.013210000, 0.003286667, 0.003296667, 0.005390000, 0.000083333, 0.000086667, 0.000086667, 1.000000000, 3.000000000, 3.000000000,               0,001
003,10.0, 0.000015000, 0.000016667, 0.003275000, 0.007325000, 0.015726667,2905.293945312, 0.007883334, 0.009621667, 0.023300000, 0.000046667, 0.000066667,2905.271484375, 0.000070000, 0.001698333, 0.010543333, 0.007095000, 0.015496667, 0.084859997, 0.007010000, 0.007751666, 0.017576667, 0.000041667, 0.000046667, 0.003586667, 0.000025000, 0.000028333, 0.000211667, 1.000000000, 2.000000000, 5.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001321667, 0.006183333, 0.012220000, 0.043381665, 0.006155000, 0.007650000, 0.018463334, 0.000043333, 0.000060000, 0.003670000, 0.000070000, 0.001555000, 0.005811667, 0.005978333, 0.012011667, 0.043091666, 0.005361666, 0.005941667, 0.016729999, 0.000036667, 0.000041667, 0.003448333, 0.000023333, 0.000026667, 0.000060000, 1.000000000, 2.000000000, 7.000000000,               0,001
005,10.0, 0.002400000, 0.002483333, 0.002486667,2699.520019531,2904.919921875,4395.665039062, 0.019970000, 0.022059999, 0.022609999,2699.427246094,2904.883300781,4395.635253906, 0.003156667, 0.003650000, 0.003706667, 0.019106667, 0.024219999, 0.076770000, 0.011613334, 0.013056667, 0.013526667, 0.002780000, 0.005133333, 0.005646667, 0.000086667, 0.000093333, 0.000096667, 1.000000000, 1.000000000, 2.000000000,               0,001
006,10.0, 0.002363333, 0.002456667, 0.002463333,2699.750000000,2905.298339844,4395.215820312, 0.021943333, 0.023123333, 0.023803333,2699.690917969,2905.271240234,4395.169433594, 0.003263333, 0.003583333, 0.003920000, 0.016713334, 0.030756667, 0.048026666, 0.012796666, 0.014586667, 0.014770000, 0.002650000, 0.003266667, 0.005246667, 0.000083333, 0.000086667, 0.000090000, 1.000000000, 2.000000000, 3.000000000,               0,001
007,10.0, 0.000026667, 0.000026667, 0.006783333, 0.010196666, 0.010776667,4055.334472656, 0.012356667, 0.012690000, 0.153456673, 0.000106667, 0.000116667,4055.283935547, 0.002410000, 0.002526667, 0.009833333, 0.009810000, 0.010386666, 0.074716665, 0.009593333, 0.009896667, 0.140430003, 0.000073333, 0.000076667, 0.015623333, 0.000043333, 0.000050000, 0.002683333, 1.000000000, 1.000000000, 4.000000000,               0,001
000,10.0, 0.000015000, 0.000018333, 0.002420000, 0.007393333, 0.015803333,6480.491699219, 0.009346667, 0.009665000, 0.025493333, 0.000063333, 0.000067083,6480.444824219, 0.001565000, 0.001708333, 0.013760000, 0.007145000, 0.015560834, 0.037733335, 0.007555000, 0.007806667, 0.021093333, 0.000041667, 0.000048333, 0.005486667, 0.000025000, 0.000027500, 0.000261667, 1.000000000, 2.000000000, 3.000000000,               0,001
001,10.0, 0.000026667, 0.001233333, 0.002440000,576.765197754,5000.062011719,9423.358398438, 0.012773333, 0.018763334, 0.024753334,576.744079590,5000.026855469,9423.310546875, 0.002723333, 0.002960000, 0.003196667, 0.020786667, 0.028816666, 0.036846668, 0.009656667, 0.012905000, 0.016153334, 0.000100000, 0.001780000, 0.003460000, 0.000083333, 0.000086667, 0.000090000, 2.000000000, 2.000000000, 3.000000000,               0,001
002,10.0, 0.000026667, 0.001198333, 0.002370000,576.899780273,4999.994140625,9423.088867188, 0.015096666, 0.018695001, 0.022293333,576.884216309,4999.952636719,9423.021484375, 0.002880000, 0.003175000, 0.003470000, 0.015153334, 0.034143332, 0.053133335, 0.011816666, 0.012635000, 0.013453334, 0.000140000, 0.001790000, 0.003440000, 0.000086667, 0.000090000, 0.000093333, 1.000000000, 2.000000000, 4.000000000,               0,001
003,10.0, 0.000015000, 0.000016667, 0.002390000, 0.007341667, 0.015871666,3296.704101562, 0.008151666, 0.009608333, 0.038185000, 0.000053333, 0.000066667,3296.666259766, 0.000070000, 0.001693333, 0.010283333, 0.007115000, 0.015641667, 0.079078332, 0.007015000, 0.007741667, 0.036345001, 0.000041667, 0.000046667, 0.005303334, 0.000025000, 0.000028333, 0.003446667, 1.000000000, 2.000000000,10.000000000,               0,001
