tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
013,00000000,00156147,010,00110208,00003939,001024,001,000,00016384
014,00000000,00154631,010,00112817,00003958,001024,001,000,00016384
015,00000000,00153154,010,00111208,00003967,001024,001,000,00016384
016,00000000,00156755,010,00111772,00003997,001024,001,000,00016384
017,00000000,00153400,010,00108099,00003936,001024,001,000,00016384
018,00000000,00157230,010,00113535,00004057,001024,001,000,00016384
019,00000000,00155347,010,00108607,00003925,001024,001,000,00016384
020,00000000,00154028,010,00110319,00004006,001024,001,000,00016384
021,00000000,00153689,010,00108594,00003888,001024,001,000,00016384
022,00000000,00158239,010,00112875,00003939,001024,001,000,00016384
023,00000000,00155182,010,00108442,00003949,001024,001,000,00016384
024,00000000,00154216,010,00109761,00004039,001024,001,000,00016384
025,00000000,00151733,010,00109998,00003884,001024,001,000,00016384
026,00000000,00157422,010,00109589,00004016,001024,001,000,00016384
027,00000000,00154683,010,00107284,00003999,001024,001,000,00016384
028,00000000,00154799,010,00108558,00003993,001024,001,000,00016384
029,00000000,00152521,010,00108131,00004012,001024,001,000,00016384
030,00000000,00156165,010,00110221,00003989,001024,001,000,00016384
031,00000000,00157959,010,00110868,00003934,001024,001,000,00016384
000,00000000,00171191,010,00122822,00004699,001024,002,000,00016384
001,00000000,00175564,010,00122704,00004649,001024,002,000,00016384
002,00000000,00172523,010,00118218,00004636,001024,002,000,00016384
003,00000000,00174222,010,00118971,00004559,001024,002,000,00016384
004,00000000,00174791,010,00119820,00004639,001024,002,000,00016384
005,00000000,00172587,010,00119958,00004561,001024,002,000,00016384
006,00000000,00173478,010,00119239,00004685,001024,002,000,00016384
007,00000000,00174091,010,00115931,00004633,001024,002,000,00016384
008,00000000,00173637,010,00120344,00004779,001024,002,000,00016384
009,00000000,00171697,010,00117681,00004601,001024,002,000,00016384
010,00000000,00174011,010,00120044,00004709,001024,002,000,00016384
011,00000000,00170965,010,00114637,00004679,001024,002,000,00016384
012,00000000,00175750,010,00124153,00004665,001024,002,000,00016384
013,00000000,00172285,010,00119577,00004565,001024,002,000,00016384
014,00000000,00174842,010,00119531,00004529,001024,002,000,00016384
015,00000000,00174158,010,00119799,00004619,001024,002,000,00016384
016,00000000,00175097,010,00119070,00004728,001024,002,000,00016384
017,00000000,00171315,010,00118660,00004628,001024,002,000,00016384
018,00000000,00171538,010,00120153,00004770,001024,002,000,00016384
019,00000000,00171353,010,00119726,00004639,001024,002,000,00016384
020,00000000,00174017,010,00118140,00004668,001024,002,000,00016384
021,00000000,00172016,010,00117876,00004648,001024,002,000,00016384
022,00000000,00175536,010,00123371,00004695,001024,002,000,00016384
023,00000000,00174167,010,00119579,00004582,001024,002,000,00016384
024,00000000,00173421,010,00120596,00004687,001024,002,000,00016384
025,00000000,00172284,010,00117745,00004593,001024,002,000,00016384
026,00000000,00174401,010,00118704,00004678,001024,002,000,00016384
027,00000000,00173198,010,00118794,00004552,001024,002,000,00016384
028,00000000,00174226,010,00124450,00004642,001024,002,000,00016384
029,00000000,00171645,010,00117060,00004665,001024,002,000,00016384
030,00000000,00170760,010,00120194,00004679,001024,002,000,00016384
031,00000000,00172490,010,00121091,00004521,001024,002,000,00016384
000,00000000,00152503,010,00108907,00003819,001024,000,001,00016384
001,00000000,00151681,010,00107416,00003964,001024,000,001,00016384
002,00000000,00151834,010,00106570,00003828,001024,000,001,00016384
003,00000000,00149516,010,00103668,00003892,001024,000,001,00016384
004,00000000,00151433,010,00107524,00003939,001024,000,001,00016384
005,00000000,00149261,010,00104363,00003878,001024,000,001,00016384
006,00000000,00150906,010,00105527,00003961,001024,000,001,00016384
007,00000000,00150201,010,00103847,00003892,001024,000,001,00016384
008,00000000,00154136,010,00107528,00003900,001024,000,001,00016384
009,00000000,00150594,010,00104574,00003899,001024,000,001,00016384
010,00000000,00154503,010,00108814,00003925,001024,000,001,00016384
011,00000000,00152267,010,00108006,00003835,001024,000,001,00016384
012,00000000,00152588,010,00107698,00003901,001024,000,001,00016384
013,00000000,00147936,010,00103480,00003853,001024,000,001,00016384
014,00000000,00152737,010,00108131,00003885,001024,000,001,00016384
015,00000000,00151296,010,00105482,00003877,001024,000,001,00016384
016,00000000,00151119,010,00106497,00003963,001024,000,001,00016384
017,00000000,00152288,010,00105119,00003843,001024,000,001,00016384
018,00000000,00149413,010,00106759,00003885,001024,000,001,00016384
019,00000000,00151381,010,00107947,00003882,001024,000,001,00016384
020,00000000,00155418,010,00107297,00003887,001024,000,001,00016384
021,00000000,00149645,010,00101824,00003925,001024,000,001,00016384
022,00000000,00152910,010,00108183,00003964,001024,000,001,00016384
023,00000000,00148479,010,00104199,00003876,001024,000,001,00016384
024,00000000,00150396,010,00106359,00003913,001024,000,001,00016384
025,00000000,00148735,010,00105442,00003896,001024,000,001,00016384
026,00000000,00151053,010,00108050,00003925,001024,000,001,00016384
027,00000000,00154708,010,00106987,00003852,001024,000,001,00016384
028,00000000,00151000,010,00108811,00003884,001024,000,001,00016384
029,00000000,00148029,010,00101584,00003918,001024,000,001,00016384
030,00000000,00153452,010,00104249,00003974,001024,000,001,00016384
031,00000000,00151091,010,00110539,00003748,001024,000,001,00016384
000,00000000,00156506,010,00112609,00003924,001024,001,001,00016384
001,00000000,00152679,010,00106618,00003943,001024,001,001,00016384
002,00000000,00156152,010,00109723,00003943,001024,001,001,00016384
003,00000000,00153103,010,00106997,00003899,001024,001,001,00016384
004,00000000,00153022,010,00115030,00003881,001024,001,001,00016384
005,00000000,00152859,010,00109303,00003898,001024,001,001,00016384
006,00000000,00156678,010,00108963,00003964,001024,001,001,00016384
007,00000000,00153641,010,00108979,00003896,001024,001,001,00016384
008,00000000,00154301,010,00112112,00003946,001024,001,001,00016384
009,00000000,00155255,010,00107593,00003858,001024,001,001,00016384
010,00000000,00153807,010,00108901,00003988,001024,001,001,00016384
011,00000000,00152577,010,00111693,00003907,001024,001,001,00016384
012,00000000,00155548,010,00110966,00003940,001024,001,001,00016384
013,00000000,00155125,010,00109028,00003926,001024,001,001,00016384
014,00000000,00155013,010,00114201,00003908,001024,001,001,00016384
015,00000000,00152097,010,00109755,00003891,001024,001,001,00016384
016,00000000,00155480,010,00112619,00003960,001024,001,001,00016384
017,00000000,00153918,010,00110496,00003871,001024,001,001,00016384
018,00000000,00155659,010,00110255,00003965,001024,001,001,00016384
019,00000000,00153342,010,00106450,00003900,001024,001,001,00016384
020,00000000,00156965,010,00113320,00003885,001024,001,001,00016384
021,00000000,00156454,010,00107977,00003913,001024,001,001,00016384
022,00000000,00157468,010,00112285,00003904,001024,001,001,00016384
023,00000000,00154118,010,00108980,00003930,001024,001,001,00016384
024,00000000,00158343,010,00112636,00003921,001024,001,001,00016384
025,00000000,00151146,010,00109535,00003885,001024,001,001,00016384
026,00000000,00157557,010,00112927,00003911,001024,001,001,00016384
027,00000000,00154078,010,00106333,00003929,001024,001,001,00016384
028,00000000,00154076,010,00110170,00003939,001024,001,001,00016384
029,00000000,00154244,010,00108701,00003899,001024,001,001,00016384
030,00000000,00154228,010,00110508,00003930,001024,001,001,00016384
031,00000000,00153118,010,00107963,00003886,001024,001,001,00016384
000,00000000,00174082,010,00118344,00004725,001024,002,001,00016384
001,00000000,00173817,010,00120759,00004529,001024,002,001,00016384
002,00000000,00175074,010,00121991,00004666,001024,002,001,00016384
003,00000000,00173429,010,00116892,00004662,001024,002,001,00016384
004,00000000,00175803,010,00123425,00004618,001024,002,001,00016384
005,00000000,00170770,010,00116859,00004636,001024,002,001,00016384
006,00000000,00172678,010,00120474,00004635,001024,002,001,00016384
007,00000000,00171660,010,00116594,00004616,001024,002,001,00016384
008,00000000,00175578,010,00118345,00004714,001024,002,001,00016384
009,00000000,00171344,010,00118987,00004633,001024,002,001,00016384
010,00000000,00175492,010,00119091,00004687,001024,002,001,00016384
011,00000000,00172975,010,00116225,00004622,001024,002,001,00016384
012,00000000,00174693,010,00119307,00004679,001024,002,001,00016384
013,00000000,00175200,010,00122021,00004597,001024,002,001,00016384
014,00000000,00174628,010,00119613,00004713,001024,002,001,00016384
015,00000000,00174580,010,00119127,00004554,001024,002,001,00016384
016,00000000,00171987,010,00119774,00004676,001024,002,001,00016384
017,00000000,00171336,010,00117562,00004630,001024,002,001,00016384
018,00000000,00175979,010,00120278,00004689,001024,002,001,00016384
019,00000000,00172215,010,00118731,00004624,001024,002,001,00016384
020,00000000,00175568,010,00124070,00004590,001024,002,001,00016384
021,00000000,00173218,010,00119713,00004597,001024,002,001,00016384
022,00000000,00175054,010,00120905,00004659,001024,002,001,00016384
023,00000000,00172908,010,00121013,00004524,001024,002,001,00016384
024,00000000,00174998,010,00120058,00004679,001024,002,001,00016384
025,00000000,00172262,010,00117766,00004616,001024,002,001,00016384
026,00000000,00172330,010,00119164,00004710,001024,002,001,00016384
027,00000000,00172782,010,00117074,00004612,001024,002,001,00016384
028,00000000,00175402,010,00123183,00004658,001024,002,001,00016384
029,00000000,00172299,010,00117440,00004547,001024,002,001,00016384
030,00000000,00175944,010,00120918,00004619,001024,002,001,00016384
031,00000000,00172231,010,00116011,00004643,001024,002,001,00016384
000,00000000,00159661,010,00112271,00003992,001024,000,002,00016384
001,00000000,00155627,010,00108921,00003987,001024,000,002,00016384
002,00000000,00155117,010,00107675,00003994,001024,000,002,00016384
003,00000000,00157112,010,00111103,00004035,001024,000,002,00016384
004,00000000,00156489,010,00109665,00003942,001024,000,002,00016384
005,00000000,00156809,010,00110716,00003971,001024,000,002,00016384
006,00000000,00156029,010,00110932,00004003,001024,000,002,00016384
007,00000000,00152340,010,00107823,00004052,001024,000,002,00016384
008,00000000,00159976,010,00112670,00004047,001024,000,002,00016384
009,00000000,00154560,010,00108411,00003984,001024,000,002,00016384
010,00000000,00158682,010,00112773,00003993,001024,000,002,00016384
011,00000000,00155743,010,00111268,00003938,001024,000,002,00016384
012,00000000,00156756,010,00110135,00004018,001024,000,002,00016384
013,00000000,00155644,010,00110471,00003941,001024,000,002,00016384
014,00000000,00157196,010,00114427,00003939,001024,000,002,00016384
015,00000000,00156885,010,00109618,00003980,001024,000,002,00016384
016,00000000,00156563,010,00111615,00003991,001024,000,002,00016384
017,00000000,00155762,010,00109461,00003990,001024,000,002,00016384
018,00000000,00157086,010,00112648,00004010,001024,000,002,00016384
019,00000000,00152431,010,00108593,00004034,001024,000,002,00016384
020,00000000,00157072,010,00112369,00004027,001024,000,002,00016384
021,00000000,00150885,010,00107464,00004003,001024,000,002,00016384
022,00000000,00160390,010,00112006,00004020,001024,000,002,00016384
023,00000000,00157607,010,00109385,00003944,001024,000,002,00016384
024,00000000,00156963,010,00107116,00004100,001024,000,002,00016384
025,00000000,00152132,010,00107564,00004021,001024,000,002,00016384
026,00000000,00159798,010,00111579,00004026,001024,000,002,00016384
027,00000000,00156743,010,00106744,00003994,001024,000,002,00016384
028,00000000,00156560,010,00108631,00004046,001024,000,002,00016384
029,00000000,00153101,010,00108620,00003922,001024,000,002,00016384
030,00000000,00155936,010,00113584,00004000,001024,000,002,00016384
031,00000000,00154641,010,00110416,00003954,001024,000,002,00016384
000,00000000,00150811,010,00108938,00003917,001024,001,002,00016384
001,00000000,00155043,010,00108750,00003956,001024,001,002,00016384
002,00000000,00154365,010,00107085,00003942,001024,001,002,00016384
003,00000000,00153627,010,00114568,00003937,001024,001,002,00016384
004,00000000,00153862,010,00110707,00003971,001024,001,002,00016384
005,00000000,00154300,010,00109489,00003967,001024,001,002,00016384
006,00000000,00155619,010,00107405,00004014,001024,001,002,00016384
007,00000000,00153699,010,00108325,00003961,001024,001,002,00016384
008,00000000,00156606,010,00112227,00003954,001024,001,002,00016384
009,00000000,00152528,010,00108129,00003926,001024,001,002,00016384
010,00000000,00156684,010,00112593,00003987,001024,001,002,00016384
011,00000000,00149975,010,00104644,00003945,001024,001,002,00016384
012,00000000,00159499,010,00111432,00004005,001024,001,002,00016384
013,00000000,00155888,010,00111334,00003879,001024,001,002,00016384
014,00000000,00154122,010,00113210,00003954,001024,001,002,00016384
015,00000000,00152922,010,00110735,00003887,001024,001,002,00016384
016,00000000,00153755,010,00107957,00003985,001024,001,002,00016384
017,00000000,00156220,010,00110059,00003985,001024,001,002,00016384
018,00000000,00150649,010,00106116,00003890,001024,001,002,00016384
019,00000000,00153117,010,00107789,00003944,001024,001,002,00016384
020,00000000,00159423,010,00113224,00003928,001024,001,002,00016384
021,00000000,00152489,010,00110518,00003973,001024,001,002,00016384
022,00000000,00153117,010,00112011,00003955,001024,001,002,00016384
023,00000000,00153645,010,00110738,00003865,001024,001,002,00016384
024,00000000,00155989,010,00112014,00003953,001024,001,002,00016384
025,00000000,00152191,010,00111594,00003891,001024,001,002,00016384
026,00000000,00154061,010,00109071,00003988,001024,001,002,00016384
027,00000000,00153953,010,00108806,00003925,001024,001,002,00016384
028,00000000,00153471,010,00111227,00004009,001024,001,002,00016384
029,00000000,00156332,010,00108607,00003878,001024,001,002,00016384
030,00000000,00155634,010,00112445,00003899,001024,001,002,00016384
031,00000000,00152268,010,00109353,00003896,001024,001,002,00016384
000,00000000,00177267,010,00120716,00004701,001024,002,002,00016384
001,00000000,00177018,010,00120738,00004699,001024,002,002,00016384
002,00000000,00172535,010,00115222,00004695,001024,002,002,00016384
003,00000000,00172391,010,00116074,00004672,001024,002,002,00016384
004,00000000,00173546,010,00121935,00004702,001024,002,002,00016384
005,00000000,00174988,010,00119217,00004626,001024,002,002,00016384
006,00000000,00174314,010,00118966,00004745,001024,002,002,00016384
007,00000000,00174785,010,00122175,00004597,001024,002,002,00016384
008,00000000,00177374,010,00122015,00004680,001024,002,002,00016384
009,00000000,00171759,010,00114825,00004696,001024,002,002,00016384
010,00000000,00177826,010,00122683,00004637,001024,002,002,00016384
011,00000000,00172359,010,00119271,00004632,001024,002,002,00016384
012,00000000,00174910,010,00123415,00004642,001024,002,002,00016384
013,00000000,00171145,010,00116351,00004741,001024,002,002,00016384
014,00000000,00175452,010,00119259,00004672,001024,002,002,00016384
015,00000000,00172967,010,00117934,00004650,001024,002,002,00016384
016,00000000,00175236,010,00120857,00004701,001024,002,002,00016384
017,00000000,00172220,010,00117887,00004641,001024,002,002,00016384
018,00000000,00176756,010,00122114,00004616,001024,002,002,00016384
019,00000000,00173359,010,00118038,00004661,001024,002,002,00016384
020,00000000,00177441,010,00119572,00004698,001024,002,002,00016384
021,00000000,00172713,010,00117629,00004672,001024,002,002,00016384
022,00000000,00175423,010,00121348,00004692,001024,002,002,00016384
023,00000000,00175511,010,00119576,00004640,001024,002,002,00016384
024,00000000,00175379,010,00117569,00004760,001024,002,002,00016384
025,00000000,00172189,010,00117492,00004667,001024,002,002,00016384
026,00000000,00176296,010,00119925,00004734,001024,002,002,00016384
027,00000000,00172572,010,00118166,00004690,001024,002,002,00016384
028,00000000,00174107,010,00119962,00004636,001024,002,002,00016384
029,00000000,00174519,010,00118215,00004575,001024,002,002,00016384
030,00000000,00174858,010,00120611,00004671,001024,002,002,00016384
031,00000000,00172393,010,00121151,00004559,001024,002,002,00016384
