tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,    386148,  386148,    3.954565,   30.000000,11295.137695,11194.032227,   28.262260,   69.245621,11218.384766,11093.392578,               0,000,000
000,    400666,  400666,    3.705997,   30.000000,11299.828125,11190.116211,   27.307131,   67.783707,11225.581055,11091.773438,               0,000,001
