tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00023508,00023508,010,00048821,001024,004,000,0512
010,00023435,00023435,010,00048371,001024,004,000,0512
011,00023176,00023176,010,00048085,001024,004,000,0512
012,00024134,00024134,010,00049795,001024,004,000,0512
013,00025452,00025452,010,00052787,001024,004,000,0512
014,00023522,00023522,010,00048550,001024,004,000,0512
015,00023750,00023750,010,00048925,001024,004,000,0512
016,00024722,00024722,010,00051195,001024,004,000,0512
017,00023036,00023036,010,00047619,001024,004,000,0512
018,00024424,00024424,010,00050503,001024,004,000,0512
019,00021106,00021106,010,00043528,001024,004,000,0512
020,00023996,00023996,010,00049334,001024,004,000,0512
021,00019504,00019504,010,00040247,001024,004,000,0512
022,00024331,00024331,010,00050292,001024,004,000,0512
023,00024770,00024770,010,00051205,001024,004,000,0512
024,00025054,00025054,010,00051790,001024,004,000,0512
025,00023802,00023802,010,00049107,001024,004,000,0512
026,00023402,00023402,010,00048268,001024,004,000,0512
027,00023225,00023225,010,00047903,001024,004,000,0512
028,00023359,00023359,010,00048278,001024,004,000,0512
029,00023809,00023809,010,00049233,001024,004,000,0512
030,00023296,00023296,010,00048051,001024,004,000,0512
031,00023990,00023990,010,00049546,001024,004,000,0512
000,00023378,00023378,010,00048474,001024,001,001,0512
001,00024913,00024913,010,00051781,001024,001,001,0512
002,00023548,00023548,010,00048837,001024,001,001,0512
003,00023987,00023987,010,00049710,001024,001,001,0512
004,00023807,00023807,010,00049304,001024,001,001,0512
005,00023005,00023005,010,00048367,001024,001,001,0512
006,00024527,00024527,010,00050983,001024,001,001,0512
007,00024267,00024267,010,00050402,001024,001,001,0512
008,00024715,00024715,010,00051151,001024,001,001,0512
009,00024689,00024689,010,00051318,001024,001,001,0512
010,00023308,00023308,010,00048286,001024,001,001,0512
011,00024152,00024152,010,00050125,001024,001,001,0512
012,00023426,00023426,010,00048521,001024,001,001,0512
013,00024705,00024705,010,00051159,001024,001,001,0512
014,00024718,00024718,010,00051330,001024,001,001,0512
015,00024137,00024137,010,00050024,001024,001,001,0512
016,00023173,00023173,010,00048098,001024,001,001,0512
017,00023697,00023697,010,00048970,001024,001,001,0512
018,00023679,00023679,010,00049144,001024,001,001,0512
019,00023803,00023803,010,00049264,001024,001,001,0512
020,00023740,00023740,010,00049261,001024,001,001,0512
021,00023534,00023534,010,00048905,001024,001,001,0512
022,00023787,00023787,010,00049369,001024,001,001,0512
023,00023576,00023576,010,00048837,001024,001,001,0512
024,00023510,00023510,010,00048721,001024,001,001,0512
025,00023782,00023782,010,00049425,001024,001,001,0512
026,00024419,00024419,010,00050773,001024,001,001,0512
027,00024052,00024052,010,00050030,001024,001,001,0512
028,00024022,00024022,010,00049756,001024,001,001,0512
029,00023055,00023055,010,00047744,001024,001,001,0512
030,00023826,00023826,010,00049330,001024,001,001,0512
031,00023396,00023396,010,00048398,001024,001,001,0512
000,00024126,00024126,010,00050219,001024,002,001,0512
001,00023579,00023579,010,00048998,001024,002,001,0512
002,00024161,00024161,010,00050301,001024,002,001,0512
003,00023491,00023491,010,00048719,001024,002,001,0512
004,00023204,00023204,010,00048321,001024,002,001,0512
005,00024664,00024664,010,00051385,001024,002,001,0512
006,00024060,00024060,010,00050065,001024,002,001,0512
007,00023761,00023761,010,00049400,001024,002,001,0512
008,00023093,00023093,010,00047934,001024,002,001,0512
009,00023590,00023590,010,00049029,001024,002,001,0512
010,00024062,00024062,010,00049953,001024,002,001,0512
011,00024127,00024127,010,00050263,001024,002,001,0512
012,00023702,00023702,010,00049303,001024,002,001,0512
013,00023117,00023117,010,00048121,001024,002,001,0512
014,00023262,00023262,010,00048418,001024,002,001,0512
015,00023731,00023731,010,00049386,001024,002,001,0512
016,00023652,00023652,010,00049107,001024,002,001,0512
017,00024417,00024417,010,00050768,001024,002,001,0512
018,00023432,00023432,010,00048734,001024,002,001,0512
019,00024279,00024279,010,00050548,001024,002,001,0512
020,00024009,00024009,010,00050272,001024,002,001,0512
021,00024342,00024342,010,00050555,001024,002,001,0512
022,00023981,00023981,010,00049876,001024,002,001,0512
023,00023957,00023957,010,00049915,001024,002,001,0512
024,00024522,00024522,010,00051067,001024,002,001,0512
025,00023759,00023759,010,00049434,001024,002,001,0512
026,00023880,00023880,010,00049810,001024,002,001,0512
027,00024114,00024114,010,00050019,001024,002,001,0512
028,00024965,00024965,010,00051982,001024,002,001,0512
029,00023670,00023670,010,00049093,001024,002,001,0512
030,00023803,00023803,010,00049582,001024,002,001,0512
031,00024703,00024703,010,00051372,001024,002,001,0512
000,00023812,00023812,010,00049368,001024,003,001,0512
001,00023842,00023842,010,00049336,001024,003,001,0512
002,00024506,00024506,010,00050854,001024,003,001,0512
003,00023807,00023807,010,00049372,001024,003,001,0512
004,00023105,00023105,010,00048001,001024,003,001,0512
005,00023528,00023528,010,00048875,001024,003,001,0512
006,00024512,00024512,010,00050791,001024,003,001,0512
007,00023696,00023696,010,00049100,001024,003,001,0512
008,00023848,00023848,010,00049468,001024,003,001,0512
009,00023825,00023825,010,00049451,001024,003,001,0512
010,00023458,00023458,010,00048673,001024,003,001,0512
011,00023606,00023606,010,00048915,001024,003,001,0512
012,00023798,00023798,010,00049454,001024,003,001,0512
013,00023279,00023279,010,00048281,001024,003,001,0512
014,00023824,00023824,010,00049405,001024,003,001,0512
015,00024039,00024039,010,00049900,001024,003,001,0512
016,00024629,00024629,010,00051124,001024,003,001,0512
017,00024005,00024005,010,00049690,001024,003,001,0512
018,00024203,00024203,010,00050224,001024,003,001,0512
019,00023823,00023823,010,00049466,001024,003,001,0512
020,00024415,00024415,010,00050694,001024,003,001,0512
021,00024363,00024363,010,00050547,001024,003,001,0512
022,00024606,00024606,010,00051288,001024,003,001,0512
023,00023441,00023441,010,00048593,001024,003,001,0512
024,00023554,00023554,010,00048857,001024,003,001,0512
025,00023982,00023982,010,00049715,001024,003,001,0512
026,00024089,00024089,010,00050122,001024,003,001,0512
027,00023431,00023431,010,00048580,001024,003,001,0512
028,00024183,00024183,010,00049933,001024,003,001,0512
029,00024040,00024040,010,00049744,001024,003,001,0512
030,00023886,00023886,010,00049572,001024,003,001,0512
031,00023940,00023940,010,00049616,001024,003,001,0512
000,00018668,00018668,010,00038737,001024,004,001,0512
001,00024842,00024842,010,00051605,001024,004,001,0512
002,00024103,00024103,010,00050027,001024,004,001,0512
003,00022057,00022057,010,00045667,001024,004,001,0512
004,00023934,00023934,010,00049777,001024,004,001,0512
005,00024286,00024286,010,00050346,001024,004,001,0512
006,00023935,00023935,010,00049565,001024,004,001,0512
007,00023281,00023281,010,00048297,001024,004,001,0512
008,00023376,00023376,010,00048423,001024,004,001,0512
009,00023806,00023806,010,00049290,001024,004,001,0512
010,00023425,00023425,010,00048495,001024,004,001,0512
011,00023269,00023269,010,00048326,001024,004,001,0512
012,00023861,00023861,010,00049553,001024,004,001,0512
013,00024579,00024579,010,00051110,001024,004,001,0512
014,00023195,00023195,010,00048225,001024,004,001,0512
015,00023020,00023020,010,00047452,001024,004,001,0512
016,00024192,00024192,010,00050106,001024,004,001,0512
017,00023975,00023975,010,00049679,001024,004,001,0512
018,00023629,00023629,010,00049096,001024,004,001,0512
019,00024358,00024358,010,00050500,001024,004,001,0512
020,00024082,00024082,010,00050081,001024,004,001,0512
021,00024243,00024243,010,00050286,001024,004,001,0512
022,00023815,00023815,010,00049392,001024,004,001,0512
023,00024191,00024191,010,00050132,001024,004,001,0512
024,00024848,00024848,010,00051488,001024,004,001,0512
025,00023514,00023514,010,00048913,001024,004,001,0512
026,00023510,00023510,010,00048698,001024,004,001,0512
027,00023191,00023191,010,00048125,001024,004,001,0512
028,00023225,00023225,010,00048207,001024,004,001,0512
029,00023414,00023414,010,00048536,001024,004,001,0512
030,00023045,00023045,010,00047768,001024,004,001,0512
031,00023889,00023889,010,00049574,001024,004,001,0512
000,00023684,00023684,010,00049542,001024,001,002,0512
001,00025054,00025054,010,00052144,001024,001,002,0512
