tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000235000, 0.000250000, 0.006541667, 0.134546667, 0.255981654,250.486343384, 0.006120000, 0.006341666, 0.017355001, 0.121950001, 0.229827493,250.452194214, 0.000083333, 0.000108333, 0.005660000, 0.006245000, 0.018910000, 0.210958332, 0.005896667, 0.006091667, 0.015993332, 0.000035000, 0.000038333, 0.003161667, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 3.000000000,34.000000000,       100663296,001
001,10.0, 0.000235000, 0.000251667, 0.007515000, 0.133849993, 0.256082505,250.464401245, 0.006115000, 0.006359166, 0.391481668, 0.121351667, 0.229800835,250.421142578, 0.000088333, 0.000115000, 0.004806667, 0.006173333, 0.018841667, 0.411786675, 0.005883333, 0.006101666, 0.391221672, 0.000035000, 0.000038333, 0.002105000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 3.000000000,48.000000000,       100663296,001
002,10.0, 0.000215000, 0.000248333, 0.009571667, 0.133733332, 0.255946666,250.478454590, 0.006110000, 0.006348333, 0.015798334, 0.127265006, 0.229246661,250.459060669, 0.000088333, 0.000115000, 0.004968334, 0.006250000, 0.018968333, 0.407539994, 0.005891667, 0.006096667, 0.015573333, 0.000035000, 0.000038333, 0.003441667, 0.000021667, 0.000023333, 0.000095000, 1.000000000, 3.000000000,68.000000000,       100663296,001
003,10.0, 0.000233333, 0.000248333, 0.001811667, 0.133353338, 0.255679995,250.572647095, 0.006096667, 0.006323333, 0.016201667, 0.120908335, 0.229058340,250.487625122, 0.000080000, 0.000116667, 0.005910000, 0.006198333, 0.018755000, 0.244468331, 0.005871667, 0.006068334, 0.015930001, 0.000036667, 0.000040000, 0.003170000, 0.000023333, 0.000023333, 0.002408333, 1.000000000, 3.000000000,40.000000000,       100663296,001
004,10.0, 0.000236667, 0.000246667, 0.006251667, 0.135299996, 0.256330013,250.465408325, 0.005443333, 0.005886666, 0.028290000, 0.122660004, 0.228414997,250.441070557, 0.000086667, 0.000131667, 0.005118333, 0.005813333, 0.022454999, 0.259703338, 0.005128333, 0.005611666, 0.027733333, 0.000035000, 0.000048333, 0.005700000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 4.000000000,46.000000000,       100663296,001
005,10.0, 0.000205000, 0.000250000, 0.010148333, 0.133466661, 0.256184995,250.499923706, 0.006101666, 0.006343334, 0.017548334, 0.115786664, 0.229331672,250.468322754, 0.000085000, 0.000118333, 0.006130000, 0.006228333, 0.018810000, 0.207230002, 0.005876667, 0.006086667, 0.015591667, 0.000035000, 0.000040000, 0.003136667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 3.000000000,34.000000000,       100663296,001
006,10.0, 0.000218333, 0.000248333, 0.006360000, 0.133619994, 0.256280839,250.451141357, 0.005328333, 0.006403334, 0.018671667, 0.121004999, 0.229870826,250.429779053, 0.000081667, 0.000128333, 0.006311667, 0.006235000, 0.018985000, 0.303111672, 0.005056667, 0.006136667, 0.018328333, 0.000035000, 0.000036667, 0.004076667, 0.000021667, 0.000025000, 0.002366667, 1.000000000, 3.000000000,49.000000000,       100663296,001
007,10.0, 0.000231667, 0.000248333, 0.005848333, 0.133524999, 0.255898327,250.504501343, 0.006098333, 0.006340000, 0.017045001, 0.121155001, 0.229518339,250.484664917, 0.000076667, 0.000118333, 0.001253333, 0.006255000, 0.018836666, 0.241731673, 0.005885000, 0.006088333, 0.016770000, 0.000035000, 0.000038333, 0.006903333, 0.000021667, 0.000023333, 0.003420000, 1.000000000, 3.000000000,39.000000000,       100663296,001
008,10.0, 0.000235000, 0.000248333, 0.005606667, 0.124201670, 0.311476678,196.186126709, 0.007128333, 0.007823333, 0.022336667, 0.110971667, 0.278340012,196.177795410, 0.000083333, 0.000136667, 0.005590000, 0.007401667, 0.030540001, 0.317894995, 0.006846667, 0.007543333, 0.017226666, 0.000035000, 0.000038333, 0.010648333, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 4.000000000,41.000000000,       100663296,001
009,10.0, 0.000223333, 0.000246667, 0.006555000, 0.122988336, 0.311880827,196.169952393, 0.007185000, 0.007725000, 0.023621250, 0.110793330, 0.279194176,196.139343262, 0.000081667, 0.000121667, 0.006555000, 0.007365000, 0.030104166,10.996663094, 0.006891666, 0.007468333, 0.023275834, 0.000035000, 0.000036667, 0.010925000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,24.000000000,       100663296,001
