tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000220000, 0.000246667, 0.003588333, 0.093406670, 0.097075835,91.157814026, 0.004818333, 0.006281666, 0.035066668, 0.086944997, 0.090656668,91.151023865, 0.000080000, 0.000121667, 0.006118333, 0.006038333, 0.006241667, 0.032963332, 0.004570000, 0.006040000, 0.034658335, 0.000033333, 0.000038333, 0.003040000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000233333, 0.000246667, 0.007066667, 0.093763337, 0.097006664,91.156372070, 0.006131667, 0.006316666, 0.101331666, 0.087286666, 0.090521663,91.147933960, 0.000088333, 0.000125000, 0.005540000, 0.006095000, 0.006308333, 0.036850002, 0.005910000, 0.006068334, 0.101091668, 0.000033333, 0.000036667, 0.002916667, 0.000021667, 0.000023333, 0.000121667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000220000, 0.000245000, 0.009648333, 0.093973331, 0.097066663,91.157302856, 0.006123333, 0.006251667, 0.015978333, 0.087608330, 0.090690002,91.150489807, 0.000085000, 0.000131667, 0.005733334, 0.005593333, 0.006203333, 0.022078333, 0.005881667, 0.005998333, 0.015711667, 0.000033333, 0.000036667, 0.002618333, 0.000021667, 0.000023333, 0.002375000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000220000, 0.000248333, 0.006561667, 0.092505001, 0.097421668,91.153434753, 0.004668333, 0.005806667, 0.016113333, 0.086436667, 0.091328330,91.146728516, 0.000080000, 0.000120000, 0.007586667, 0.005248333, 0.005828334, 0.016201667, 0.004426667, 0.005565000, 0.015795000, 0.000035000, 0.000046667, 0.003546667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000236667, 0.000246667, 0.009428333, 0.092919998, 0.097041667,91.150360107, 0.006118333, 0.006276667, 0.021836666, 0.086636670, 0.090603337,91.137695312, 0.000080000, 0.000095000, 0.006280000, 0.006040000, 0.006253333, 0.016173333, 0.005900000, 0.006050000, 0.021551667, 0.000035000, 0.000040000, 0.001875000, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000216667, 0.000246667, 0.004780000, 0.093984999, 0.097143330,91.156936646, 0.006026667, 0.006171667, 0.031768333, 0.087703332, 0.090805002,91.150177002, 0.000076667, 0.000100000, 0.012925000, 0.005953333, 0.006170000, 0.016366666, 0.005806667, 0.005946666, 0.031323332, 0.000033333, 0.000036667, 0.006495000, 0.000021667, 0.000023333, 0.003096667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000246667, 0.006236667, 0.094133332, 0.097073331,91.153907776, 0.006126666, 0.006293333, 0.016291667, 0.087655000, 0.090604998,91.146896362, 0.000080000, 0.000101667, 0.007120000, 0.006075000, 0.006295000, 0.016078332, 0.005908333, 0.006060000, 0.016039999, 0.000033333, 0.000036667, 0.002973333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000235000, 0.000245000, 0.005971667, 0.093920000, 0.097135000,91.154556274, 0.006026667, 0.006190000, 0.031613335, 0.087611668, 0.090800002,91.147819519, 0.000083333, 0.000116667, 0.004598334, 0.005933333, 0.006163334, 0.015913334, 0.005805000, 0.005951667, 0.031225000, 0.000036667, 0.000038333, 0.003020000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000215000, 0.000245000, 0.007733333, 0.103370003, 0.117711663,75.992294312, 0.007291667, 0.007556667, 0.030663334, 0.095705003, 0.109883331,75.983947754, 0.000080000, 0.000105000, 0.006768333, 0.005435000, 0.007635000, 0.036516666, 0.007063333, 0.007326667, 0.030275000, 0.000033333, 0.000036667, 0.009385000, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000205000, 0.000245000, 0.004950000, 0.102693334, 0.117731668,75.991210938, 0.006111667, 0.007551667, 0.326454997, 0.094836667, 0.109948330,75.983016968, 0.000073333, 0.000098333, 0.016618334, 0.007260000, 0.007606667, 0.072104998, 0.005911666, 0.007325000, 0.017650001, 0.000035000, 0.000036667, 0.009996667, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
