lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003867,0000671,0000051,0001003,0002705,0003236,0003066,0000000,001024,000,000,0512
0009749,0001008,0000772,0001027,0003577,0004308,0004017,0000000,001024,000,000,0512
0007073,0000691,0000060,0001006,0005490,0006442,0005991,0000000,001024,001,000,0512
0015148,0001014,0000771,0001031,0011622,0011381,0012564,0000000,001024,001,000,0512
0006332,0000631,0000070,0001005,0005079,0005862,0005391,0000000,001024,002,000,0512
0013265,0001012,0000601,0001031,0008325,0009077,0008666,0000000,001024,002,000,0512
0007103,0000671,0000060,0001006,0005480,0006452,0005972,0000000,001024,003,000,0512
0015168,0001014,0000782,0001031,0010980,0010980,0011883,0000000,001024,003,000,0512
