tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2102208,   32847,    8.251763,   10.000000, 9780.771484,  210.172501, 8913.437500,    2.161998,  865.366333,  205.759476,    1.425227,    0.784578,    138917,       100663296,000,000
001,   2102272,   32848,   10.030254,   10.000000, 9774.293945,  213.837723, 8955.618164,    2.226893,  816.558228,  209.334335,    1.376554,    0.781430,    127498,       100663296,000,000
002,   2102208,   32847,   10.046728,   10.000000, 9776.673828,  211.169113, 8962.647461,    2.412033,  812.080505,  206.557602,    1.406344,    0.778944,    129296,       100663296,000,000
003,   2102272,   32848,    8.598476,   10.000000, 9786.367188,  203.178574, 8859.662109,    2.797059,  924.506958,  197.864288,    4.303978,    0.787188,    153876,       100663296,000,000
004,   2102208,   32847,    8.560815,   10.000000, 9726.135742,  261.050079, 8629.839844,    2.656130, 1093.880371,  255.623550,    1.955523,    0.809961,    141133,       100663296,000,000
005,   2102208,   32847,   10.390440,   10.000000, 9726.151367,  260.892639, 8527.194336,    2.342755, 1196.627441,  255.861893,    1.779767,    0.812963,    154965,       100663296,000,000
006,   2102208,   32847,    8.555351,   10.000000, 9730.656250,  259.450500, 8669.481445,    2.432194, 1058.759521,  254.332565,    1.774775,    0.791553,    136461,       100663296,000,000
007,   2102272,   32848,   10.386800,   10.000000, 9721.948242,  265.542236, 8531.587891,    2.386564, 1188.001343,  260.397614,    1.791883,    0.818540,    150631,       100663296,000,000
000,   2122944,   33171,    8.307805,   10.000000, 9778.014648,  212.762375, 8903.021484,    2.183096,  873.000000,  208.278442,    1.443824,    0.794130,    139551,       100663296,000,001
001,   2122944,   33171,   10.154550,   10.000000, 9772.179688,  215.540695, 8960.046875,    2.231283,  810.184204,  211.005951,    1.388893,    0.788707,    126780,       100663296,000,001
002,   2123008,   33172,    8.402995,   10.000000, 9776.417969,  213.070770, 8904.469727,    2.337900,  869.981140,  208.432083,    1.456523,    0.795425,    139179,       100663296,000,001
003,   2122944,   33171,    8.494859,   10.000000, 9784.328125,  204.984573, 8855.732422,    2.910438,  926.359558,  199.530899,    4.336915,    0.793720,    154928,       100663296,000,001
004,   2123008,   33172,    8.518885,   10.000000, 9723.889648,  263.858765, 8625.208984,    2.675746, 1096.462158,  258.616180,    1.749733,    0.817800,    140729,       100663296,000,001
005,   2123008,   33172,   10.382070,   10.000000, 9723.391602,  264.036835, 8534.201172,    2.438183, 1187.039185,  259.069153,    1.611058,    0.811142,    151371,       100663296,000,001
006,   2123008,   33172,    8.535872,   10.000000, 9729.136719,  261.676788, 8643.077148,    2.493103, 1083.825806,  256.680328,    1.598173,    0.807797,    139778,       100663296,000,001
007,   2123008,   33172,    8.509813,   10.000000, 9723.141602,  266.610809, 8617.515625,    2.491533, 1103.425049,  261.630951,    1.601545,    0.818537,    141470,       100663296,000,001
000,   2119744,   33121,    8.310298,   10.000000, 9778.375000,  212.687729, 8893.255859,    2.192542,  883.133118,  208.171432,    1.446040,    0.794108,    141457,       100663296,000,002
001,   2119744,   33121,    8.376047,   10.000000, 9774.624023,  215.178223, 8919.845703,    2.247245,  852.833130,  210.605270,    1.391915,    0.791380,    134135,       100663296,000,002
002,   2119744,   33121,   10.175300,   10.000000, 9775.688477,  212.210052, 8969.632812,    2.282240,  804.083923,  207.692978,    1.419513,    0.784782,    128406,       100663296,000,002
003,   2119680,   33120,   10.187203,   10.000000, 9783.252930,  204.330673, 8998.333984,    2.844315,  782.719666,  199.041275,    4.274478,    0.790255,    129212,       100663296,000,002
004,   2119744,   33121,   10.547361,   10.000000, 9723.714844,  261.684540, 8501.523438,    2.515710, 1220.023193,  256.643188,    1.737547,    0.827317,    157533,       100663296,000,002
005,   2119744,   33121,    8.605413,   10.000000, 9725.708008,  263.568542, 8616.962891,    2.585865, 1106.549316,  258.483032,    1.651797,    0.808738,    141994,       100663296,000,002
006,   2119744,   33121,    8.546777,   10.000000, 9728.749023,  261.892517, 8642.832031,    2.535115, 1083.690674,  256.850006,    1.586742,    0.820797,    139445,       100663296,000,002
007,   2119744,   33121,   10.379557,   10.000000, 9719.833984,  267.823395, 8507.634766,    2.461307, 1210.067993,  262.842407,    1.550665,    0.821073,    152369,       100663296,000,002
000,   2104704,   32886,    9.954128,   10.000000, 9779.733398,  209.553726, 8984.332031,    2.220355,  793.465088,  205.224716,    1.380970,    0.775768,    127149,       100663296,001,000
001,   2104768,   32887,    8.246570,   10.000000, 9778.968750,  210.932861, 8908.834961,    2.284800,  868.014954,  204.067596,    1.353628,    0.790337,    139984,       100663296,001,000
002,   2104704,   32886,   10.310238,   10.000000, 9790.171875,  197.393402, 8996.000977,    2.899957,  792.006104,  192.034286,    1.600672,    0.750823,    134556,       100663296,001,000
003,   2104704,   32886,   10.032043,   10.000000, 9780.199219,  207.785080, 8951.123047,    2.178632,  827.075439,  203.444519,    4.198655,    0.780303,    132689,       100663296,001,000
004,   2104704,   32886,   10.382660,   10.000000, 9725.447266,  259.894836, 8509.313477,    2.421568, 1213.749512,  254.720581,    1.748168,    0.806722,    156420,       100663296,001,000
005,   2104768,   32887,    8.649477,   10.000000, 9730.101562,  259.078796, 8639.739258,    2.211475, 1088.101807,  254.385117,    1.655138,    0.803213,    140997,       100663296,001,000
006,   2104704,   32886,   10.363820,   10.000000, 9729.741211,  258.559570, 8518.113281,    2.393553, 1209.237915,  253.591461,    1.631940,    0.811873,    158046,       100663296,001,000
007,   2104768,   32887,   10.450270,   10.000000, 9728.147461,  259.044312, 8546.294922,    2.220018, 1179.578857,  254.285522,    1.678665,    0.913533,    152954,       100663296,001,000
000,   2118400,   33100,   10.071263,   10.000000, 9777.824219,  211.318741, 8975.545898,    2.240763,  800.323486,  206.945496,    1.389537,    0.783947,    128224,       100663296,001,001
001,   2118400,   33100,    8.352313,   10.000000, 9777.795898,  211.943375, 8882.643555,    2.272182,  893.180542,  205.053680,    1.369503,    0.791952,    145107,       100663296,001,001
002,   2118400,   33100,   10.315291,   10.000000, 9788.284180,  199.147598, 8986.769531,    2.919493,  799.293640,  193.724274,    1.633137,    0.754518,    135512,       100663296,001,001
003,   2118400,   33100,   10.013435,   10.000000, 9779.546875,  208.551544, 8968.050781,    2.156927,  809.503113,  204.222122,    4.225308,    0.781945,    130632,       100663296,001,001
004,   2118400,   33100,   10.291555,   10.000000, 9726.064453,  259.823639, 8541.020508,    2.609343, 1182.857544,  254.666779,    1.533777,    0.815067,    153222,       100663296,001,001
005,   2118400,   33100,    8.617215,   10.000000, 9728.064453,  261.324829, 8622.371094,    2.281625, 1103.640503,  256.768524,    1.426002,    0.809703,    142139,       100663296,001,001
006,   2118400,   33100,   10.320601,   10.000000, 9730.028320,  258.793121, 8552.228516,    2.295817, 1175.635498,  254.128403,    1.421248,    0.819505,    154511,       100663296,001,001
007,   2118336,   33099,   10.333473,   10.000000, 9727.558594,  259.893951, 8526.808594,    2.281677, 1198.737671,  255.310638,    1.422590,    0.914048,    156044,       100663296,001,001
000,   2121728,   33152,    8.313610,   10.000000, 9779.060547,  211.913910, 8888.843750,    2.227647,  888.247009,  207.505875,    1.421168,    0.792083,    142947,       100663296,001,002
001,   2121728,   33152,    8.379960,   10.000000, 9778.573242,  211.179871, 8869.774414,    2.295110,  906.849487,  205.505920,    1.371823,    0.795703,    147412,       100663296,001,002
002,   2121664,   33151,   10.423000,   10.000000, 9787.979492,  199.368500, 8979.080078,    2.854972,  806.700317,  194.007492,    1.620618,    0.780785,    137549,       100663296,001,002
003,   2121728,   33152,   10.089289,   10.000000, 9778.721680,  209.281631, 8965.890625,    2.168508,  810.828674,  204.934952,    4.230698,    0.784473,    130089,       100663296,001,002
