tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 193883840, 3029435,  568.428650,   30.000000,21674.791016,  232.109055,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 199966784, 3124481,  624.100037,   30.000000,21652.431641,  192.937485,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 207990656, 3249854,  616.654785,   30.000000,21672.013672,  179.376678,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 193883904, 3029436,  541.106812,   30.000000,21706.011719,  228.231079,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 199966784, 3124481,  594.613098,   30.000000,21681.343750,  193.356186,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 207990720, 3249855,  600.143372,   30.000000,21675.957031,  191.834473,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 193883904, 3029436,  581.009888,   30.000000,21713.021484,  181.405136,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 199966784, 3124481,  608.281250,   30.000000,21655.150391,  205.796814,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 207990720, 3249855,  626.625610,   30.000000,21636.876953,  204.589767,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 193883840, 3029435,  612.566772,   30.000000,21688.279297,  174.433060,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 199966784, 3124481,  562.387329,   30.000000,21713.228516,  193.557587,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 207990656, 3249854,  612.528564,   30.000000,21692.611328,  162.810684,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 193883904, 3029436,  585.982300,   30.000000,21706.783203,  182.726196,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 199966784, 3124481,  571.007935,   30.000000,21728.386719,  169.920746,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 207990592, 3249853,  567.363281,   30.000000,21718.935547,  181.787766,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 193883776, 3029434,  544.677185,   30.000000,21767.011719,  163.460709,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 199966784, 3124481,  558.113892,   30.000000,21756.886719,  154.021240,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 207990656, 3249854,  548.523499,   30.000000,21743.539062,  175.737503,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 193883840, 3029435,  531.037354,   30.000000,21732.521484,  211.880219,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 199966784, 3124481,  529.311890,   30.000000,21735.556641,  204.517563,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 207990528, 3249852,  565.212891,   30.000000,21676.849609,  226.099884,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 193883840, 3029435,  559.339172,   30.000000,21713.101562,  203.076675,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 199966720, 3124480,  547.829712,   30.000000,21697.169922,  224.361923,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 207990656, 3249854,  562.558716,   30.000000,21672.224609,  233.487503,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 193883776, 3029434,  576.247131,   30.000000,21701.947266,  197.219376,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 199966784, 3124481,  602.543030,   30.000000,21665.369141,  201.493057,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 207990592, 3249853,  560.321655,   30.000000,21727.277344,  180.546555,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 193883840, 3029435,  562.068481,   30.000000,21719.945312,  193.575485,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 199966784, 3124481,  561.299133,   30.000000,21704.925781,  203.289825,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 207990656, 3249854,  596.057251,   30.000000,21688.353516,  183.781754,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 193883776, 3029434,  562.719910,   30.000000,21705.039062,  207.658478,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 199966720, 3124480,  546.550659,   30.000000,21724.789062,  197.996506,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 207990720, 3249855,  578.597229,   30.000000,21715.017578,  174.561584,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 193883840, 3029435,  599.534790,   30.000000,21689.880859,  185.690445,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
