lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0047539,0000311,0000050,0001044,0041288,0047199,0040607,0000000,001024,000,000,0512
0085080,0001210,0000341,0001309,0083798,0084689,0083307,0000000,001024,000,000,0512
0041798,0000301,0000050,0001039,0020008,0041458,0031850,0000000,001024,001,000,0512
0070674,0001192,0000361,0001299,0053200,0070303,0053471,0000000,001024,001,000,0512
0038572,0000311,0000050,0001031,0012153,0037791,0006182,0000000,001024,002,000,0512
0064572,0001174,0000341,0001319,0045596,0063640,0043432,0000000,001024,002,000,0512
0038963,0000351,0000070,0001037,0015549,0038502,0012394,0000000,001024,003,000,0512
0065843,0001179,0000431,0001297,0046688,0065303,0048161,0000000,001024,003,000,0512
