tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 168434368, 2631787,  429.865082,   30.000000,21904.568359,  140.528687,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 252604608, 3946947,  644.381653,   30.000000,21608.257812,  208.581039,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 186066944, 2907296,  475.015350,   30.000000,21844.093750,  152.300217,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 168434752, 2631793,  428.878387,   30.000000,21864.007812,  182.406387,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 252604864, 3946951,  644.394348,   30.000000,21535.992188,  281.182739,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 186067136, 2907299,  474.782196,   30.000000,21796.509766,  200.388458,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 168434560, 2631790,  429.187408,   30.000000,21907.552734,  138.409744,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 252604864, 3946951,  644.809937,   30.000000,21615.384766,  201.237381,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 186067200, 2907300,  474.720123,   30.000000,21845.701172,  151.201706,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 168434688, 2631792,  429.973755,   30.000000,21906.486328,  138.569077,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 252604928, 3946952,  644.879822,   30.000000,21606.724609,  209.737381,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 186067072, 2907298,  474.746155,   30.000000,21834.304688,  162.392563,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 168434624, 2631791,  429.403595,   30.000000,21912.896484,  132.868408,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 252604928, 3946952,  644.155823,   30.000000,21619.847656,  197.365662,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 186067200, 2907300,  474.450073,   30.000000,21853.652344,  143.385635,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
