lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003807,0000320,0000030,0001002,0002635,0003096,0002995,0000000,001024,000,000,0512
0005831,0001011,0000351,0001027,0003497,0004087,0003987,0000000,001024,000,000,0512
0007284,0000320,0000030,0001006,0005440,0006452,0005851,0000000,001024,001,000,0512
0012624,0001024,0000400,0001031,0011772,0011371,0012573,0000000,001024,001,000,0512
0006362,0000240,0000040,0001005,0004979,0005731,0005320,0000000,001024,002,000,0512
0010129,0001021,0000261,0001031,0007925,0008797,0008496,0000000,001024,002,000,0512
0007234,0000320,0000030,0001006,0005470,0006443,0005871,0000000,001024,003,000,0512
0012864,0001024,0000381,0001032,0012243,0011622,0013184,0000000,001024,003,000,0512
