lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005551,0000320,0000030,0001004,0003497,0004749,0003968,0000000,001024,000,000,0512
0021631,0001018,0000391,0001020,0020218,0020799,0021200,0000000,001024,000,000,0512
